Id,Prediction
91730,5328193.36629901
91731,4143459.18227267
91732,4969482.11452269
91733,3601247.62353798
91734,4359557.28124698
91735,5533519.87976398
91736,5208767.99730928
91737,3594369.56002564
91738,3145519.20390621
91739,5799963.03725705
91740,5955221.37238204
91741,6177571.21060424
91742,5050581.44849201
91743,6491085.14250093
91744,5810609.59505605
91745,3935561.65451391
91746,3686214.49266663
91747,5913660.95587561
91748,5708023.28398903
91749,6284916.53569445
91750,3379788.67614907
91751,3298812.72916226
91752,1527053.39102827
91753,3903944.05390062
91754,5361720.81940224
91755,3276797.44211939
91756,2869759.57280114
91757,4558194.80737434
91758,3483661.5120146
91759,6709850.78953337
91760,7041763.84101632
91761,4661191.51905643
91762,3927118.97992866
91763,6725966.95306998
91764,5202007.04338518
91765,4747544.41321252
91766,5448257.4998151
91767,6748003.05373411
91768,4957169.64598387
91769,4145278.47395179
91770,5135418.23675212
91771,5255715.326185
91772,4363910.89205406
91773,3328674.9859969
91774,4087213.37339912
91775,4097729.52434766
91776,5376989.89797208
91777,4535899.39168302
91778,4058390.48231808
91779,7180956.56034009
91780,3980368.67119148
91781,6210683.8313923
91782,3274893.07182607
91783,4891939.23663536
91784,3947275.96199543
91785,3972706.02672418
91786,5777263.31785673
91787,4783958.76376665
91788,5479922.84471491
91789,4486821.88851975
91790,7503226.35837439
91791,3699444.1300719
91792,4466428.08984634
91793,4600700.13246495
91794,5731610.78915065
91795,7466399.74721004
91796,4108390.17326483
91797,3843554.13498584
91798,3239286.81957507
91799,3212103.17784341
91800,4966996.628646
91801,8079766.73610333
91802,3552228.35350772
91803,5056024.62194128
91804,3721767.37420648
91805,3980368.67119148
91806,3550833.18819686
91807,3721230.48872754
91808,2894505.98685875
91809,3749194.38647749
91810,4636055.46431953
91811,4350418.97084158
91812,6651228.90977544
91813,4205456.25439556
91814,4202672.74057346
91815,4571992.75211121
91816,4178596.12185992
91817,3792365.5613216
91818,4350993.01506896
91819,-15045.2357976751
91820,6108102.20369173
91821,10526619.7905504
91822,6689948.84539247
91823,7791955.66648318
91824,5268404.80229728
91825,6176986.89427755
91826,4510541.80111825
91827,4477236.26757226
91828,5738978.19052308
91829,5210793.52934266
91830,4198255.09448912
91831,7373791.561715
91832,4243857.19979865
91833,5073383.54679266
91834,5951753.37081929
91835,3321139.24138623
91836,7546439.20226397
91837,3276148.81005872
91838,5027217.04299841
91839,6466618.0582858
91840,2461103.05553755
91841,5211387.8937201
91842,3691965.52450074
91843,5084969.01825156
91844,3627707.42627233
91845,4931691.79811179
91846,9705909.86320807
91847,4560601.60125289
91848,2540238.10941557
91849,6030033.66796186
91850,3440856.20786418
91851,3108697.28884622
91852,5160806.92393394
91853,3244042.52733793
91854,6681752.57311639
91855,5870154.34069305
91856,4154287.17812672
91857,7888175.85473672
91858,5038893.49956351
91859,2978223.22579787
91860,5409035.25934774
91861,4971977.01260176
91862,4762683.62146153
91863,3452850.92133994
91864,3292807.79896678
91865,5509021.84723197
91866,4936996.18150279
91867,2884148.88414178
91868,5995687.52164691
91869,2946456.8091371
91870,5358841.85314547
91871,3328135.52586551
91872,5509212.66048725
91873,4682990.21334395
91874,2697048.29229591
91875,7827972.22804617
91876,3497056.25928311
91877,2430702.22752551
91878,2408154.43901065
91879,5451959.26278153
91880,6156976.27142777
91881,4720048.96888531
91882,4815483.01972163
91883,5383868.45129814
91884,4212554.50824847
91885,3729000.73044903
91886,7479833.0699654
91887,10341735.4248296
91888,4920600.55428095
91889,3254826.74216647
91890,5341852.71796491
91891,3851183.80786631
91892,2481908.14385482
91893,5449654.45187119
91894,3703412.85823384
91895,4311529.13478809
91896,2853881.22861319
91897,2532776.72139275
91898,4732880.18427177
91899,4821776.47640685
91900,6424594.6768552
91901,5920027.12737318
91902,7293458.3509637
91903,3458425.77365031
91904,3432202.89499141
91905,6107974.62315054
91906,3228851.46418253
91907,3266910.88252456
91908,3209232.17953531
91909,4969884.77327572
91910,2618530.88158057
91911,3175270.36381107
91912,7208242.70829574
91913,4986402.71607305
91914,2777774.57878837
91915,5508984.33312779
91916,3777528.09915212
91917,3862983.00756884
91918,4801007.76952019
91919,4045622.31880555
91920,3109120.03917911
91921,6631361.29858522
91922,4571291.35388255
91923,5691798.82125044
91924,4355375.41895716
91925,2030507.86276817
91926,2594707.92912607
91927,2865216.8122758
91928,3038979.15661768
91929,4965142.434075
91930,3426611.13950226
91931,4026039.68544017
91932,5010725.3078156
91933,2987314.32448863
91934,4777376.09057215
91935,6745482.4238904
91936,3880874.71900348
91937,4115597.23460477
91938,4292218.98330546
91939,4940252.38191871
91940,2943273.8636361
91941,5099721.00302971
91942,3364123.01317064
91943,4346964.54691562
91944,5980196.57060502
91945,5144951.43851239
91946,3891020.25744218
91947,3419383.95314272
91948,4548281.3453746
91949,3638037.23855156
91950,5820058.35710474
91951,4909483.24760051
91952,5433058.23985868
91953,5260809.89358692
91954,3900297.0641057
91955,5176961.27869664
91956,2800487.94444125
91957,2917115.52477964
91958,5986346.60494833
91959,4212325.75630642
91960,3956810.91949761
91961,4157615.50232689
91962,3601455.42703734
91963,4152986.49553678
91964,4679570.1796746
91965,3261185.1791742
91966,2739833.21443905
91967,3388976.56156446
91968,5233881.51632557
91969,4012608.54635538
91970,5380248.996011
91971,1805471.49650029
91972,7775834.66676883
91973,5406896.02746615
91974,2120106.04699172
91975,3778928.16338514
91976,6760617.71092022
91977,3734133.53320129
91978,4972600.59655729
91979,6028717.77125788
91980,3701855.57048945
91981,3948316.64272849
91982,3669102.33722355
91983,5081890.02200736
91984,2592128.84850384
91985,5957526.84257402
91986,4158238.30978434
91987,3709560.01324571
91988,2674948.41486852
91989,4092616.395006
91990,3915664.40267365
91991,3289107.09286079
91992,5066467.91774839
91993,5082412.10689681
91994,4440721.51024207
91995,5026347.22537667
91996,4136757.66776611
91997,4634528.07637972
91998,3940460.98201439
91999,5276753.33109421
92000,5262924.99706978
92001,7658510.22904978
92002,7414169.59998498
92003,3329228.49322709
92004,8941511.4761246
92005,3829804.10812091
92006,4553002.92226266
92007,2269098.58872097
92008,3866793.70246522
92009,4305399.49369574
92010,5742832.97045616
92011,6864561.92393782
92012,3415216.94650159
92013,4042513.95431325
92014,4500038.2803652
92015,3337902.07836183
92016,3321250.86403765
92017,6872349.56178077
92018,3770016.52536221
92019,5321303.48510846
92020,3406062.88999531
92021,6440389.14909383
92022,3952853.03746955
92023,3684506.3993642
92024,3435495.40610875
92025,4509258.18384517
92026,2403168.96440885
92027,5256108.11214369
92028,2196346.93768878
92029,5038303.89980829
92030,3528033.64994164
92031,5051476.06372043
92032,3486302.30249794
92033,6326978.869473
92034,5907032.87106601
92035,4693432.72003058
92036,3607351.85082319
92037,3496033.08348525
92038,7280999.35153932
92039,4047924.22447025
92040,5681743.29484224
92041,2636022.17415424
92042,4534839.11544211
92043,1131364.73564086
92044,5315172.35948971
92045,4899104.12457086
92046,6918317.4800629
92047,3035406.62158648
92048,3764488.35021038
92049,3836349.07315803
92050,4286419.33852303
92051,2062808.55553345
92052,5619275.60870584
92053,4060786.43155751
92054,4926881.59728951
92055,5145051.1639687
92056,4034024.5609834
92057,3283983.97975891
92058,4521929.28942737
92059,3176550.29184799
92060,6372080.46082596
92061,4109362.548388
92062,4628791.4301662
92063,5337664.54824502
92064,4238262.74270158
92065,6920103.94544907
92066,4545005.51946957
92067,4924566.22690087
92068,5120401.3027375
92069,6360479.00024359
92070,4424776.09082758
92071,6063720.10836721
92072,3313092.25134447
92073,8184460.16815381
92074,4472917.20850434
92075,486271.15782714
92076,5179080.87018881
92077,4024379.60434542
92078,3027660.39499093
92079,5555712.67411671
92080,4334303.68740182
92081,6014477.13492201
92082,4270460.61387064
92083,3502352.28905047
92084,3681715.49628897
92085,2137762.46532254
92086,3941936.2131094
92087,2865973.8694132
92088,3910165.90626215
92089,4705069.43095878
92090,4843873.84662244
92091,2732347.9186373
92092,4344873.41473662
92093,3896688.26114965
92094,4391889.25887209
92095,3575815.33858647
92096,3804119.72648045
92097,6795911.42860829
92098,3534872.82743063
92099,6160998.7031109
92100,4154918.7530212
92101,4349166.33812012
92102,7507505.50095498
92103,4654007.3129931
92104,6642035.95984546
92105,5983775.62101506
92106,4559535.9373364
92107,7224092.11193685
92108,2621113.87351091
92109,1739465.18375748
92110,5618008.91226188
92111,1289107.11424781
92112,3721024.60945726
92113,2080434.35413907
92114,5900648.48909869
92115,2826019.60043882
92116,4975445.55997928
92117,3714645.29924253
92118,3703932.16680974
92119,3838033.05123548
92120,4695455.11707211
92121,3930240.76949033
92122,4346887.1497824
92123,4354732.21354833
92124,4902341.41180643
92125,7597939.90145792
92126,3485260.87905363
92127,3004238.17338104
92128,4617263.68396627
92129,8783462.63134268
92130,4400433.57209671
92131,5173368.31057996
92132,5621648.02366303
92133,3169492.03094343
92134,3433325.70674668
92135,4046555.42049191
92136,7083016.76022745
92137,4171318.15069392
92138,5170433.22906037
92139,3979618.1052781
92140,4579135.97000663
92141,5129016.94621068
92142,4831506.78897232
92143,2650351.27367497
92144,4316078.19462908
92145,4194710.23999352
92146,5214888.12901302
92147,4529868.65293845
92148,6554689.89122474
92149,6023129.63834916
92150,3872654.47251581
92151,4710194.78113985
92152,5679166.15642793
92153,4916802.20975456
92154,2940012.48124447
92155,3747380.07606024
92156,6747477.15401495
92157,5790106.01690772
92158,6500200.53115409
92159,3380263.80491901
92160,5372984.09122187
92161,4036844.22935595
92162,2916399.31003143
92163,7652240.76804216
92164,5000088.13790257
92165,6639530.92115839
92166,5801102.68425642
92167,3747526.36554729
92168,4750184.95248936
92169,11109899.6142643
92170,3468661.48298626
92171,3161835.5918491
92172,3550484.47153028
92173,2894961.56568524
92174,5978440.30781797
92175,3240463.23843835
92176,6718835.46240895
92177,4536347.02103841
92178,4431898.21620023
92179,4329933.68025968
92180,4103868.92693464
92181,1828510.61494952
92182,3326890.61792856
92183,5573564.62014997
92184,4669056.9797599
92185,9548778.1425858
92186,3138470.82563782
92187,3710029.42331981
92188,4165085.03013437
92189,3199069.11663595
92190,5048160.51937004
92191,3805950.61316027
92192,4757654.56782034
92193,6402474.05578115
92194,2794756.93628152
92195,5379309.20121604
92196,4943139.27145709
92197,3975502.21464602
92198,7121575.00675658
92199,3572889.84063767
92200,3089990.15951149
92201,6239826.44059437
92202,5142589.97738326
92203,3733543.03677313
92204,5889430.40615264
92205,2768382.04148609
92206,4290431.17741024
92207,4647874.60277954
92208,3705284.74043265
92209,6992195.6941919
92210,3599975.96043475
92211,6135414.4533085
92212,3666153.65658498
92213,3431148.03292207
92214,9809085.03852696
92215,4731900.10215972
92216,4523279.3732293
92217,4969729.28385363
92218,6090253.19662949
92219,6793010.55565704
92220,2405671.82051619
92221,3619837.09891298
92222,4818777.79907653
92223,7992795.02708797
92224,6415064.9748839
92225,3111368.8210009
92226,4065834.25707717
92227,5399889.46350246
92228,2470461.69649838
92229,3816163.94959889
92230,5731178.42990613
92231,6691007.40474795
92232,1915944.42274956
92233,6577666.71657781
92234,3712977.45738447
92235,4142392.95505184
92236,5372352.93755026
92237,4106762.78104434
92238,3925124.05834188
92239,3082204.17052589
92240,7529004.35790077
92241,3241420.9637093
92242,4374468.59971996
92243,7907465.03786862
92244,6306478.6889226
92245,13423714.0105507
92246,3493976.34839984
92247,3860462.87593853
92248,4165433.25212873
92249,6741646.71441527
92250,4946518.69993702
92251,5215662.5606448
92252,7231744.57184502
92253,4468646.05348156
92254,6927701.56972198
92255,4821410.33749426
92256,4965081.13611758
92257,6694682.32530409
92258,4680518.67202583
92259,3298768.62448077
92260,4413059.39681468
92261,4135056.88943323
92262,5328876.71170144
92263,3074320.93936522
92264,3610820.00241976
92265,3232546.80371615
92266,4837384.02734889
92267,4378593.89229247
92268,2770540.59586101
92269,3502847.59586834
92270,3730932.30065946
92271,3490907.23715071
92272,3437030.48237158
92273,2653844.8687582
92274,1925902.49106416
92275,5240862.04770366
92276,4615250.69795863
92277,3769104.62813154
92278,3986408.8703542
92279,3974425.00143585
92280,3532751.97906757
92281,6505661.18215597
92282,5104761.69469217
92283,5547553.44933376
92284,5833615.84711056
92285,5086125.3309752
92286,4535578.47177703
92287,464077.562533115
92288,5548086.61011293
92289,3891422.88868544
92290,4556391.48504568
92291,6204160.86527578
92292,4688421.02468826
92293,4804980.37157656
92294,3048130.54755387
92295,5424977.15480271
92296,5138540.13488587
92297,3366679.62171024
92298,2807363.03303292
92299,4157893.63555935
92300,2727666.64003276
92301,4550293.98358618
92302,10092355.3587288
92303,3947209.88089648
92304,3076305.2449854
92305,4038030.08079007
92306,3001058.33144446
92307,2783546.5165024
92308,3488081.02617195
92309,5555003.44633064
92310,5072725.1174551
92311,4252629.50284154
92312,4397249.28609017
92313,8529511.23190036
92314,5182178.48596676
92315,4244636.00409722
92316,2075208.80743333
92317,4133677.03409875
92318,8200306.56378195
92319,6345934.19471952
92320,2757490.08021241
92321,3491874.66171017
92322,2280627.85771368
92323,5326146.44105693
92324,6576195.10281024
92325,3288643.30541208
92326,1593807.3737067
92327,4505613.07108898
92328,5072749.84629887
92329,5618911.15795158
92330,8023581.03888659
92331,5995956.33196717
92332,8300646.82715958
92333,1922769.49114888
92334,5391429.26431488
92335,5181106.27368044
92336,3044373.03431251
92337,6989052.06377552
92338,3091923.58279537
92339,7818891.55147917
92340,2274181.45654216
92341,2110784.89779757
92342,3229957.60182399
92343,4224260.97646599
92344,5218509.66034204
92345,3965893.62086749
92346,4726015.61525519
92347,4777242.75056402
92348,4026117.30557668
92349,3512386.36261886
92350,4589464.05464066
92351,3226082.52036752
92352,5344779.73500665
92353,5369062.37549667
92354,2116060.98904444
92355,5906245.81215649
92356,4721027.26029868
92357,5691904.4322448
92358,5220122.33560764
92359,4899820.24594197
92360,4954601.81611111
92361,5288605.87181016
92362,5911595.83264397
92363,3860578.1313882
92364,3502902.46455393
92365,4572848.06253195
92366,3334908.81214593
92367,3757464.47371494
92368,4342944.11226211
92369,5174995.3175984
92370,3152630.18814665
92371,8676303.80581576
92372,2575326.48916778
92373,5264470.84611943
92374,3439652.73641131
92375,4805772.77895273
92376,4518016.26415265
92377,3415406.22336068
92378,5489794.94889142
92379,4084874.94919579
92380,4856645.98646592
92381,4570597.00011384
92382,2737115.53387708
92383,6729912.75138373
92384,3978409.94232802
92385,4572106.99260466
92386,8469432.1646178
92387,3589583.27939848
92388,9671456.81708315
92389,5847522.82857145
92390,4339789.51095141
92391,514581.32304548
92392,6345305.46574244
92393,3363397.73454458
92394,3571916.97953324
92395,4160130.00740754
92396,4728004.03534638
92397,3029772.66096899
92398,4221068.94106094
92399,3596062.1464909
92400,7565656.7322373
92401,5284950.53870896
92402,4048401.31169564
92403,4592473.44536195
92404,3482360.10827836
92405,10216372.7562961
92406,4021385.28740545
92407,3634357.79567625
92408,5160933.56797355
92409,3376147.0689509
92410,3783328.89590404
92411,4542079.1170092
92412,4349467.3002932
92413,2614833.2605284
92414,7373004.33659294
92415,3895552.07122939
92416,3851845.19483691
92417,4129298.30498217
92418,4987623.06842938
92419,2179796.35316781
92420,2858335.30918171
92421,3215648.9986393
92422,4449387.73049621
92423,4651397.20312008
92424,5061110.80415094
92425,3363741.53429408
92426,2956523.74863877
92427,5990731.05581829
92428,4934741.46530147
92429,2686113.90356519
92430,4553252.31345938
92431,3183109.84265464
92432,3221319.02339156
92433,5271923.69780466
92434,3832955.68082464
92435,5236427.16806144
92436,4130075.86587271
92437,7692271.7684876
92438,4256078.19968835
92439,3768891.09607708
92440,1995349.65223276
92441,4057165.42435022
92442,6952555.31166372
92443,4581795.29103009
92444,4512443.89397723
92445,3311981.80255049
92446,4466415.45187891
92447,4308211.82608619
92448,3838358.88711048
92449,3706455.16422025
92450,2653844.8687582
92451,4323739.91037799
92452,4236580.24939703
92453,5323069.25972198
92454,7189917.70551504
92455,5438677.64396234
92456,6464832.35755852
92457,5536235.79343393
92458,4659377.03678968
92459,6011657.16507825
92460,4705898.68495337
92461,4064515.988505
92462,5597189.11556089
92463,5044840.64151007
92464,5435847.63449358
92465,2873773.06087014
92466,4612304.16710296
92467,3372582.65450343
92468,3558670.31637741
92469,4611199.04762709
92470,4569814.87726781
92471,4219566.69098735
92472,3083474.27025827
92473,4505142.62699798
92474,6692977.43001622
92475,2472884.34424919
92476,3284525.37108663
92477,3056525.55874147
92478,2804625.54383348
92479,4953434.65943863
92480,3885293.92814366
92481,3213270.2590593
92482,5682467.75921571
92483,4964474.47700503
92484,6146587.4506439
92485,7513405.9374305
92486,2035470.50399767
92487,3328405.99588438
92488,3525309.08219064
92489,3688482.84597786
92490,4434448.61600262
92491,3172463.98723707
92492,4259562.20583675
92493,5623868.99731193
92494,2836010.62508455
92495,4163159.96825418
92496,6818096.18537357
92497,3894242.64019586
92498,5834771.26155476
92499,4284186.40057017
92500,6860713.10075937
92501,5903997.18811787
92502,4197375.38830963
92503,5894721.38204347
92504,3618589.37820108
92505,5402322.42842669
92506,2095281.2219398
92507,4590751.77197742
92508,5144067.08314313
92509,6946526.46677248
92510,5519642.45589107
92511,2077586.0396571
92512,4409598.64983736
92513,2214874.64209526
92514,6739025.91202305
92515,6173154.58877714
92516,2384676.02627004
92517,2376448.04004253
92518,5788799.13635953
92519,3439813.01072777
92520,3599089.56153402
92521,4061140.50718315
92522,5091679.15289622
92523,3396622.89451495
92524,4694110.91253071
92525,8498118.55501725
92526,7565843.065068
92527,4269149.07220431
92528,3569911.92089672
92529,4207569.84146602
92530,2753636.2168659
92531,9927828.63394903
92532,8568853.74101925
92533,6239221.15701472
92534,2560080.11252683
92535,8442120.98253235
92536,2613996.12624445
92537,5175614.97209192
92538,4060419.68107575
92539,4602502.80242703
92540,3651091.39717666
92541,5448762.91559116
92542,3976443.38390889
92543,5892626.13820437
92544,3778935.57500284
92545,4937336.88398066
92546,4415097.73292993
92547,4240680.23330318
92548,4395207.7291974
92549,5051547.37240062
92550,5067126.47093052
92551,5305227.97267011
92552,5138507.48196331
92553,3565694.10677989
92554,4767888.04195436
92555,2930219.46476008
92556,240197.83031094
92557,4365187.59726329
92558,4670815.88133548
92559,3596010.29469815
92560,6418663.7414068
92561,4606248.49758708
92562,2122932.53481624
92563,4850707.13843138
92564,4895333.91983182
92565,4355903.6478876
92566,5161826.09315778
92567,5717742.06083591
92568,4830370.67462461
92569,6781654.05522024
92570,4652756.8695054
92571,5205291.04488571
92572,3012529.3787582
92573,5032934.52076721
92574,5203148.30891342
92575,4489966.88774253
92576,5831230.08405071
92577,5355203.18482633
92578,5872561.11407081
92579,4474277.99660887
92580,3597224.01806154
92581,2954445.3023895
92582,3601017.47950399
92583,3995092.2826937
92584,6339991.81322635
92585,9245714.96289109
92586,4679356.28078859
92587,3295315.46783829
92588,3217800.20577983
92589,3884166.92248593
92590,5609942.80395039
92591,7831894.20991178
92592,5753424.14712405
92593,2334371.45134895
92594,4238791.12079668
92595,4062828.95908714
92596,3001587.36844026
92597,4475436.29655766
92598,6242541.76396364
92599,3521385.37749259
92600,5442938.79964529
92601,4118966.74809024
92602,4351467.44853651
92603,6193636.50535821
92604,5864695.23370208
92605,4400469.76555345
92606,5720056.81390782
92607,3467076.199202
92608,2561682.50758534
92609,3823507.81490341
92610,6474173.29932147
92611,3990625.01743926
92612,3780920.72148518
92613,6295932.66233239
92614,2527063.85353988
92615,3171481.38269437
92616,3801838.5559411
92617,4969311.48372731
92618,3704581.70319917
92619,5052997.02348772
92620,3972791.64781899
92621,4708783.02136851
92622,2882550.80614325
92623,2560157.84509202
92624,2059840.97280557
92625,5853495.46110228
92626,6211541.80635471
92627,2119648.65700506
92628,4085416.0104219
92629,3937347.06830798
92630,4362952.70266517
92631,5638923.20197434
92632,3598930.86489979
92633,3019160.59911561
92634,3084551.52247147
92635,5923202.12991324
92636,5170909.82935435
92637,4210723.74904961
92638,4468678.68391107
92639,4718846.21205479
92640,3212182.00904898
92641,3633685.06824286
92642,2636435.53626446
92643,9267025.88839025
92644,9753055.64803358
92645,3585220.98360633
92646,6141927.6121815
92647,3520149.4210094
92648,7065408.41485391
92649,3745809.90615282
92650,5095135.13088401
92651,5966185.13685951
92652,1995313.65904292
92653,3234697.60598004
92654,4389238.99602425
92655,3741673.87469747
92656,3061297.49486705
92657,6652881.84291349
92658,5708418.43646242
92659,5377839.37860939
92660,1116713.19195254
92661,3354140.71656321
92662,7508818.43520656
92663,7981103.44423233
92664,3936990.6160325
92665,4247023.08344591
92666,5056167.56814756
92667,3852839.50227521
92668,5132672.59848135
92669,4484934.11945073
92670,7621884.87361071
92671,5182773.11613145
92672,5119942.78943879
92673,3728463.60117116
92674,5677477.29933061
92675,3939147.04231771
92676,5174066.91753276
92677,7450253.38733472
92678,6528199.06170988
92679,4081847.86461855
92680,4880714.01629888
92681,3728305.45278843
92682,4648236.22051072
92683,4105471.0662545
92684,5152042.0337259
92685,3732834.4054319
92686,5648539.01319672
92687,4841635.92935602
92688,3244562.1419023
92689,4165600.95122105
92690,3372039.32353607
92691,4829330.34820499
92692,3490525.74442286
92693,4638758.5345928
92694,5147184.91463245
92695,3875935.66809993
92696,7166841.07406963
92697,4603648.01510139
92698,3676704.8151896
92699,6393085.20441961
92700,6805172.27065165
92701,6208699.64963674
92702,4824843.92808299
92703,3208494.40464897
92704,5872301.79216555
92705,5363884.26949062
92706,1251840.57120004
92707,4028657.22352441
92708,5224375.24244374
92709,4947020.88397074
92710,5676499.62440082
92711,5693666.43018644
92712,4034530.46070421
92713,5326783.57926421
92714,5844450.51712445
92715,4119020.98936063
92716,6244353.19717277
92717,5266336.48593079
92718,4106657.56146251
92719,5546834.73183887
92720,6725822.15239287
92721,5608934.71750376
92722,4639947.78418937
92723,4855048.45397839
92724,5501895.44522554
92725,7157667.98260352
92726,4658786.31089899
92727,4393970.28520355
92728,2769471.66941028
92729,4222297.35889129
92730,5519770.18724851
92731,6915194.47411524
92732,3805405.20174207
92733,3798988.76803065
92734,2357803.54508358
92735,3608002.8558435
92736,3054264.57391416
92737,5885967.58443568
92738,4045791.65584202
92739,3996965.82006721
92740,2499525.26904583
92741,5086516.30108911
92742,5469112.11061788
92743,5006892.74280104
92744,4944226.92995033
92745,5991324.18104649
92746,3682235.51905172
92747,5930672.25019371
92748,3377420.63525295
92749,5749582.36864565
92750,2530574.21795154
92751,4762969.43675368
92752,8858034.65065015
92753,4973834.86079407
92754,3101884.4234475
92755,4558099.01182177
92756,4392380.6790824
92757,5129597.69705076
92758,5001725.22197514
92759,2883320.89162209
92760,8013549.53173034
92761,3545506.12237523
92762,5305320.88222042
92763,4450297.00271316
92764,8429412.30332118
92765,4720131.23366201
92766,2335992.41321917
92767,5413482.10181637
92768,6214658.66520293
92769,3663033.05250328
92770,4009623.97766516
92771,6328485.32425422
92772,2617064.62768689
92773,4350418.97084158
92774,3328383.49130137
92775,3248272.36185239
92776,2751537.18446126
92777,3209315.9253273
92778,3073338.70692548
92779,5194687.80470167
92780,7953371.04464967
92781,4077093.80286704
92782,4243422.37686173
92783,6025160.58296243
92784,4144764.01300549
92785,9486948.81944716
92786,3659594.19874432
92787,3643286.11175259
92788,5344410.63578226
92789,4781558.52018621
92790,3290425.5742993
92791,3443005.60599624
92792,9318676.74810295
92793,9215311.49906791
92794,5199600.3895171
92795,4334990.20326738
92796,3606941.78182698
92797,3334900.93973819
92798,6004195.52723964
92799,3868425.11455509
92800,4545138.28450423
92801,2982344.03997181
92802,4706085.61793096
92803,4537406.26801472
92804,9545153.24408013
92805,4313525.40710814
92806,4318785.26014276
92807,10733892.4572708
92808,4161913.46039126
92809,3684072.88056415
92810,7585719.62332384
92811,4680443.48912577
92812,7037060.19693004
92813,5446875.57551238
92814,3630010.40557632
92815,4769328.67924344
92816,4623691.65002602
92817,3763164.83384672
92818,4071425.48976704
92819,3187493.91789964
92820,5463844.81529549
92821,5077588.244667
92822,2144292.65727238
92823,5683617.35599135
92824,4006895.64241838
92825,3888407.94134036
92826,1724985.26455989
92827,3792621.48817775
92828,4170330.12956385
92829,836425.094197295
92830,5421437.63710723
92831,4547007.59927992
92832,3781899.45518025
92833,5578807.67506094
92834,3286210.64087548
92835,3581165.10346899
92836,5475939.26665927
92837,4021238.75458178
92838,6691532.02003894
92839,3439541.97764302
92840,2813561.6319064
92841,4764314.23503455
92842,3661194.72635865
92843,5578333.99732748
92844,3842552.78310329
92845,5282810.44829953
92846,4326363.91960122
92847,4859152.2673274
92848,4442235.06886554
92849,4429798.01023649
92850,3327454.49909859
92851,8089548.93104972
92852,5514196.76681606
92853,5374728.90894929
92854,3268281.96476338
92855,4955019.34158222
92856,2672893.79587319
92857,4500517.6725672
92858,3897639.79299597
92859,4386772.19500541
92860,5595639.51035942
92861,4169290.14524031
92862,9686814.51311479
92863,5168360.24822524
92864,3330441.25750492
92865,5720237.83887967
92866,3542948.06573266
92867,3468887.75884499
92868,4119009.63956549
92869,4260851.92238915
92870,4630867.57305716
92871,6405540.17213251
92872,4395229.21977028
92873,4003949.81267083
92874,3863700.84399919
92875,3269219.0702954
92876,3116669.44213377
92877,2802008.97267472
92878,4540686.67213889
92879,3549358.00577533
92880,2826556.39746229
92881,5342569.07178744
92882,4614591.09440072
92883,4389492.79309702
92884,4293862.92708047
92885,3842402.34649564
92886,5221733.85264207
92887,4926389.5034355
92888,4742860.3101982
92889,9660793.71467183
92890,4581856.8864335
92891,2640661.64515516
92892,4066210.83300812
92893,4872732.34282262
92894,5036065.34749752
92895,2440091.40109223
92896,3160634.33633584
92897,3534158.00543503
92898,4992875.86987987
92899,6268246.51904466
92900,6197347.29246886
92901,2599234.68488225
92902,4058387.10351459
92903,3711861.38553291
92904,3195260.14432648
92905,4361508.00424506
92906,5407270.39606058
92907,4340889.02976505
92908,2982734.12316502
92909,4075620.73351845
92910,4167528.67276686
92911,4127372.96384235
92912,3797349.87989813
92913,4777691.01234923
92914,4676466.64017479
92915,4526965.93785854
92916,3588337.32731957
92917,4225618.6241211
92918,3040956.73064913
92919,3783485.59055469
92920,4249094.21142558
92921,3181051.80332931
92922,4829989.60661966
92923,4173270.59107733
92924,4258004.42263263
92925,3465027.01292295
92926,3165334.50609665
92927,5086925.85024185
92928,3737972.11542992
92929,2545678.91991522
92930,7003082.13007516
92931,6759352.89363237
92932,6397856.55840147
92933,3845674.91283514
92934,4546601.46207875
92935,2887281.82411376
92936,4969164.49763028
92937,4016075.96325914
92938,4492693.21845224
92939,6159343.28325648
92940,3866189.98976436
92941,4072556.73642813
92942,3247312.19823933
92943,4694025.48100785
92944,4395942.85666783
92945,5374834.74177345
92946,3773749.44182148
92947,6024728.497419
92948,5271082.39159056
92949,4710471.14119398
92950,4392425.13403515
92951,4572106.99260466
92952,5323774.69348372
92953,3434103.48366316
92954,6116412.48031873
92955,7769349.55301435
92956,4656200.92375085
92957,5005342.45050925
92958,4488280.22993434
92959,6231120.00830619
92960,4492886.87560845
92961,3758645.9976239
92962,2048688.49485156
92963,2933547.51345881
92964,3384199.50508471
92965,3223638.5999197
92966,3908367.13227941
92967,3842644.49352309
92968,5315105.05510008
92969,4685375.6440767
92970,6542502.31476571
92971,3404338.32703563
92972,2966475.13378974
92973,2914127.48027765
92974,4266487.69592189
92975,3061396.93072424
92976,5061892.60268011
92977,3713629.13471928
92978,6681615.5240858
92979,6710426.07505752
92980,6231653.56914974
92981,4299770.52774014
92982,6355134.21256993
92983,4682185.63788116
92984,4429910.83201667
92985,5081600.85941057
92986,3663232.59743027
92987,9099499.57223342
92988,4344510.37704237
92989,5569754.59118446
92990,4748634.67858646
92991,3109816.90287853
92992,4306557.0571859
92993,5772510.80851945
92994,5599645.71779332
92995,3192664.11014145
92996,2032331.30900283
92997,3864365.93279352
92998,3387404.39691429
92999,4204771.66535114
93000,5053500.59782761
93001,3501586.15981824
93002,2959385.27232484
