Id,Prediction
86049,7262566.86819898
86050,3660353.80005592
86051,2993688.8509978
86052,3734837.00263671
86053,4846389.78674386
86054,8677841.41474823
86055,3135725.62044541
86056,5219102.17421485
86057,7080689.60545752
86058,3909178.45067686
86059,4143310.16357127
86060,8095857.66006454
86061,2357983.50257782
86062,3809544.91379838
86063,3435302.33501384
86064,2501236.03850427
86065,5854204.1823773
86066,5890073.81613485
86067,7773581.82943011
86068,6784419.9470703
86069,4709856.01189761
86070,8334353.26812739
86071,4906383.50296346
86072,6918105.01521048
86073,4582522.25749006
86074,2263443.81828804
86075,4491030.96608782
86076,5531002.11831869
86077,5258845.50358872
86078,5682186.4018171
86079,5936185.25864559
86080,3734265.66422296
86081,2610336.62760894
86082,4578645.7181494
86083,6138189.10236305
86084,4600067.21271561
86085,3807243.594326
86086,4009923.93594657
86087,6037261.54999603
86088,7093344.42375477
86089,2539429.9378744
86090,7019553.13598897
86091,5246635.79566736
86092,4214841.30076575
86093,6527042.14539492
86094,4195326.61247307
86095,2324209.92710693
86096,5186815.53161527
86097,4162984.48803571
86098,4202030.60540083
86099,5424639.92802164
86100,5509353.67189989
86101,4216889.69816313
86102,4491017.89533604
86103,5130149.45949978
86104,5308076.16294537
86105,6233481.59959876
86106,5489383.02097077
86107,4479845.04440014
86108,4792599.01532527
86109,3890100.64141083
86110,7273439.39056209
86111,3143961.58764113
86112,4332702.16175663
86113,5413662.14427401
86114,7465968.61272958
86115,3496508.67179673
86116,4491112.19343267
86117,6577574.37812891
86118,5649057.27694363
86119,4535120.59266819
86120,9479276.48530415
86121,3262171.18158827
86122,3644951.12603804
86123,4541225.6118637
86124,8188558.18478908
86125,6557069.63434094
86126,5007557.39024809
86127,5511066.76127391
86128,8848716.22402099
86129,2470969.40387686
86130,5950008.99940101
86131,3403080.37510293
86132,4218525.20410705
86133,4104740.40152825
86134,3820846.14019764
86135,4143948.17713609
86136,3370412.72219083
86137,1700977.70732787
86138,2916002.86880614
86139,4649338.67854022
86140,4848407.15942457
86141,5564588.86820811
86142,2778555.28653445
86143,4424266.17217052
86144,3997256.73710177
86145,4043447.38995349
86146,4749414.39394373
86147,2506590.96432047
86148,6949034.59931928
86149,3585809.55893171
86150,4471771.26953593
86151,4417176.58273228
86152,6240349.71340176
86153,5207528.4026453
86154,6106840.25926996
86155,5432903.9184854
86156,4789392.67892458
86157,5171234.12317642
86158,5031516.41500883
86159,6532895.48389849
86160,6428164.66056385
86161,4962177.35177259
86162,3030262.12345131
86163,3202139.4950865
86164,5489966.88526583
86165,3510050.30808002
86166,6847212.72843509
86167,3186458.72962072
86168,5236929.11916761
86169,4663799.73478947
86170,4230215.56492538
86171,4397427.81999845
86172,7920463.72763504
86173,5030330.13463574
86174,3396241.34857705
86175,3131370.37764481
86176,5646942.48145106
86177,6612400.24493655
86178,5979491.54950163
86179,3556431.18962562
86180,3418165.04998369
86181,4453567.10585647
86182,5265352.27459677
86183,4665726.18443817
86184,4165873.20772643
86185,5979675.72164149
86186,3954119.95934482
86187,3770755.50113162
86188,6831452.78794238
86189,2139792.58748857
86190,7454631.28377739
86191,3323919.9752925
86192,5451556.35455742
86193,4501743.04861844
86194,6990579.78908654
86195,6967241.16908873
86196,3988038.03490578
86197,3136232.83508584
86198,4976187.73279678
86199,4721081.96361731
86200,6776195.66548977
86201,5819997.3269858
86202,875591.738340675
86203,4273366.23359867
86204,4148737.74703679
86205,5143114.06130674
86206,6445970.01083156
86207,4910265.93440066
86208,7880673.91640515
86209,7384396.78661888
86210,3554070.80776991
86211,5567742.90979813
86212,3579371.88136583
86213,6131384.07883918
86214,4820915.5380522
86215,1656391.34006155
86216,3789825.57450901
86217,3145607.82004943
86218,5150650.66975101
86219,7696159.77409165
86220,7875486.6799231
86221,4837490.90907274
86222,4771038.39533947
86223,3927510.45602968
86224,7679817.94466256
86225,3080586.49434164
86226,3460209.06517968
86227,3622278.07403055
86228,2652599.75991568
86229,5566026.36292958
86230,5567164.27071278
86231,3739659.4347249
86232,4499554.05055151
86233,6812110.69774766
86234,5576571.44127673
86235,6494800.77824781
86236,2889006.0137705
86237,5177438.54003855
86238,4167556.25060205
86239,4787653.90020961
86240,4753200.71816035
86241,3920456.46305548
86242,5066959.37008309
86243,4988375.34310664
86244,3614828.7570986
86245,6018914.54235661
86246,4580196.93527736
86247,5386354.8775182
86248,5585141.40610319
86249,5645054.76205227
86250,6306354.7780574
86251,5555663.41516077
86252,2597735.96142274
86253,5917427.61444185
86254,5046966.19893592
86255,5173494.36686271
86256,1332501.87715644
86257,3771734.89807875
86258,5169811.17588107
86259,3698916.4839132
86260,2850357.07418722
86261,5791006.78171464
86262,3532479.12473799
86263,5489979.83131769
86264,4796635.80801962
86265,4202657.31455289
86266,6887034.01452781
86267,7423045.20986648
86268,5921384.34337116
86269,3496265.86191386
86270,6345021.2819907
86271,5051178.58793168
86272,3284719.13907592
86273,7067959.1752291
86274,4749625.5634004
86275,5147767.29864131
86276,2447072.30324746
86277,3961691.06196848
86278,3485845.96013291
86279,3906421.5781102
86280,4347441.81889554
86281,7141198.66233506
86282,4220340.17856299
86283,3357540.52190051
86284,5350871.64039904
86285,5567087.18878463
86286,3228397.58280876
86287,4249387.06477099
86288,5113953.30295783
86289,4817634.60183513
86290,7468651.02001476
86291,5333058.63005158
86292,4995139.54554816
86293,8020600.25113886
86294,4030731.88709382
86295,5150485.11244933
86296,5858034.42590993
86297,3268056.10587665
86298,5392000.94408514
86299,6449943.55329803
86300,4646035.3544464
86301,4793552.61557629
86302,5124928.86884208
86303,3888285.87586573
86304,3758747.21181102
86305,6417561.22140661
86306,2856076.1024669
86307,4858526.86370524
86308,5106669.55047793
86309,5340653.2499812
86310,1822258.90965716
86311,4528983.3632553
86312,5290275.34128308
86313,2508131.08080725
86314,3520900.03843393
86315,3096917.18559965
86316,6617176.60696675
86317,2257549.10251378
86318,3595916.81225688
86319,4974286.31215015
86320,3218467.75860195
86321,6877863.97335028
86322,5068352.71503496
86323,3663144.30988705
86324,5073732.03576046
86325,3606220.5599494
86326,4426326.22818002
86327,5616513.72857007
86328,4193462.61022397
86329,3782448.01784756
86330,3217990.57973022
86331,6114588.09144705
86332,5397245.19816059
86333,4533787.07918633
86334,4492542.89257505
86335,4502118.65561776
86336,4442470.86745295
86337,4345740.84619075
86338,4792580.3658422
86339,7642384.25511291
86340,5699994.7949102
86341,5950216.55821281
86342,3822549.78341848
86343,6587871.40483847
86344,2549488.03570362
86345,4082803.21561207
86346,6082571.72893135
86347,5556176.94118979
86348,6373785.69173134
86349,5429563.93818057
86350,4548565.34608236
86351,4270448.32824295
86352,7082587.57767455
86353,4211973.76293417
86354,5778478.90932689
86355,5076066.22517503
86356,3994850.30360431
86357,4543886.68327811
86358,5435276.82771911
86359,5775279.18803562
86360,3913827.36184575
86361,3396146.39024215
86362,6150014.46693677
86363,4807486.76529352
86364,4626508.0890503
86365,4626598.36766168
86366,2773142.13641643
86367,3498311.92678335
86368,3037472.5690748
86369,2970104.23192656
86370,4319085.545103
86371,7072957.76490117
86372,4391590.69835429
86373,6477887.39660649
86374,6247794.54827329
86375,3947255.39579824
86376,3064802.98834499
86377,8628951.268265
86378,5437768.38060625
86379,2713472.87358699
86380,3909788.48717138
86381,4916861.76638575
86382,4962455.58029461
86383,4084353.20856467
86384,3800835.4060063
86385,4704955.4440586
86386,7276806.74238297
86387,3043359.23349732
86388,5372051.5567087
86389,4917477.20467684
86390,7213681.18807808
86391,6034462.87193485
86392,4651645.24040859
86393,5881446.79388373
86394,4017699.30141605
86395,4969499.19113936
86396,5353001.75644762
86397,4221615.04685958
86398,5115076.18182656
86399,3668152.24022856
86400,5191546.49448746
86401,2460884.37569009
86402,2685404.74967326
86403,6914099.67600785
86404,3504511.68099113
86405,3035025.82078403
86406,5526527.24664273
86407,905085.561731016
86408,2561300.0051332
86409,4272782.43248855
86410,3885779.70926966
86411,5777770.30380407
86412,5792445.28013219
86413,3990450.29534256
86414,4105385.42224457
86415,5708807.02447458
86416,5184049.88370969
86417,3196446.76488167
86418,5109522.866751
86419,4369382.49147716
86420,4479505.81220958
86421,5577387.54496592
86422,4355103.51177229
86423,3266074.01775481
86424,5065158.40306759
86425,3835539.78657444
86426,4706083.68925174
86427,5298199.04781265
86428,5054177.87221747
86429,4229147.54591998
86430,5288979.16859698
86431,4430532.55345394
86432,3425701.58343065
86433,6586364.73920703
86434,4947446.90368352
86435,2506787.52975569
86436,2353956.31375076
86437,3755277.3351238
86438,3851882.99574658
86439,4677459.8691591
86440,4049399.33202295
86441,5425664.85188136
86442,4866400.41983037
86443,7604108.39024083
86444,4707282.76389162
86445,4881167.80657467
86446,4447930.41934326
86447,6079576.06869701
86448,6638620.76670816
86449,4092104.58149994
86450,3946112.9505357
86451,4449278.01241497
86452,3271961.67081918
86453,6527458.71029054
86454,5495256.3159154
86455,4566741.0363412
86456,4557790.03954546
86457,4930967.34933125
86458,3954556.65115558
86459,7322915.83771593
86460,9505954.87136065
86461,2764715.34398616
86462,4821398.7165444
86463,3408400.04629338
86464,4557488.18400736
86465,6339474.66851495
86466,3617603.54345715
86467,4696204.34026322
86468,5721960.43124546
86469,6602280.14771531
86470,2594588.21650103
86471,3343719.0919841
86472,4905028.86209799
86473,6399408.14553089
86474,3814911.13020772
86475,3974357.21473851
86476,5051484.25872426
86477,1353223.55725452
86478,6612947.75850028
86479,6897700.563439
86480,5579221.51062141
86481,5595601.35849871
86482,3496379.3231514
86483,3482645.68592734
86484,6971097.39707115
86485,2355713.90230022
86486,3136085.82949049
86487,6571965.49374015
86488,5627148.72587612
86489,4636428.90085363
86490,3787016.69970375
86491,7884947.86621365
86492,2540598.45839246
86493,3170559.52591746
86494,5026260.66242023
86495,4590021.27980902
86496,5035842.40949967
86497,2540750.83458439
86498,6850559.12691919
86499,5348742.69914335
86500,4689426.60603137
86501,3823789.90267101
86502,3594756.81963334
86503,2326722.43208
86504,5246746.68703575
86505,5738656.43837821
86506,3197439.22186424
86507,5079791.76771501
86508,2919513.83918745
86509,6093884.52046171
86510,3567220.68801271
86511,4470730.18454309
86512,4238339.8362315
86513,5812302.27725563
86514,6268392.48413748
86515,3670385.41931322
86516,6828358.93446792
86517,7748022.37601604
86518,4249218.11466645
86519,7518824.6494223
86520,7826076.84547045
86521,5335177.62017128
86522,4958051.163246
86523,4525364.2840261
86524,4059871.04143401
86525,3296367.27578621
86526,3870519.58879671
86527,4461888.95306753
86528,7310622.66916978
86529,4236908.71980635
86530,4411130.20471772
86531,5980530.37825489
86532,6378698.1345336
86533,4688257.06644365
86534,5119315.93947829
86535,3412144.98697552
86536,2983500.36219573
86537,4439859.69372798
86538,3727165.54731452
86539,4998457.33080352
86540,4397508.81233089
86541,4713760.99203139
86542,5741967.52901416
86543,5174429.54579377
86544,5829394.51811802
86545,4460216.43197167
86546,2776769.55649033
86547,5044799.0525054
86548,4621298.61048754
86549,5071386.83862827
86550,4831927.98918338
86551,2793067.49669504
86552,4692911.01533207
86553,5885041.79484111
86554,5506986.01303644
86555,3380562.05955604
86556,4656775.64544578
86557,5513495.12205353
86558,4889285.59203309
86559,4953189.50342315
86560,2952061.17434728
86561,2953950.35004285
86562,3804165.63752421
86563,4703460.29329184
86564,5249613.67442778
86565,6297151.93188318
86566,2723709.90885268
86567,6633438.82919197
86568,4103925.78003503
86569,2916640.47321324
86570,3595362.26545281
86571,4788993.96905767
86572,2736786.46532918
86573,2301136.41780685
86574,4809625.91111313
86575,4857790.2749592
86576,3761034.77924226
86577,5207307.28955668
86578,3760051.0691268
86579,3840898.55246366
86580,4997443.26779247
86581,6941829.91308342
86582,5969034.12938979
86583,6163503.8689949
86584,1461160.80499453
86585,3160045.03510195
86586,2790198.27578792
86587,4084496.31762938
86588,3387121.97743615
86589,4565717.23827159
86590,2847571.94344684
86591,4020187.11429079
86592,2214795.19184912
86593,4299905.94415581
86594,4144497.9414922
86595,6476445.75660453
86596,3527445.30423547
86597,4812604.69549389
86598,4517146.91510482
86599,4510835.81293475
86600,4562364.04896175
86601,3587931.13411294
86602,3588467.70737774
86603,4544100.10436327
86604,5070508.88175248
86605,4257411.25276466
86606,2888312.23865531
86607,4707762.42570293
86608,3712408.65105388
86609,3209741.35617424
86610,4079943.57629539
86611,4134832.4734508
86612,3993508.30806335
86613,6583677.18852596
86614,6589359.54341787
86615,6091172.37269637
86616,4433758.68867709
86617,5611253.8062487
86618,4751683.64096226
86619,7869838.26790194
86620,3368159.8577457
86621,5961006.53712215
86622,5437551.48951159
86623,4554208.10221542
86624,4471697.53615199
86625,5330467.21182317
86626,4296458.7499162
86627,4079878.81321552
86628,5181129.95740289
86629,4052384.725175
86630,4378683.39994919
86631,1327537.87933766
86632,5754890.29189501
86633,6606520.94275172
86634,3572799.60153181
86635,3264459.34974017
86636,4631916.19057116
86637,3425943.37684111
86638,4828839.05508581
86639,6746141.56766305
86640,4241350.91432443
86641,3403476.08147731
86642,1570447.72398263
86643,4147413.96346469
86644,4251282.54405759
86645,5833313.70790993
86646,3471301.78697574
86647,5531011.96582688
86648,6575690.10697564
86649,5367954.35281997
86650,3702185.59527658
86651,3007867.3898055
86652,5561682.56217679
86653,4595929.22594718
86654,8602804.31677675
86655,5643475.67836009
86656,5188025.00354886
86657,4725464.11876038
86658,5332145.5041244
86659,4391164.96213121
86660,3830913.01739913
86661,4615015.3539966
86662,7453843.35142731
86663,1084768.92017082
86664,4384646.05885712
86665,4151149.95526131
86666,4260527.74614297
86667,2664370.86555698
86668,3912325.79116337
86669,5034290.65408554
86670,1918042.2918307
86671,3087414.04557911
86672,3871413.1995948
86673,4854926.00553696
86674,4129470.8002571
86675,3242243.39648542
86676,5605394.05748494
86677,3484392.68146685
86678,4549684.29089027
86679,5575693.53022765
86680,3918295.85187944
86681,6130005.55797935
86682,5676943.16175818
86683,3831167.33472171
86684,5268004.79144932
86685,4457669.30677206
86686,2196815.4796216
86687,8738349.63596236
86688,6847502.70259752
86689,6836713.08875741
86690,3392284.23237776
86691,5000102.13174061
86692,3872468.40926436
86693,5012491.04378949
86694,3790904.40872804
86695,5337686.24829667
86696,2824471.9156376
86697,4485229.46485896
86698,1604060.17114943
86699,4112953.74069713
86700,5618682.73050518
86701,4280595.79438657
86702,5072607.03405441
86703,4158985.71763511
86704,4187847.31798799
86705,6597611.35213741
86706,3537171.3509497
86707,2379838.23514293
86708,6130681.58038359
86709,5149313.78038003
86710,3514405.30564925
86711,4521424.57138604
86712,4750741.10824881
86713,3696354.0056742
86714,6335699.07641898
86715,3120306.25063729
86716,4569695.75992606
86717,4819044.63677792
86718,5066666.86914277
86719,5055897.39321571
86720,3534818.14172832
86721,6324024.01379798
86722,6131093.9889122
86723,3992524.89569934
86724,4704694.30149022
86725,5355460.16214578
86726,6810383.41272962
86727,4827670.32276895
86728,4927008.19346213
86729,3885882.65730084
86730,4831793.15579327
86731,5395547.99091605
86732,3599281.92435808
86733,5099623.41724338
86734,4390205.28011353
86735,5514163.48246874
86736,4955635.18574315
86737,4106086.866462
86738,3847811.70584327
86739,3700635.78408472
86740,3629250.85830912
86741,3583436.78490192
86742,3547158.48364007
86743,5110765.56577597
86744,2368378.21221506
86745,6060224.40022946
86746,3102505.48331408
86747,5785120.89807199
86748,3650085.36010621
86749,3506349.25312986
86750,3577737.28503391
86751,5188623.7069158
86752,3933857.78563615
86753,4520684.42254219
86754,4167476.01994888
86755,6074869.00734509
86756,4451872.77882077
86757,3328579.12666391
86758,2722779.67546135
86759,4383629.15623065
86760,4259349.24828751
86761,4763421.18272444
86762,7146202.99226896
86763,2663685.83301025
86764,4961402.17644702
86765,5772976.1935872
86766,5782619.73477682
86767,3408791.00209671
86768,4049354.37871665
86769,6181524.3807552
86770,10344978.2505911
86771,4108686.41407934
86772,6452623.52267046
86773,3530792.23111609
86774,6239176.89007699
86775,3356399.299491
86776,4705653.5842402
86777,5851152.69299523
86778,3335469.78629293
86779,4824326.12880523
86780,5150138.26356759
86781,8210574.7774815
86782,6277239.15905461
86783,5173020.18120024
86784,3081446.49615676
86785,6136408.72851867
86786,5622249.44149815
86787,2881586.5421601
86788,8392840.27375721
86789,3201247.38161694
86790,8225913.01873515
86791,4361278.68106047
86792,7306682.55488419
86793,2137693.35240437
86794,2734074.60590328
86795,3482455.73670339
86796,4134557.00947505
86797,6921397.85892574
86798,2953983.90239747
86799,2335248.64511203
86800,3916597.39483766
86801,3236882.74545403
86802,2362064.19916423
86803,3666749.39059069
86804,3648330.47192878
86805,4155041.43047515
86806,3211216.08874496
86807,4934484.42805191
86808,4104066.975886
86809,6650409.54185395
86810,3810706.42047993
86811,4559169.80022635
86812,6932254.51987812
86813,4548565.34608236
86814,7409461.08349234
86815,3928394.90354072
86816,4753509.40460054
86817,4229551.49315719
86818,4800650.57986869
86819,3658326.49554736
86820,4281302.33296552
86821,3232313.87252972
86822,6487736.33704719
86823,1977013.83172102
86824,4647497.47499699
86825,3914450.85712894
86826,4322436.09729631
86827,3354943.6416957
86828,2443323.47034457
86829,3398936.71039121
86830,4400785.16882645
86831,2487994.39532695
86832,6973093.76175716
86833,5988902.74873892
86834,6214937.60950095
86835,3482932.7170012
86836,5913289.07868071
86837,7492983.2357594
86838,5464901.2942705
86839,7334848.20997105
86840,5811567.39215841
86841,3140134.65103773
86842,4364675.92554249
86843,5680356.33803025
86844,5916518.83931255
86845,5898798.88144663
86846,4977499.95481982
86847,4159214.2421903
86848,5011270.1945826
86849,4455024.24629783
86850,3512491.36504079
86851,4099441.85573275
86852,7018427.72773156
86853,3276664.57230361
86854,4904492.93950437
86855,6567411.29779875
86856,3166201.73660196
86857,2389086.80774015
86858,3662550.08355572
86859,6889616.77178853
86860,3109764.46568759
86861,5968179.49162662
86862,3997677.96021758
86863,3427380.07060148
86864,4989498.51353273
86865,4837016.72059684
86866,8023552.49783355
86867,3063762.91604077
86868,5564375.84878827
86869,2565024.66569377
86870,4157214.01537294
86871,4041236.02495822
86872,6863972.72128988
86873,5425891.736733
86874,4876659.09531512
86875,4276306.40817684
86876,4320063.93139473
86877,6782718.23987187
86878,3972942.05328668
86879,3959541.07074159
86880,3363449.67129306
86881,2668472.05411769
86882,3242560.11559957
86883,3606171.0911395
86884,804929.439602178
86885,4980344.35760316
86886,3906676.44485098
86887,2978162.1282824
86888,3806228.13016029
86889,4266781.80968034
86890,4648293.99400331
86891,4500704.74211438
86892,3367502.91642134
86893,4454589.9159085
86894,5041805.08467922
86895,3512115.12012154
86896,3322493.56987296
86897,4475174.43729483
86898,7494650.91681856
86899,5012381.46958579
86900,5461384.05400632
86901,3177507.43002577
86902,3545261.75791913
86903,4163387.65237433
86904,4780987.24141471
86905,3714439.99396131
86906,3870301.68857393
86907,6510946.89464493
86908,6720828.28182568
86909,3629467.22675227
86910,4837912.87743316
86911,3700180.83740249
86912,4035849.85967759
86913,4917477.20467684
86914,7182561.70082575
86915,5574917.93784322
86916,3763481.97067244
86917,2611270.28946385
86918,4040318.3719951
86919,6772582.4398408
86920,4493434.55839592
86921,4203221.4932447
86922,3160011.25618748
86923,11339408.7729994
86924,3813185.25291761
86925,3655413.6637233
86926,3930379.65649434
86927,6169156.44119634
86928,5204592.78210375
86929,6605521.91958168
86930,4537151.49260774
86931,2071271.78781039
86932,3347465.20592374
86933,3589588.51604066
86934,5839796.51668778
86935,4673063.00755657
86936,5266096.64852318
86937,5266951.16101353
86938,2033773.63893178
86939,4459685.19836257
86940,3634108.38989028
86941,2714427.79120284
86942,10979381.0544882
86943,4184538.7627284
86944,3246714.73601811
86945,2613775.29406857
86946,4462432.61939905
86947,3516677.33610489
86948,2439598.76695241
86949,6048899.74921001
86950,5970729.02804414
86951,6929638.27343342
86952,4963144.81954033
86953,4598439.94709549
86954,4946552.87200738
86955,3493172.8903048
86956,2054588.98543139
86957,4530770.91193
86958,3405355.6962556
86959,3312969.63445491
86960,6731250.79404747
86961,3438242.07081823
86962,4641472.65889825
86963,7171757.40930329
86964,1077704.50392005
86965,5312647.61849273
86966,3527108.5544215
86967,5869636.92682095
86968,4134804.14354562
86969,3949852.050845
86970,3376539.06270995
86971,3442661.05709158
86972,6445233.72347293
86973,5541377.43191335
86974,5115076.18182656
86975,4356003.38534205
86976,3849709.32088226
86977,6682173.02227127
86978,5712442.2167202
86979,2845887.83123735
86980,3501205.49843772
86981,3014862.10948906
86982,2818715.56010982
86983,3612384.09069736
86984,5026592.43048605
86985,4969545.89718819
86986,5265838.52047406
86987,5611071.68501036
86988,3511407.56381466
86989,4711572.40150109
86990,6748004.87629057
86991,6237455.11741784
86992,4118940.63794855
86993,4733492.99287265
86994,4615375.03056057
86995,4227298.81290289
86996,2933905.36008073
86997,5670546.61979249
86998,2923211.54742983
86999,6696320.25660872
87000,5396677.51425539
87001,6487110.10672794
87002,3700020.62997787
87003,4687658.94576156
87004,2955066.50753364
87005,4329803.13204505
87006,4891094.34397271
87007,3277566.12969974
87008,5946078.48406383
87009,4481242.64418112
87010,2748064.42101678
87011,4579356.41163401
87012,3610731.45630254
87013,3262244.17887403
87014,2264350.52391636
87015,4497127.57187392
87016,5233345.57801806
87017,5887675.40924493
87018,3833362.50878008
87019,4632332.87118265
87020,3305224.73369538
87021,3816240.07367787
87022,3106183.44825254
87023,3565338.56616737
87024,3290565.36958812
87025,7125244.13185813
87026,4763409.49405612
87027,3704789.76471728
87028,4442208.76891903
87029,5011610.45858695
87030,5310037.40358424
87031,3715999.9990139
87032,6194310.17240689
87033,4932835.12036294
87034,4636959.42528295
87035,5195235.66945584
87036,6647541.70003358
87037,6853661.22331783
87038,4753088.45478234
87039,4572135.43950765
87040,4931374.71756616
87041,4256757.69725485
87042,6981932.35885491
87043,10495570.2350393
87044,3393185.00229235
87045,3947651.86335198
87046,2122057.59626678
87047,5226981.72250028
87048,4812046.86373189
87049,6031063.37401854
87050,3306029.84629072
87051,4684586.17517346
87052,4743533.0884023
87053,3608729.04167225
87054,4641290.71045339
87055,3504071.35436213
87056,4373932.25560717
87057,2997901.85832873
87058,4928682.23808683
87059,4846968.53769583
87060,3449614.28681468
87061,6812231.46899805
87062,3225001.69505487
87063,5673457.10052763
87064,3572307.37897427
87065,4300536.83774653
87066,8045608.01200652
87067,3930001.0955363
87068,4387148.74503316
87069,5026108.87227894
87070,3448518.67590542
87071,4053388.51305803
87072,3639325.3366525
87073,2629844.71447413
87074,4883025.75694665
87075,5246890.88133207
87076,4428450.63020156
87077,4144692.40542474
87078,6030375.77955117
87079,3753186.2981391
87080,3557940.48990543
87081,2857802.22834168
87082,3417335.86970459
87083,3425125.82336583
87084,4949535.83486238
87085,3059032.66511054
87086,4718281.18886808
87087,4041209.27863388
87088,3062754.88479754
87089,3897836.55695548
87090,3860592.47718371
87091,4974286.31215015
87092,6359572.43578331
87093,3975134.13743158
87094,6141112.29984473
87095,5524048.19762311
87096,4539195.89591458
87097,4696809.90197737
87098,3756343.14195611
87099,5924226.62967671
87100,4343217.86069346
87101,10417292.1839391
87102,5698713.24448743
87103,6934836.72993763
87104,5673391.74863836
87105,5219867.55306348
87106,3193160.85578985
87107,3917203.17111543
87108,3893368.94056475
87109,5659371.9823317
87110,4376107.72654226
87111,4153535.58224489
87112,3496229.42248788
87113,4978178.40317391
87114,3263175.70828828
87115,4696635.11673088
87116,4614590.8883019
87117,3029629.40841417
87118,6960274.41651878
87119,3715232.51841486
87120,6206552.93663545
87121,3812210.71321423
87122,3643867.45061542
87123,5823879.30260253
87124,2294892.77366687
87125,3397561.9538143
87126,8554255.16435212
87127,3122615.65367206
87128,4645751.02727496
87129,3720124.52732933
87130,3972129.87322991
87131,5293749.94043427
87132,7345612.37013822
87133,4317861.73082995
87134,4132345.08193888
87135,3395852.09050265
87136,3855318.54860156
87137,6017470.93512403
87138,4749629.69790892
87139,3493773.06015143
87140,3651231.74270503
87141,8585993.25565616
87142,2930159.06812722
87143,4129417.57731629
87144,5764324.3012258
87145,2982008.64897973
87146,4414253.22122177
87147,4577542.71877727
87148,5997621.59842802
87149,5818591.62600847
87150,4311728.9937024
87151,4573500.77076065
87152,5828088.81486198
87153,5294678.27932076
87154,3659961.36571318
87155,4077780.84360958
87156,4546050.74746097
87157,5393391.00424341
87158,3042915.63087677
87159,2629803.81001596
87160,3235032.55509178
87161,3782288.73280656
87162,4534293.13816186
87163,3265144.13153343
87164,2799551.7387336
87165,3771785.48698205
87166,4410889.73299238
87167,3775007.46245257
87168,3195714.46663019
87169,3919830.91550891
87170,5064746.77305046
87171,3960855.90583171
87172,7334765.84514459
87173,3440511.52379095
87174,4262606.94051306
87175,4770707.92401656
87176,5173446.90826551
87177,3902126.49053222
87178,4026795.86621634
87179,4349537.47487353
87180,1923738.82177899
87181,4451412.78284743
87182,3033653.27170557
87183,3070761.34692289
87184,4130239.3731955
87185,2176592.17515363
87186,6411890.49059761
87187,2032902.4069495
87188,3974127.27960891
87189,4287455.19541002
87190,3424041.38937176
87191,7081428.38326878
87192,5583533.43632812
87193,4192647.57305679
87194,7110509.33460733
87195,4984991.16492464
87196,6350182.45550953
87197,6389414.21139872
87198,5763507.12065316
87199,5799620.15931928
87200,5712081.15822979
87201,4236107.03568627
87202,2483938.75842377
87203,941784.12973032
87204,3665453.45971715
87205,3495705.70760253
87206,3049441.84680818
87207,3201564.76095183
87208,4395899.10164634
87209,6602118.48373782
87210,5392439.61615343
87211,4390211.39808156
87212,3010211.63630113
87213,4740042.85237783
87214,3847577.6017536
87215,6591921.22365967
87216,6777278.13642627
87217,5125677.4549149
87218,4774543.19899854
87219,4585932.28928924
87220,3930837.95222553
87221,3556614.0147872
87222,3382097.36997818
87223,3716932.67993304
87224,6198929.18938629
87225,3887131.7310706
87226,5910638.78613801
87227,4391587.68999203
87228,8066120.77832376
87229,4158088.57298435
87230,5106510.22210976
87231,2588058.92616917
87232,2843663.89292707
87233,6863061.23709772
87234,7365385.6558251
87235,3509890.47991492
87236,4220417.08746653
87237,3388102.55812737
87238,3993219.8486451
87239,3552894.3754919
87240,2386013.94182766
87241,7071505.11184147
87242,4974111.50379781
87243,2238826.58614343
87244,2914243.82912435
87245,3750883.03413274
87246,3875309.71761201
87247,5691799.69165724
87248,4585528.70102862
87249,4055697.18085213
87250,2983955.77316958
87251,662917.92291719
87252,3102176.12981512
87253,4538818.78457265
87254,4351337.43141199
87255,4046596.74866351
87256,4472453.17400495
87257,4704034.36357392
87258,3347938.86104645
87259,4965979.59554735
87260,2900976.15395313
87261,5554843.11295733
87262,4267363.02103426
87263,5121862.98708825
87264,3733705.06005743
87265,4026074.16381887
87266,4039689.30096991
87267,4515459.31842977
87268,4565296.8919203
87269,6585407.71167232
87270,5776712.79996962
87271,2539402.002692
87272,2016023.89273017
87273,4634367.1700811
87274,4355205.38927841
87275,5421482.49149179
87276,4623193.4030656
87277,3997838.20602114
87278,3059093.6044301
87279,4734397.39083115
87280,3815137.46041006
87281,4534491.72099636
87282,4351935.42405631
87283,5680384.28167761
87284,4768334.00616666
87285,3467090.68530411
87286,2921593.99919158
87287,3960300.98305895
87288,4428430.50965322
87289,2781677.88469572
87290,2948553.72456807
87291,6531622.1914875
87292,4536825.40652983
87293,3843716.93544305
87294,7132963.60307038
87295,4434016.32518396
87296,3310881.3475795
87297,5605279.39619299
87298,5582560.35652426
87299,5115155.04620848
87300,7091255.66209098
87301,4807416.6683114
87302,8116120.8610585
87303,5078624.12098972
87304,6185376.43351799
87305,4289084.73557744
87306,3626155.98831201
87307,4463464.228925
87308,5695629.59565311
87309,4377285.53077579
87310,4262185.17844704
87311,2051278.08467727
87312,334295.478504955
87313,4260759.21130518
87314,5714836.64722153
87315,5593301.31935455
87316,4209863.81294283
87317,6655695.59128646
87318,3484978.83421582
87319,2211357.26760058
87320,5744226.36649474
87321,3067210.69931754
87322,2823669.47136066
