Id, Prediction
84598,7243549.2
84599,7301693.59
84600,5110118.0
84601,5433081.41
84602,4644085.12
84603,5552542.81
84604,7542293.89
84605,6387096.08
84606,8535953.74
84607,3524376.44
84608,4712285.09
84609,4232442.48
84610,4008586.34
84611,4709669.19
84612,4873661.64
84613,4317501.1
84614,7531055.66
84615,4129125.04
84616,4019588.39
84617,4981819.6
84618,3989020.83
84619,4867457.05
84620,5708209.62
84621,10685265.66
84622,4433540.76
84623,4948109.14
84624,2494811.18
84625,4904271.87
84626,5994196.83
84627,4968976.26
84628,5413046.58
84629,8177699.99
84630,4051579.49
84631,3630554.09
84632,4973568.13
84633,4482108.67
84634,5740540.76
84635,4952666.83
84636,5648996.83
84637,5069679.82
84638,4040122.29
84639,3164866.13
84640,7054564.2
84641,3620954.61
84642,8825208.26
84643,5467324.76
84644,4627196.61
84645,4678378.16
84646,7189827.0
84647,5198323.45
84648,3547248.92
84649,4710770.67
84650,5042387.16
84651,5408443.07
84652,6006006.43
84653,7082867.71
84654,4809530.33
84655,4289595.17
84656,10410757.27
84657,4751970.91
84658,6135868.19
84659,4442175.08
84660,5029502.56
84661,3200063.71
84662,4829470.06
84663,5511647.37
84664,3582809.41
84665,3964687.22
84666,6956153.08
84667,5363421.78
84668,4916000.08
84669,4043583.94
84670,4804700.32
84671,3447890.72
84672,4605299.29
84673,3716552.57
84674,2434687.44
84675,5010302.51
84676,3900533.16
84677,4029559.0
84678,5195636.55
84679,5811092.97
84680,3474650.66
84681,3969008.55
84682,4973714.49
84683,4680210.09
84684,3501144.88
84685,4146245.22
84686,5177038.87
84687,4647245.49
84688,5160674.2
84689,4146785.97
84690,4739989.76
84691,3954830.69
84692,3299259.6
84693,4811494.48
84694,3949455.91
84695,5120985.96
84696,4833967.86
84697,2095830.57
84698,5764840.72
84699,3264354.75
84700,7273627.28
84701,4691296.03
84702,5879478.25
84703,4803614.3
84704,4423890.13
84705,2952341.37
84706,4682436.78
84707,5146755.04
84708,4091205.92
84709,4853825.6
84710,2544072.44
84711,4403060.52
84712,6524177.34
84713,3912879.88
84714,2262451.49
84715,9986498.39
84716,6074232.42
84717,4367755.12
84718,2512579.67
84719,4585657.38
84720,2898215.57
84721,7472168.55
84722,10411876.71
84723,3713424.65
84724,4735017.99
84725,4462088.34
84726,4185318.14
84727,2161629.02
84728,7890941.73
84729,3920159.01
84730,5022104.26
84731,4040886.88
84732,4306390.76
84733,5778657.91
84734,5439142.39
84735,5056207.81
84736,4866031.23
84737,4514363.98
84738,4830061.64
84739,5506745.63
84740,7525835.69
84741,4891426.29
84742,5039797.0
84743,2629161.81
84744,3409156.14
84745,3645995.27
84746,4522235.85
84747,5088831.9
84748,2210841.03
84749,5541741.16
84750,4105557.96
84751,3745291.97
84752,4530578.3
84753,3895850.15
84754,4918092.9
84755,5211242.0
84756,4917796.92
84757,11364831.89
84758,4088231.46
84759,3960736.32
84760,4572462.97
84761,4190569.24
84762,4802178.2
84763,3557769.87
84764,3545749.61
84765,5905266.61
84766,3642572.5
84767,4839586.02
84768,2797818.17
84769,8228453.66
84770,3803380.63
84771,5018356.17
84772,8649775.12
84773,4554241.77
84774,4353459.99
84775,1959590.37
84776,4935025.73
84777,4380520.59
84778,5234964.54
84779,5331511.84
84780,1977277.9
84781,3418301.55
84782,4574410.08
84783,2989555.58
84784,5907752.92
84785,4899966.91
84786,3100305.94
84787,2397912.8
84788,6458008.73
84789,3975557.99
84790,8536802.61
84791,4015554.59
84792,2416833.58
84793,4202727.84
84794,3905968.38
84795,4922891.52
84796,4793346.71
84797,6353181.16
84798,3826293.0
84799,5568637.02
84800,4568912.84
84801,3880270.29
84802,3584895.0
84803,8186512.63
84804,7810847.64
84805,4059056.12
84806,3654029.18
84807,4913907.51
84808,6890023.63
84809,4905308.19
84810,4263410.27
84811,3866612.86
84812,3922419.54
84813,5151007.72
84814,5040164.91
84815,5161438.07
84816,8254587.94
84817,4760629.97
84818,2367245.89
84819,4126651.33
84820,4261906.16
84821,3518916.42
84822,4188717.19
84823,4353960.34
84824,6524511.3
84825,2093892.16
84826,4757935.04
84827,4893517.02
84828,3824747.85
84829,4658855.59
84830,5918978.32
84831,4084495.12
84832,3804268.36
84833,10694345.08
84834,5323641.27
84835,4411515.22
84836,4015154.75
84837,3606460.16
84838,4983231.62
84839,4648522.15
84840,5423948.44
84841,4099061.62
84842,4670518.96
84843,4916397.24
84844,10723849.06
84845,9751020.49
84846,3549247.41
84847,4641807.84
84848,5597724.91
84849,12240288.07
84850,3854329.27
84851,5537134.46
84852,6242705.74
84853,2626540.07
84854,5704718.44
84855,5358272.12
84856,4116271.09
84857,4954464.27
84858,5030165.8
84859,4805468.9
84860,5514071.03
84861,4870601.47
84862,5502178.86
84863,4372786.16
84864,6235386.37
84865,4531714.2
84866,3543021.56
84867,4338608.58
84868,3229551.28
84869,9560631.22
84870,5334091.18
84871,5291261.12
84872,4738795.79
84873,3063514.6
84874,5299210.42
84875,3597126.15
84876,4648474.17
84877,6667575.16
84878,4711820.6
84879,6446713.36
84880,4304229.55
84881,3515572.41
84882,3946007.35
84883,6192660.33
84884,5035481.77
84885,3550979.36
84886,5253393.79
84887,4093782.53
84888,4724355.68
84889,4006410.16
84890,4547598.6
84891,4355040.83
84892,5569398.95
84893,4507920.36
84894,5717122.41
84895,6714937.84
84896,9120762.32
84897,4399246.31
84898,9092207.02
84899,4556305.05
84900,5863335.88
84901,4692071.27
84902,3109001.18
84903,6133744.95
84904,5686338.39
84905,4189775.58
84906,4742962.68
84907,5233044.45
84908,3843663.18
84909,4462165.37
84910,4522390.16
84911,5838803.05
84912,3539774.41
84913,4783680.84
84914,4174616.88
84915,3872279.18
84916,4766657.23
84917,4848750.95
84918,3392482.57
84919,3888105.37
84920,4596253.86
84921,6228546.89
84922,4830254.89
84923,5620587.58
84924,6141293.67
84925,5835038.72
84926,5248046.55
84927,4551576.36
84928,5015036.99
84929,2655022.14
84930,4422641.41
84931,11118338.82
84932,5686112.77
84933,3998652.05
84934,4450002.19
84935,5135992.7
84936,4391835.75
84937,4925514.87
84938,4287160.72
84939,4259503.18
84940,5064712.4
84941,10078489.5
84942,6638487.65
84943,4426224.88
84944,3186039.23
84945,4990356.5
84946,4767658.03
84947,5396936.39
84948,6746076.78
84949,3342405.61
84950,2838107.53
84951,7612247.49
84952,5520660.94
84953,3625875.54
84954,4360661.49
84955,3914303.72
84956,3185182.31
84957,4015352.25
84958,6422227.14
84959,4437877.34
84960,4537860.18
84961,5337073.22
84962,5460771.96
84963,4927605.55
84964,4831436.39
84965,6028977.66
84966,9200546.87
84967,4617602.75
84968,3065655.69
84969,4291260.88
84970,2349373.18
84971,2714354.83
84972,4124808.36
84973,5668405.02
84974,4607529.73
84975,4027980.23
84976,6043894.57
84977,5097132.19
84978,3988107.93
84979,4650614.85
84980,3519844.66
84981,9686608.75
84982,5598713.93
84983,4673095.81
84984,7065909.21
84985,4861440.81
84986,4722321.52
84987,4564439.66
84988,5761160.05
84989,5203513.84
84990,3771451.59
84991,5094198.04
84992,3972456.98
84993,3681707.7
84994,10072245.66
84995,3704947.75
84996,4346918.94
84997,5686607.63
84998,3914888.88
84999,4636140.59
85000,5618959.33
85001,5059438.66
85002,4563623.21
85003,4059939.22
85004,4543336.99
85005,4832287.53
85006,4169234.54
85007,4294868.02
85008,3677759.17
85009,4258919.19
85010,6029301.34
85011,4766251.35
85012,5230071.38
85013,6847568.06
85014,3474650.66
85015,2337514.87
85016,4655458.11
85017,3622048.0
85018,4780294.77
85019,4858936.0
85020,3312930.83
85021,4226819.22
85022,5685381.67
85023,5331664.5
85024,4485193.36
85025,5054252.02
85026,4690656.82
85027,4684529.13
85028,4233166.75
85029,3947448.85
85030,5125358.0
85031,4006643.66
85032,5664349.34
85033,5372853.88
85034,4788318.24
85035,3306983.62
85036,3650380.86
85037,3842807.66
85038,5986125.57
85039,4134700.31
85040,4270017.06
85041,8523113.98
85042,4854605.59
85043,4064283.11
85044,4587095.92
85045,4334782.92
85046,9152410.17
85047,4918857.39
85048,4742851.68
85049,4798991.51
85050,5225157.62
85051,5055822.61
85052,3602052.12
85053,6674577.42
85054,5794245.24
85055,3435401.85
85056,4105652.94
85057,5381020.84
85058,4303128.91
85059,3523074.52
85060,3652000.84
85061,3809987.06
85062,4550268.91
85063,2713489.92
85064,3761625.57
85065,11120928.17
85066,5413718.44
85067,7360300.86
85068,4170304.22
85069,3623815.15
85070,2132190.68
85071,2940381.5
85072,3665298.66
85073,4404025.01
85074,4646417.64
85075,9769285.58
85076,3151203.04
85077,6401299.81
85078,4081534.92
85079,4228257.13
85080,4661629.3
85081,6127784.16
85082,4769626.18
85083,3118106.05
85084,9841446.0
85085,6185638.09
85086,6265226.66
85087,3620954.61
85088,3152558.19
85089,6806989.68
85090,3838952.01
85091,3912811.62
85092,3984707.51
85093,3032473.35
85094,2996893.25
85095,4320167.58
85096,5406461.57
85097,4745520.09
85098,4506609.73
85099,3846612.03
85100,3197285.76
85101,7243549.2
85102,4680582.4
85103,5197606.01
85104,4239554.91
85105,5108103.54
85106,6133479.78
85107,3597031.49
85108,4494964.21
85109,7627988.78
85110,6195839.61
85111,3419571.65
85112,4241987.4
85113,10298271.12
85114,5095571.15
85115,4884556.38
85116,5504737.11
85117,2186612.64
85118,4382816.76
85119,3548267.07
85120,3543503.66
85121,4087888.67
85122,4416098.09
85123,4397168.62
85124,6044558.6
85125,5462308.32
85126,4495799.42
85127,4201754.03
85128,3988741.89
85129,4451114.59
85130,4143852.01
85131,5065409.62
85132,3820644.73
85133,5246645.39
85134,4748667.29
85135,4028692.19
85136,6789342.02
85137,5430935.6
85138,4938878.32
85139,3594977.36
85140,5127912.04
85141,5439390.69
85142,5677493.56
85143,4723232.53
85144,4014395.51
85145,8593801.62
85146,7493891.53
85147,5455495.22
85148,3955116.05
85149,3833928.79
85150,6686094.78
85151,5865987.29
85152,2583553.38
85153,4493652.47
85154,3474650.66
85155,4748512.28
85156,3620592.66
85157,3911249.0
85158,2885227.05
85159,5254852.29
85160,5399228.64
85161,4263171.77
85162,5357351.88
85163,3840969.9
85164,5960752.61
85165,5615828.02
85166,5300871.0
85167,4939910.12
85168,3738847.37
85169,5806354.13
85170,3088797.49
85171,3718885.33
85172,3500953.14
85173,3643094.79
85174,3050801.15
85175,5249319.68
85176,5750795.46
85177,4959201.66
85178,4110499.92
85179,5401714.86
85180,6158633.61
85181,5460820.28
85182,5147514.82
85183,3724688.28
85184,3743603.38
85185,5167032.51
85186,5549413.46
85187,4655697.73
85188,4796738.18
85189,2993169.22
85190,4572478.03
85191,4189470.34
85192,3728305.05
85193,3940081.61
85194,5944392.48
85195,5567879.62
85196,3649280.89
85197,3409292.09
85198,4246151.21
85199,4737547.23
85200,4653458.31
85201,5018466.79
85202,3905580.52
85203,5241734.15
85204,5210640.92
85205,8562883.39
85206,5783490.89
85207,5017316.08
85208,3664543.87
85209,5613940.19
85210,5091606.7
85211,4409618.21
85212,6222020.23
85213,5501042.84
85214,7910253.4
85215,3561640.93
85216,3542110.09
85217,6355109.19
85218,4189203.33
85219,5320776.72
85220,5299572.66
85221,7130484.37
85222,4835643.23
85223,3964560.28
85224,5050314.74
85225,5268488.38
85226,9651070.05
85227,2296640.32
85228,4589308.72
85229,4023428.28
85230,4489673.54
85231,4925660.1
85232,6683080.57
85233,4059537.86
85234,4462142.54
85235,6368954.59
85236,3949822.84
85237,3784257.13
85238,5262226.35
85239,3649511.55
85240,4201183.06
85241,4663091.6
85242,3980778.8
85243,5158493.06
85244,5560872.69
85245,4965654.69
85246,2053494.83
85247,3686486.2
85248,4587087.06
85249,6218267.77
85250,4667438.5
85251,3771783.48
85252,2321334.35
85253,5408218.69
85254,4707917.03
85255,4584736.93
85256,4247798.6
85257,5353236.1
85258,4798329.27
85259,2010134.65
85260,4354819.47
85261,4102672.82
85262,3950265.38
85263,3626828.2
85264,3414636.85
85265,3707516.09
85266,5089433.49
85267,3618097.48
85268,5811272.34
85269,4776891.61
85270,5216585.85
85271,1926522.53
85272,4600293.62
85273,3786715.25
85274,3767670.43
85275,4292258.61
85276,5974778.77
85277,4684469.97
85278,3434879.08
85279,4044857.43
85280,8292930.84
85281,6020051.45
85282,5168277.21
85283,3954534.29
85284,5125866.5
85285,4417349.42
85286,4058015.55
85287,3950699.03
85288,3265305.8
85289,5284076.99
85290,5201885.78
85291,4120511.3
85292,2825088.12
85293,4955641.39
85294,5274393.77
85295,3973811.14
85296,4830913.94
85297,3487792.5
85298,7937825.47
85299,4322614.62
85300,4315281.38
85301,3858007.2
85302,4765349.78
85303,5148034.49
85304,4951979.49
85305,3181873.61
85306,3817077.93
85307,7502615.77
85308,5701338.54
85309,3193733.78
85310,4600293.62
85311,3035680.05
85312,4580213.22
85313,4238528.14
85314,5456564.72
85315,3725058.16
85316,3626940.89
85317,3426402.23
85318,4146666.75
85319,4646264.81
85320,5085574.42
85321,6470458.47
85322,2981456.81
85323,3879471.32
85324,3702234.56
85325,3691778.22
85326,5414413.99
85327,6684516.13
85328,1928263.26
85329,5542121.92
85330,5444872.64
85331,5926037.97
85332,5049449.84
85333,5063690.9
85334,6327747.9
85335,1989720.67
85336,4956118.84
85337,12174802.76
85338,4252847.19
85339,3411615.87
85340,5849221.29
85341,4713715.19
85342,3262634.94
85343,4914742.79
85344,3860693.06
85345,3200025.14
85346,5899690.19
85347,2599675.38
85348,3831597.54
85349,4828532.37
85350,3865048.32
85351,3268281.69
85352,4500217.5
85353,9221291.46
85354,6347590.07
85355,3630168.36
85356,3680256.46
85357,5928136.24
85358,4763596.33
85359,7625774.33
85360,3065835.52
85361,4434586.18
85362,4726577.8
85363,3954962.75
85364,4938700.66
85365,6112150.21
85366,4471891.0
85367,7844991.12
85368,6707940.61
85369,4640794.12
85370,4211883.97
85371,4166709.31
85372,3501213.29
85373,6748579.55
85374,4201335.9
85375,4659994.83
85376,8496814.87
85377,5528349.11
85378,5209524.55
85379,5244954.97
85380,4296858.92
85381,5143110.69
85382,1981238.62
85383,4876965.92
85384,4906538.34
85385,3270187.68
85386,3860248.79
85387,5461516.27
85388,5310512.55
85389,2842635.57
85390,8555753.93
85391,2756610.79
85392,3535024.92
85393,4555097.71
85394,4480550.34
85395,4599054.83
85396,5633109.03
85397,5121828.09
85398,4971727.86
85399,4135691.19
85400,4726760.09
85401,2235870.09
85402,4226487.17
85403,5236117.65
85404,4879723.9
85405,2947702.65
85406,4708747.56
85407,4548806.52
85408,7028555.76
85409,4753789.53
85410,6168539.23
85411,4663606.87
85412,4262444.72
85413,13750472.49
85414,4774294.19
85415,5343510.88
85416,4072454.95
85417,10046731.4
85418,6167119.5
85419,3843474.63
85420,4843307.83
85421,3968814.13
85422,2229114.17
85423,4745680.96
85424,5855672.8
85425,4463273.31
85426,5479010.45
85427,3000003.33
85428,5905920.79
85429,4164684.84
85430,3161414.81
85431,2609624.98
85432,3666956.5
85433,4271587.89
85434,5647334.58
85435,4282845.14
85436,2884688.81
85437,5833593.51
85438,3710049.11
85439,4951622.3
85440,5023646.04
85441,6368572.08
85442,5356374.71
85443,6384399.92
85444,5075820.93
85445,4087283.92
85446,4165643.04
85447,4511109.29
85448,3366856.56
85449,3788682.93
85450,2323447.61
85451,4491453.89
85452,3684465.01
85453,9498429.02
85454,4511221.27
85455,6697066.48
85456,4667175.06
85457,2974192.43
85458,5340018.24
85459,4635763.28
85460,4494641.65
85461,4650188.99
85462,5613012.26
85463,3185293.85
85464,5613285.7
85465,5042930.28
85466,6182933.12
85467,3814807.62
85468,5581094.55
85469,4605035.22
85470,6875756.22
85471,3652439.3
85472,3706824.52
85473,3789041.88
85474,4325778.56
85475,6889351.8
85476,6308963.02
85477,4383301.02
85478,6501853.4
85479,2133671.73
85480,3157425.2
85481,3630131.16
85482,4329156.58
85483,4676739.53
85484,8292974.75
85485,4965721.45
85486,3451575.54
85487,5781459.18
85488,5074629.76
85489,2792632.36
85490,7712759.1
85491,4034111.79
85492,4641030.71
85493,5400705.36
85494,5363373.86
85495,5267115.31
85496,4293786.81
85497,3806035.17
85498,5963373.02
85499,4858574.19
85500,4526335.8
85501,4137248.95
85502,4768719.63
85503,4491027.67
85504,4856753.86
85505,5661362.51
85506,4609322.32
85507,6430817.4
85508,5985280.78
85509,4532613.85
85510,4887339.1
85511,2127674.12
85512,5024624.82
85513,10163381.08
85514,4465256.15
85515,4766382.94
85516,2005655.65
85517,6389425.08
85518,6127463.56
85519,5958857.03
85520,4840527.66
85521,4022741.04
85522,3714408.01
85523,4693343.98
85524,3350824.47
85525,4669112.99
85526,3779410.7
85527,5276479.41
85528,4990478.94
85529,5314207.01
85530,4907953.1
85531,3800413.09
85532,3727289.7
85533,7309632.31
85534,3019946.63
85535,2248843.69
85536,3976811.52
85537,3431861.34
85538,7740809.33
85539,5523204.08
85540,5468388.43
85541,5038742.47
85542,5159905.69
85543,5612666.1
85544,5945877.07
85545,3073102.69
85546,5208208.98
85547,3861240.5
85548,12558125.26
85549,4051166.76
85550,5019063.4
85551,4031196.68
85552,8783193.73
85553,6359554.67
85554,2450967.41
85555,3095549.17
85556,5906186.76
85557,7493661.38
85558,3019386.27
85559,4692518.79
85560,4369053.56
85561,4206483.06
85562,6200927.66
85563,6773867.04
85564,3966746.73
85565,4374260.94
85566,3443981.46
85567,8321400.23
85568,5014211.67
85569,4887982.27
85570,3581408.3
85571,8800043.64
85572,6249098.43
85573,3503309.63
85574,4651433.42
85575,4591721.91
85576,4390237.44
85577,4853174.43
85578,3642936.85
85579,6056774.56
85580,5348474.47
85581,4345888.46
85582,4062757.91
85583,4752100.91
85584,5546417.44
85585,4699831.02
85586,5949651.5
85587,4798399.95
85588,8693246.7
85589,8742242.8
85590,5188593.85
85591,3043394.67
85592,5614418.48
85593,5871363.86
85594,3608250.48
85595,4531599.43
85596,4112256.35
85597,4451934.2
85598,4428021.73
85599,5902534.5
85600,4882447.73
85601,3830713.11
85602,4040286.79
85603,4093480.63
85604,4602475.77
85605,1944845.24
85606,3165704.98
85607,4122252.98
85608,4830638.36
85609,4585672.89
85610,5139922.32
85611,4794979.25
85612,4406844.15
85613,9905879.13
85614,5576294.84
85615,4981643.43
85616,4251482.58
85617,4902832.79
85618,3393915.84
85619,5366389.16
85620,3594790.12
85621,4830392.57
85622,2714253.41
85623,6106538.72
85624,4521521.71
85625,2867505.71
85626,4001532.5
85627,5200935.17
85628,4282107.91
85629,3257044.76
85630,4951262.59
85631,2015818.45
85632,5193189.66
85633,4865595.28
85634,4607740.17
85635,4843353.48
85636,5457889.29
85637,11059175.28
85638,6834890.07
85639,4301006.6
85640,5817086.24
85641,4055583.93
85642,4022038.17
85643,4239554.91
85644,3905968.38
85645,3713067.94
85646,4248317.0
85647,3776619.82
85648,4169717.74
85649,3795317.89
85650,5664455.36
85651,4095624.3
85652,4636764.97
85653,4419437.74
85654,6660136.9
85655,11102176.82
85656,5262694.82
85657,4191448.65
85658,5041405.75
85659,4342954.93
85660,5958162.54
85661,4989038.4
85662,6411944.22
85663,4529907.78
85664,5150299.21
85665,3134627.88
85666,3504615.27
85667,3939965.3
85668,4199457.02
85669,4051804.44
85670,3737348.32
85671,4325028.01
85672,6530929.5
85673,5304835.65
85674,3964158.97
85675,4780830.73
85676,2218990.62
85677,8180918.45
85678,6407449.05
85679,3654155.52
85680,5991805.84
85681,5050181.49
85682,3857119.76
85683,5906908.26
85684,5586797.12
85685,5573453.28
85686,4587773.41
85687,4486642.59
85688,8466136.2
85689,3983307.51
85690,6557624.47
85691,4466195.66
85692,4341957.52
85693,5164722.9
85694,4048140.99
85695,4445738.58
85696,5769960.65
85697,5618447.02
85698,2850170.86
85699,4946255.52
85700,5015640.43
85701,6078467.91
85702,5812066.33
85703,3701676.06
85704,5080027.64
85705,6652263.64
85706,4714059.77
85707,8250909.72
85708,5346895.05
85709,4336262.52
85710,3055654.68
85711,2622686.24
85712,7272668.19
85713,1997306.55
85714,5199398.12
85715,4741169.75
85716,6900402.96
85717,7325565.95
85718,4982180.31
85719,2450782.93
85720,5384230.4
85721,3965333.6
85722,4483982.33
85723,4952801.85
85724,3691564.54
85725,4846032.78
85726,3642085.38
85727,4591497.97
85728,3579914.51
85729,3559712.95
85730,6141613.34
85731,12851027.46
85732,5362801.55
85733,4354838.17
85734,5128209.43
85735,4470030.56
85736,8264694.7
85737,5587031.6
85738,5511314.57
85739,4635807.08
85740,3596299.06
85741,3763681.77
85742,2688705.62
85743,3581075.45
85744,3784415.66
85745,4534957.42
85746,4475409.73
85747,6284154.29
85748,6016244.02
85749,4026304.67
85750,2736078.86
85751,3322344.38
85752,4909290.88
85753,4477540.92
85754,5596300.27
85755,4690974.45
85756,6417350.31
85757,5768013.74
85758,5104411.35
85759,5711568.87
85760,5368228.82
85761,4523050.45
85762,6280257.81
85763,4349459.79
85764,3224030.45
85765,3866640.93
85766,4645261.04
85767,2404849.1
85768,6882191.92
85769,4624571.64
85770,5553988.58
85771,4739188.94
85772,5057814.59
85773,4300730.37
85774,4056053.84
85775,5036615.63
85776,11968231.93
85777,3505919.2
85778,4514247.96
85779,3744129.22
85780,6994947.16
85781,4898681.75
85782,4747129.28
85783,2666516.71
85784,3578069.27
85785,5148198.85
85786,4557727.68
85787,4642702.13
85788,3531199.26
85789,2539447.55
85790,5097953.93
85791,4209283.77
85792,4048480.47
85793,5484639.88
85794,5630095.81
85795,3536522.93
85796,4054592.05
85797,4560091.24
85798,4935574.17
85799,6487428.07
85800,4581854.58
85801,4295346.27
85802,4494111.95
85803,6096122.08
85804,4046704.11
85805,5253093.81
85806,3964359.74
85807,5022047.17
85808,4526902.83
85809,2624650.61
85810,4640636.38
85811,3359065.5
85812,6386692.99
85813,4790074.16
85814,7345329.58
85815,2594122.41
85816,4539062.7
85817,8271018.21
85818,4421740.66
85819,3545852.78
85820,6081123.36
85821,5843075.34
85822,5183007.38
85823,4391999.12
85824,8031398.56
85825,4479388.41
85826,3594484.83
85827,5264002.93
85828,3727347.65
85829,4625597.87
85830,3952943.52
85831,3207645.67
85832,4044217.42
85833,4356749.02
85834,2560365.87
85835,5232261.67
85836,3536517.25
85837,4299879.58
85838,4292606.05
85839,3144439.48
85840,2607694.87
85841,1983701.61
85842,4790839.3
85843,4173801.06
85844,3185173.55
85845,4127175.8
85846,5228620.56
85847,4030204.0
85848,4742510.7
85849,4617249.86
85850,2571427.06
85851,5776270.71
85852,5680551.43
85853,4007447.89
85854,2715764.49
85855,4521085.37
85856,3394668.01
85857,3805888.34
85858,4987448.69
85859,6029444.8
85860,4780707.08
85861,3753321.61
85862,2273358.78
85863,4788756.75
85864,4307908.35
85865,4296843.63
85866,4401745.29
85867,5994184.68
85868,6960660.56
85869,4480527.97
85870,3944781.29
85871,5361487.55
85872,4305107.04
85873,3556212.13
85874,11475200.06
85875,6212426.61
85876,9392167.24
85877,3346813.81
85878,7525835.69
85879,5604833.28
85880,3762746.08
85881,4382479.77
85882,4691327.8
85883,3596543.52
85884,3705342.11
85885,4715507.0
85886,10547326.2
85887,3907828.35
85888,3396185.87
85889,5060799.08
85890,8549439.12
85891,4887655.67
85892,3517512.71
85893,4840095.97
85894,3334744.38
85895,4441157.46
85896,3710372.15
85897,4596427.93
85898,4459057.92
85899,4261955.86
85900,3812690.29
85901,6124361.96
85902,5070116.93
85903,3839451.99
85904,4119831.5
85905,5979147.57
85906,8324961.03
85907,3712776.59
85908,6359742.82
85909,4272969.57
85910,4778133.97
85911,3515463.41
85912,6710020.25
85913,5251845.16
85914,3788990.05
85915,3436930.12
85916,3847632.66
85917,4821580.62
85918,3361969.65
85919,5230690.89
85920,5401110.74
85921,5322891.81
85922,2844326.31
85923,6231663.64
85924,4495498.05
85925,3715621.81
85926,6065334.88
85927,4839410.21
85928,2181619.21
85929,4401549.51
85930,3424899.08
85931,2991958.59
85932,4943374.92
85933,2838821.41
85934,3591248.27
85935,3608084.0
85936,3559427.09
85937,3857985.31
85938,7400234.98
85939,7441179.53
85940,4185005.92
85941,4966872.05
85942,5069000.78
85943,2070135.04
85944,3547361.86
85945,3529929.04
85946,2054209.49
85947,3894687.53
85948,4817955.08
85949,7193827.58
85950,4956339.61
85951,4063683.52
85952,4330855.94
85953,6066996.24
85954,4797343.72
85955,4301604.71
85956,3852124.28
85957,5034954.28
85958,3559320.79
85959,4867279.66
85960,5682263.25
85961,5005413.91
85962,5894606.92
85963,4456034.67
85964,4388156.75
85965,4042446.92
85966,5019470.56
85967,2783436.38
85968,3541881.09
85969,4345831.42
85970,4402115.27
85971,4669910.93
85972,4333370.02
85973,4757751.04
85974,3973731.04
85975,3463583.03
85976,4816444.72
85977,5159741.06
85978,4590618.94
85979,4766563.98
85980,10187023.79
85981,8419397.38
85982,5011791.02
85983,4654956.64
85984,4557333.38
85985,4631070.66
85986,6981574.17
85987,4990541.93
85988,3438154.72
85989,5777511.35
85990,3603170.44
85991,7430353.45
85992,12767610.98
85993,3979291.28
85994,4936927.63
85995,3782129.64
85996,5709333.42
85997,7030190.75
85998,4560076.4
85999,5530363.51
86000,3409923.29
86001,6585687.65
86002,3345681.85
86003,4437425.19
86004,3869003.56
86005,2073212.59
86006,4611024.26
86007,4845816.28
86008,5046727.02
86009,5611490.68
86010,4011256.42
86011,3643866.57
86012,6931021.43
86013,3032567.79
86014,4564154.22
86015,4786088.99
86016,4177712.55
86017,4477215.93
86018,4398979.45
86019,2700527.01
86020,4058398.2
86021,5559969.22
86022,4534344.04
86023,5061554.07
86024,3707201.19
86025,5147617.96
86026,3456211.16
86027,5442791.9
86028,3668589.76
86029,4628802.6
86030,4001341.0
86031,4772053.89
86032,3442174.06
86033,3846373.91
86034,3875524.91
86035,5601081.59
86036,4826405.15
86037,2341336.58
86038,5051137.98
86039,3728570.23
86040,4783729.87
86041,4725088.68
86042,4999592.83
86043,5879111.78
86044,4606315.28
86045,9547257.51
86046,5496354.86
86047,5461412.18
86048,5035877.52
86049,4953870.45
86050,3357944.94
86051,3374940.47
86052,4754872.46
86053,4861374.77
86054,10290923.46
86055,4503309.23
86056,4809195.95
86057,5198368.25
86058,4307661.55
86059,4547215.13
86060,10090142.76
86061,2141176.94
86062,4730103.85
86063,2930846.98
86064,2238024.42
86065,5137114.78
86066,6545366.8
86067,10208079.08
86068,4285978.93
86069,4794091.54
86070,9785686.09
86071,5147959.2
86072,7951058.0
86073,4201014.84
86074,1873979.76
86075,4619331.72
86076,5058900.08
86077,5281297.63
86078,4364752.53
86079,6624063.92
86080,4145728.49
86081,3766627.99
86082,4615478.45
86083,6038541.06
86084,4965330.37
86085,3525450.39
86086,5226891.87
86087,7596029.15
86088,8072517.09
86089,2246873.09
86090,8085471.06
86091,5651891.89
86092,4645924.12
86093,7403207.93
86094,4437216.63
86095,4175548.51
86096,3610024.1
86097,3944541.02
86098,4807883.03
86099,4539935.85
86100,5169361.42
86101,4330673.03
86102,4740910.79
86103,4687779.99
86104,5123613.23
86105,5514762.81
86106,5261079.12
86107,3780908.07
86108,3962794.76
86109,4983516.22
86110,9937906.33
86111,3041824.5
86112,6115457.28
86113,3603061.98
86114,6342254.56
86115,4134334.66
86116,4026801.97
86117,7636685.49
86118,6280125.31
86119,3653441.62
86120,7799423.15
86121,3037947.11
86122,3916025.12
86123,4573325.09
86124,8115129.86
86125,6807910.42
86126,4754888.88
86127,5986813.19
86128,10064478.58
86129,2815635.05
86130,5367511.31
86131,3735128.25
86132,3371133.69
86133,4690760.12
86134,3916501.68
86135,3624860.9
86136,3335749.84
86137,4882626.96
86138,3947518.13
86139,4652066.62
86140,4034693.49
86141,5046668.14
86142,3748517.94
86143,4957331.34
86144,4169241.22
86145,4101113.43
86146,4911793.91
86147,5022058.38
86148,7456043.24
86149,3615600.23
86150,5038316.39
86151,5237171.38
