Id,Prediction
90392,3810007
90393,3810007
90394,6363241
90395,2544857
90396,6363241
90397,6363241
90398,6363241
90399,2544857
90400,6363241
90401,6363241
90402,6363241
90403,4015749
90404,2544857
90405,2544857
90406,2544857
90407,3810007
90408,4015749
90409,2544857
90410,2544857
90411,6363241
90412,4015749
90413,2544857
90414,3810007
90415,2544857
90416,3810007
90417,3810007
90418,4015749
90419,6363241
90420,2544857
90421,2544857
90422,6363241
90423,6363241
90424,6363241
90425,2544857
90426,6363241
90427,4015749
90428,4015749
90429,2544857
90430,3810007
90431,2544857
90432,6363241
90433,4015749
90434,4015749
90435,2544857
90436,2544857
90437,2544857
90438,2544857
90439,6363241
90440,4015749
90441,2544857
90442,4015749
90443,2544857
90444,6363241
90445,6363241
90446,3810007
90447,6363241
90448,2544857
90449,3810007
90450,2544857
90451,4015749
90452,2544857
90453,3810007
90454,3810007
90455,2544857
90456,4015749
90457,2544857
90458,3810007
90459,4015749
90460,2544857
90461,6363241
90462,6363241
90463,4015749
90464,2544857
90465,2544857
90466,3810007
90467,4015749
90468,2544857
90469,4015749
90470,4015749
90471,4015749
90472,2544857
90473,4015749
90474,4015749
90475,6363241
90476,3810007
90477,4015749
90478,6363241
90479,4015749
90480,2544857
90481,3810007
90482,4015749
90483,2544857
90484,6363241
90485,3810007
90486,4015749
90487,2544857
90488,2544857
90489,4015749
90490,2544857
90491,2544857
90492,2544857
90493,2544857
90494,4015749
90495,2544857
90496,6363241
90497,6363241
90498,6363241
90499,4015749
90500,6363241
90501,6363241
90502,6363241
90503,6363241
90504,2544857
90505,3810007
90506,6363241
90507,4015749
90508,2544857
90509,3810007
90510,6363241
90511,4015749
90512,2544857
90513,6363241
90514,3810007
90515,4015749
90516,4015749
90517,4015749
90518,3810007
90519,4015749
90520,3810007
90521,3810007
90522,2544857
90523,4015749
90524,2544857
90525,6363241
90526,2544857
90527,6363241
90528,2544857
90529,2544857
90530,3810007
90531,3810007
90532,6363241
90533,3810007
90534,6363241
90535,4015749
90536,4015749
90537,4015749
90538,4015749
90539,2544857
90540,4015749
90541,4015749
90542,3810007
90543,3810007
90544,4015749
90545,6363241
90546,6363241
90547,2544857
90548,6363241
90549,2544857
90550,2544857
90551,4015749
90552,6363241
90553,3810007
90554,3810007
90555,4015749
90556,2544857
90557,4015749
90558,3810007
90559,2544857
90560,6363241
90561,4015749
90562,3810007
90563,3810007
90564,6363241
90565,2544857
90566,4015749
90567,2544857
90568,4015749
90569,4015749
90570,2544857
90571,6363241
90572,4015749
90573,6363241
90574,4015749
90575,6363241
90576,2544857
90577,6363241
90578,2544857
90579,6363241
90580,2544857
90581,6363241
90582,4015749
90583,6363241
90584,4015749
90585,4015749
90586,4015749
90587,4015749
90588,2544857
90589,6363241
90590,6363241
90591,6363241
90592,6363241
90593,3810007
90594,2544857
90595,2544857
90596,2544857
90597,4015749
90598,3810007
90599,2544857
90600,6363241
90601,6363241
90602,6363241
90603,3810007
90604,4015749
90605,6363241
90606,6363241
90607,2544857
90608,6363241
90609,2544857
90610,4015749
90611,4015749
90612,3810007
90613,3810007
90614,2544857
90615,6363241
90616,2544857
90617,2544857
90618,4015749
90619,4015749
90620,3810007
90621,4015749
90622,6363241
90623,6363241
90624,6363241
90625,2544857
90626,2544857
90627,3810007
90628,4015749
90629,6363241
90630,6363241
90631,2544857
90632,6363241
90633,6363241
90634,2544857
90635,3810007
90636,6363241
90637,3810007
90638,6363241
90639,2544857
90640,3810007
90641,2544857
90642,2544857
90643,6363241
90644,2544857
90645,6363241
90646,4015749
90647,3810007
90648,3810007
90649,6363241
90650,2544857
90651,2544857
90652,3810007
90653,3810007
90654,3810007
90655,3810007
90656,3810007
90657,6363241
90658,3810007
90659,6363241
90660,2544857
90661,4015749
90662,2544857
90663,6363241
90664,3810007
90665,4015749
90666,6363241
90667,6363241
90668,2544857
90669,4015749
90670,2544857
90671,4015749
90672,6363241
90673,3810007
90674,3810007
90675,6363241
90676,4015749
90677,6363241
90678,3810007
90679,6363241
90680,3810007
90681,6363241
90682,6363241
90683,6363241
90684,4015749
90685,2544857
90686,6363241
90687,2544857
90688,3810007
90689,6363241
90690,2544857
90691,6363241
90692,2544857
90693,4015749
90694,6363241
90695,3810007
90696,3810007
90697,6363241
90698,6363241
90699,6363241
90700,4015749
90701,2544857
90702,6363241
90703,3810007
90704,2544857
90705,3810007
90706,4015749
90707,4015749
90708,2544857
90709,2544857
90710,6363241
90711,6363241
90712,2544857
90713,2544857
90714,6363241
90715,2544857
90716,3810007
90717,2544857
90718,2544857
90719,3810007
90720,3810007
90721,6363241
90722,2544857
90723,2544857
90724,6363241
90725,3810007
90726,6363241
90727,3810007
90728,4015749
90729,3810007
90730,4015749
90731,6363241
90732,6363241
90733,3810007
90734,2544857
90735,2544857
90736,6363241
90737,2544857
90738,6363241
90739,4015749
90740,3810007
90741,2544857
90742,3810007
90743,6363241
90744,2544857
90745,2544857
90746,6363241
90747,2544857
90748,6363241
90749,4015749
90750,2544857
90751,3810007
90752,4015749
90753,6363241
90754,4015749
90755,2544857
90756,2544857
90757,3810007
90758,3810007
90759,6363241
90760,2544857
90761,4015749
90762,2544857
90763,3810007
90764,2544857
90765,3810007
90766,2544857
90767,3810007
90768,2544857
90769,2544857
90770,4015749
90771,2544857
90772,3810007
90773,3810007
90774,2544857
90775,3810007
90776,4015749
90777,4015749
90778,2544857
90779,3810007
90780,6363241
90781,6363241
90782,3810007
90783,3810007
90784,4015749
90785,6363241
90786,2544857
90787,2544857
90788,6363241
90789,3810007
90790,2544857
90791,2544857
90792,6363241
90793,6363241
90794,2544857
90795,4015749
90796,3810007
90797,6363241
90798,2544857
90799,6363241
90800,2544857
90801,3810007
90802,3810007
90803,3810007
90804,6363241
90805,4015749
90806,3810007
90807,6363241
90808,2544857
90809,6363241
90810,3810007
90811,2544857
90812,4015749
90813,4015749
90814,6363241
90815,3810007
90816,4015749
90817,2544857
90818,2544857
90819,2544857
90820,2544857
90821,3810007
90822,3810007
90823,2544857
90824,4015749
90825,3810007
90826,4015749
90827,6363241
90828,3810007
90829,4015749
90830,3810007
90831,2544857
90832,6363241
90833,3810007
90834,3810007
90835,2544857
90836,4015749
90837,4015749
90838,6363241
90839,4015749
90840,2544857
90841,6363241
90842,2544857
90843,3810007
90844,4015749
90845,3810007
90846,3810007
90847,3810007
90848,6363241
90849,2544857
90850,2544857
90851,2544857
90852,3810007
90853,2544857
90854,3810007
90855,6363241
90856,2544857
90857,6363241
90858,6363241
90859,6363241
90860,2544857
90861,6363241
90862,2544857
90863,2544857
90864,4015749
90865,3810007
90866,3810007
90867,2544857
90868,2544857
90869,2544857
90870,3810007
90871,6363241
90872,6363241
90873,6363241
90874,6363241
90875,6363241
90876,4015749
90877,4015749
90878,2544857
90879,2544857
90880,3810007
90881,6363241
90882,4015749
90883,4015749
90884,6363241
90885,6363241
90886,2544857
90887,3810007
90888,4015749
90889,4015749
90890,6363241
90891,2544857
90892,2544857
90893,4015749
90894,2544857
90895,6363241
90896,3810007
90897,2544857
90898,4015749
90899,2544857
90900,2544857
90901,3810007
90902,2544857
90903,4015749
90904,2544857
90905,4015749
90906,2544857
90907,6363241
90908,6363241
90909,4015749
90910,2544857
90911,4015749
90912,2544857
90913,3810007
90914,3810007
90915,2544857
90916,4015749
90917,3810007
90918,3810007
90919,2544857
90920,4015749
90921,3810007
90922,4015749
90923,6363241
90924,6363241
90925,4015749
90926,4015749
90927,6363241
90928,4015749
90929,4015749
90930,2544857
90931,2544857
90932,6363241
90933,3810007
90934,2544857
90935,6363241
90936,3810007
90937,6363241
90938,2544857
90939,3810007
90940,6363241
90941,4015749
90942,4015749
90943,6363241
90944,3810007
90945,4015749
90946,3810007
90947,2544857
90948,4015749
90949,4015749
90950,6363241
90951,3810007
90952,4015749
90953,2544857
90954,4015749
90955,3810007
90956,3810007
90957,3810007
90958,6363241
90959,6363241
90960,6363241
90961,6363241
90962,2544857
90963,4015749
90964,4015749
90965,3810007
90966,3810007
90967,3810007
90968,6363241
90969,2544857
90970,2544857
90971,6363241
90972,6363241
90973,2544857
90974,4015749
90975,2544857
90976,3810007
90977,6363241
90978,2544857
90979,3810007
90980,6363241
90981,4015749
90982,6363241
90983,2544857
90984,2544857
90985,6363241
90986,6363241
90987,2544857
90988,2544857
90989,4015749
90990,6363241
90991,6363241
90992,4015749
90993,2544857
90994,4015749
90995,3810007
90996,2544857
90997,2544857
90998,6363241
90999,3810007
91000,6363241
91001,6363241
91002,3810007
91003,3810007
91004,2544857
91005,6363241
91006,2544857
91007,2544857
91008,3810007
91009,2544857
91010,2544857
91011,6363241
91012,2544857
91013,3810007
91014,6363241
91015,6363241
91016,3810007
91017,2544857
91018,2544857
91019,2544857
91020,6363241
91021,6363241
91022,2544857
91023,6363241
91024,2544857
91025,2544857
91026,6363241
91027,4015749
91028,2544857
91029,2544857
91030,3810007
91031,2544857
91032,6363241
91033,6363241
91034,2544857
91035,2544857
91036,2544857
91037,3810007
91038,3810007
91039,3810007
91040,4015749
91041,3810007
91042,6363241
91043,4015749
91044,6363241
91045,3810007
91046,6363241
91047,4015749
91048,2544857
91049,2544857
91050,2544857
91051,3810007
91052,6363241
91053,4015749
91054,6363241
91055,4015749
91056,2544857
91057,3810007
91058,2544857
91059,3810007
91060,2544857
91061,2544857
91062,4015749
91063,2544857
91064,4015749
91065,3810007
91066,3810007
91067,2544857
91068,2544857
91069,6363241
91070,4015749
91071,3810007
91072,4015749
91073,6363241
91074,2544857
91075,2544857
91076,6363241
91077,4015749
91078,6363241
91079,4015749
91080,3810007
91081,2544857
91082,6363241
91083,6363241
91084,6363241
91085,4015749
91086,2544857
91087,2544857
91088,4015749
91089,3810007
91090,2544857
91091,4015749
91092,6363241
91093,4015749
91094,2544857
91095,6363241
91096,4015749
91097,2544857
91098,2544857
91099,6363241
91100,6363241
91101,6363241
91102,6363241
91103,3810007
91104,6363241
91105,6363241
91106,4015749
91107,2544857
91108,2544857
91109,6363241
91110,4015749
91111,6363241
91112,4015749
91113,2544857
91114,3810007
91115,4015749
91116,3810007
91117,2544857
91118,3810007
91119,6363241
91120,6363241
91121,6363241
91122,3810007
91123,6363241
91124,6363241
91125,2544857
91126,6363241
91127,3810007
91128,2544857
91129,2544857
91130,2544857
91131,4015749
91132,3810007
91133,3810007
91134,2544857
91135,3810007
91136,4015749
91137,6363241
91138,6363241
91139,3810007
91140,6363241
91141,4015749
91142,2544857
91143,6363241
91144,6363241
91145,3810007
91146,4015749
91147,3810007
91148,6363241
91149,3810007
91150,6363241
91151,4015749
91152,6363241
91153,4015749
91154,3810007
91155,2544857
91156,2544857
91157,3810007
91158,3810007
91159,6363241
91160,6363241
91161,6363241
91162,3810007
91163,3810007
91164,6363241
91165,2544857
91166,6363241
91167,2544857
91168,2544857
91169,4015749
91170,3810007
91171,4015749
91172,6363241
91173,2544857
91174,2544857
91175,2544857
91176,3810007
91177,6363241
91178,4015749
91179,3810007
91180,6363241
91181,3810007
91182,2544857
91183,2544857
91184,2544857
91185,2544857
91186,3810007
91187,2544857
91188,2544857
91189,6363241
91190,4015749
91191,6363241
91192,4015749
91193,6363241
91194,2544857
91195,2544857
91196,4015749
91197,4015749
91198,2544857
91199,6363241
91200,3810007
91201,2544857
91202,6363241
91203,4015749
91204,4015749
91205,3810007
91206,4015749
91207,3810007
91208,6363241
91209,4015749
91210,6363241
91211,3810007
91212,6363241
91213,2544857
91214,2544857
91215,3810007
91216,6363241
91217,2544857
91218,6363241
91219,4015749
91220,4015749
91221,6363241
91222,4015749
91223,4015749
91224,4015749
91225,2544857
91226,6363241
91227,2544857
91228,3810007
91229,6363241
91230,6363241
91231,3810007
91232,4015749
91233,2544857
91234,2544857
91235,3810007
91236,2544857
91237,6363241
91238,2544857
91239,6363241
91240,4015749
91241,4015749
91242,2544857
91243,4015749
91244,6363241
91245,6363241
91246,6363241
91247,6363241
91248,4015749
91249,2544857
91250,2544857
91251,2544857
91252,3810007
91253,2544857
91254,6363241
91255,4015749
91256,6363241
91257,4015749
91258,4015749
91259,4015749
91260,2544857
91261,3810007
91262,6363241
91263,2544857
91264,6363241
91265,2544857
91266,2544857
91267,2544857
91268,3810007
91269,2544857
91270,2544857
91271,2544857
91272,6363241
91273,2544857
91274,2544857
91275,2544857
91276,4015749
91277,3810007
91278,2544857
91279,2544857
91280,4015749
91281,2544857
91282,6363241
91283,2544857
91284,2544857
91285,4015749
91286,3810007
91287,4015749
91288,6363241
91289,3810007
91290,6363241
91291,2544857
91292,4015749
91293,4015749
91294,4015749
91295,3810007
91296,6363241
91297,2544857
91298,4015749
91299,4015749
91300,4015749
91301,3810007
91302,6363241
91303,2544857
91304,3810007
91305,2544857
91306,6363241
91307,2544857
91308,2544857
91309,4015749
91310,3810007
91311,6363241
91312,3810007
91313,4015749
91314,2544857
91315,4015749
91316,3810007
91317,2544857
91318,2544857
91319,6363241
91320,3810007
91321,4015749
91322,4015749
91323,3810007
91324,2544857
91325,3810007
91326,2544857
91327,3810007
91328,2544857
91329,6363241
91330,2544857
91331,4015749
91332,6363241
91333,4015749
91334,6363241
91335,6363241
91336,6363241
91337,6363241
91338,3810007
91339,4015749
91340,2544857
91341,3810007
91342,3810007
91343,2544857
91344,2544857
91345,4015749
91346,3810007
91347,3810007
91348,4015749
91349,6363241
91350,6363241
91351,2544857
91352,2544857
91353,2544857
91354,6363241
91355,3810007
91356,6363241
91357,3810007
91358,6363241
91359,3810007
91360,6363241
91361,3810007
91362,3810007
91363,4015749
91364,2544857
91365,2544857
91366,6363241
91367,4015749
91368,6363241
91369,2544857
91370,6363241
91371,6363241
91372,2544857
91373,2544857
91374,3810007
91375,3810007
91376,6363241
91377,4015749
91378,3810007
91379,6363241
91380,4015749
91381,4015749
91382,4015749
91383,2544857
91384,4015749
91385,2544857
91386,6363241
91387,2544857
91388,6363241
91389,3810007
91390,2544857
91391,6363241
91392,4015749
91393,6363241
91394,4015749
91395,6363241
91396,2544857
91397,4015749
91398,3810007
91399,6363241
91400,2544857
91401,2544857
91402,4015749
91403,6363241
91404,3810007
91405,6363241
91406,2544857
91407,3810007
91408,6363241
91409,3810007
91410,6363241
91411,2544857
91412,3810007
91413,2544857
91414,2544857
91415,3810007
91416,4015749
91417,6363241
91418,3810007
91419,4015749
91420,3810007
91421,6363241
91422,4015749
91423,6363241
91424,4015749
91425,6363241
91426,2544857
91427,6363241
91428,6363241
91429,3810007
91430,2544857
91431,6363241
91432,2544857
91433,2544857
91434,4015749
91435,2544857
91436,4015749
91437,2544857
91438,6363241
91439,4015749
91440,3810007
91441,2544857
91442,3810007
91443,6363241
91444,3810007
91445,3810007
91446,2544857
91447,4015749
91448,4015749
91449,6363241
91450,6363241
91451,4015749
91452,2544857
91453,2544857
91454,3810007
91455,3810007
91456,3810007
91457,2544857
91458,2544857
91459,3810007
91460,3810007
91461,6363241
91462,4015749
91463,3810007
91464,4015749
91465,6363241
91466,4015749
91467,2544857
91468,2544857
91469,3810007
91470,3810007
91471,3810007
91472,2544857
91473,4015749
91474,2544857
91475,3810007
91476,4015749
91477,2544857
91478,3810007
91479,4015749
91480,2544857
91481,6363241
91482,6363241
91483,6363241
91484,6363241
91485,3810007
91486,3810007
91487,4015749
91488,4015749
91489,3810007
91490,2544857
91491,2544857
91492,3810007
91493,3810007
91494,4015749
91495,3810007
91496,3810007
91497,6363241
91498,4015749
91499,6363241
91500,2544857
91501,4015749
91502,6363241
91503,4015749
91504,4015749
91505,2544857
91506,3810007
91507,3810007
91508,4015749
91509,2544857
91510,6363241
91511,6363241
91512,6363241
91513,2544857
91514,2544857
91515,6363241
91516,6363241
91517,4015749
91518,6363241
91519,3810007
91520,2544857
91521,4015749
91522,6363241
91523,2544857
91524,6363241
91525,6363241
91526,4015749
91527,6363241
91528,2544857
91529,3810007
91530,4015749
91531,6363241
91532,3810007
91533,2544857
91534,3810007
91535,2544857
91536,4015749
91537,4015749
91538,4015749
91539,4015749
91540,6363241
91541,2544857
91542,6363241
91543,2544857
91544,6363241
91545,3810007
91546,2544857
91547,3810007
91548,2544857
91549,2544857
91550,2544857
91551,3810007
91552,3810007
91553,2544857
91554,2544857
91555,3810007
91556,2544857
91557,3810007
91558,6363241
91559,3810007
91560,3810007
91561,4015749
91562,2544857
91563,3810007
91564,3810007
91565,6363241
91566,3810007
91567,4015749
91568,6363241
91569,6363241
91570,2544857
91571,2544857
91572,6363241
91573,3810007
91574,2544857
91575,4015749
91576,2544857
91577,4015749
91578,2544857
91579,3810007
91580,6363241
91581,4015749
91582,4015749
91583,2544857
91584,4015749
91585,2544857
91586,2544857
91587,6363241
91588,6363241
91589,2544857
91590,4015749
91591,3810007
91592,4015749
91593,3810007
91594,3810007
91595,6363241
91596,6363241
91597,6363241
91598,3810007
91599,4015749
91600,2544857
91601,4015749
91602,6363241
91603,4015749
91604,4015749
91605,2544857
91606,6363241
91607,3810007
91608,2544857
91609,4015749
91610,6363241
91611,2544857
91612,6363241
91613,6363241
91614,6363241
91615,3810007
91616,2544857
91617,4015749
91618,6363241
91619,2544857
91620,6363241
91621,2544857
91622,3810007
91623,2544857
91624,4015749
91625,2544857
91626,4015749
91627,3810007
91628,4015749
91629,4015749
91630,3810007
91631,6363241
91632,4015749
91633,3810007
91634,2544857
91635,2544857
91636,3810007
91637,3810007
91638,4015749
91639,6363241
91640,6363241
91641,2544857
91642,2544857
91643,4015749
91644,6363241
91645,6363241
91646,6363241
91647,2544857
91648,3810007
91649,2544857
91650,3810007
91651,4015749
91652,3810007
91653,6363241
91654,6363241
91655,6363241
91656,6363241
91657,2544857
91658,6363241
91659,6363241
91660,6363241
91661,3810007
91662,4015749
91663,2544857
91664,2544857
91665,4015749
91666,6363241
91667,6363241
91668,2544857
91669,2544857
91670,4015749
91671,2544857
91672,6363241
91673,2544857
91674,2544857
91675,2544857
91676,3810007
91677,2544857
91678,6363241
91679,6363241
91680,2544857
91681,2544857
91682,6363241
91683,2544857
91684,3810007
91685,6363241
91686,6363241
91687,6363241
91688,4015749
91689,6363241
91690,3810007
91691,4015749
91692,6363241
91693,4015749
91694,3810007
91695,2544857
91696,4015749
91697,6363241
91698,2544857
91699,4015749
91700,3810007
91701,2544857
91702,2544857
91703,4015749
91704,6363241
91705,6363241
91706,3810007
91707,2544857
91708,2544857
91709,4015749
91710,3810007
91711,6363241
91712,4015749
91713,6363241
91714,6363241
91715,2544857
91716,2544857
91717,2544857
91718,4015749
91719,2544857
91720,3810007
91721,6363241
91722,2544857
91723,2544857
91724,2544857
91725,6363241
91726,3810007
91727,6363241
91728,3810007
91729,2544857
91730,6363241
91731,6363241
91732,4015749
91733,2544857
91734,3810007
91735,2544857
91736,3810007
91737,2544857
91738,2544857
91739,4015749
91740,3810007
91741,2544857
91742,6363241
91743,3810007
91744,6363241
91745,3810007
91746,6363241
91747,4015749
91748,6363241
91749,2544857
91750,6363241
91751,2544857
91752,4015749
91753,3810007
91754,4015749
91755,3810007
91756,4015749
91757,6363241
91758,4015749
91759,4015749
91760,2544857
91761,2544857
91762,4015749
91763,6363241
91764,4015749
91765,4015749
91766,2544857
91767,4015749
91768,2544857
91769,6363241
91770,6363241
91771,3810007
91772,4015749
91773,6363241
91774,3810007
91775,6363241
91776,2544857
91777,3810007
91778,3810007
91779,3810007
91780,3810007
91781,6363241
91782,2544857
91783,4015749
91784,3810007
91785,4015749
91786,6363241
91787,6363241
91788,3810007
91789,4015749
91790,2544857
91791,4015749
91792,3810007
91793,6363241
91794,3810007
91795,4015749
91796,4015749
91797,4015749
91798,6363241
91799,2544857
91800,6363241
91801,6363241
91802,4015749
91803,4015749
91804,2544857
91805,3810007
91806,2544857
91807,4015749
91808,2544857
91809,4015749
91810,6363241
91811,6363241
91812,2544857
91813,3810007
91814,4015749
91815,4015749
91816,2544857
91817,2544857
91818,2544857
91819,4015749
91820,6363241
91821,6363241
91822,2544857
91823,6363241
91824,2544857
91825,6363241
91826,6363241
91827,4015749
91828,4015749
91829,6363241
91830,2544857
91831,6363241
91832,2544857
91833,4015749
91834,4015749
91835,4015749
91836,6363241
91837,2544857
91838,4015749
91839,2544857
91840,4015749
91841,4015749
91842,2544857
91843,2544857
91844,2544857
91845,6363241
91846,6363241
91847,3810007
91848,3810007
91849,2544857
91850,2544857
91851,3810007
91852,2544857
91853,2544857
91854,4015749
91855,2544857
91856,2544857
91857,2544857
91858,6363241
91859,3810007
91860,2544857
91861,6363241
91862,4015749
91863,4015749
91864,6363241
91865,3810007
91866,4015749
91867,2544857
91868,2544857
91869,4015749
91870,2544857
91871,3810007
91872,2544857
91873,6363241
91874,6363241
91875,6363241
91876,4015749
91877,3810007
91878,4015749
91879,6363241
91880,4015749
91881,2544857
91882,4015749
91883,3810007
91884,6363241
91885,4015749
91886,3810007
91887,6363241
91888,2544857
91889,6363241
91890,6363241
91891,4015749
91892,2544857
91893,2544857
91894,4015749
91895,3810007
91896,2544857
91897,2544857
91898,6363241
91899,2544857
91900,6363241
91901,6363241
91902,6363241
91903,2544857
91904,2544857
91905,3810007
91906,6363241
91907,4015749
91908,6363241
91909,3810007
91910,6363241
91911,2544857
91912,4015749
91913,2544857
91914,3810007
91915,6363241
91916,4015749
91917,2544857
91918,4015749
91919,3810007
91920,3810007
91921,4015749
91922,6363241
91923,2544857
91924,4015749
91925,6363241
91926,3810007
91927,3810007
91928,4015749
91929,4015749
91930,2544857
91931,4015749
91932,3810007
91933,6363241
91934,4015749
91935,6363241
91936,4015749
91937,2544857
91938,3810007
91939,2544857
91940,4015749
91941,4015749
91942,3810007
91943,2544857
91944,4015749
91945,4015749
91946,6363241
91947,6363241
91948,6363241
91949,6363241
91950,3810007
91951,4015749
91952,3810007
91953,6363241
91954,3810007
91955,2544857
91956,3810007
91957,3810007
91958,2544857
91959,6363241
91960,4015749
91961,4015749
91962,2544857
91963,3810007
91964,6363241
91965,3810007
91966,6363241
91967,2544857
91968,3810007
91969,3810007
91970,3810007
91971,4015749
91972,6363241
91973,3810007
91974,3810007
91975,3810007
91976,4015749
91977,6363241
91978,6363241
91979,6363241
91980,2544857
91981,3810007
91982,6363241
91983,2544857
91984,2544857
91985,3810007
91986,3810007
91987,4015749
91988,4015749
91989,4015749
91990,2544857
91991,4015749
91992,6363241
91993,6363241
91994,4015749
91995,4015749
91996,4015749
91997,3810007
91998,4015749
91999,2544857
92000,4015749
92001,6363241
92002,2544857
92003,2544857
92004,4015749
92005,2544857
92006,4015749
92007,2544857
92008,6363241
92009,3810007
92010,6363241
92011,3810007
92012,2544857
92013,3810007
92014,3810007
92015,4015749
92016,2544857
92017,2544857
92018,2544857
92019,3810007
92020,4015749
92021,6363241
92022,2544857
92023,4015749
92024,6363241
92025,3810007
92026,2544857
92027,6363241
92028,3810007
92029,2544857
92030,6363241
92031,2544857
92032,2544857
92033,2544857
92034,2544857
92035,2544857
92036,6363241
92037,6363241
92038,3810007
92039,3810007
92040,2544857
92041,2544857
92042,2544857
92043,6363241
92044,3810007
92045,3810007
92046,2544857
92047,4015749
92048,2544857
92049,3810007
92050,2544857
92051,3810007
92052,6363241
92053,2544857
92054,4015749
92055,4015749
92056,3810007
92057,2544857
92058,4015749
92059,3810007
92060,3810007
92061,6363241
92062,6363241
92063,2544857
92064,2544857
92065,2544857
92066,4015749
92067,2544857
92068,2544857
92069,6363241
92070,2544857
92071,6363241
92072,2544857
92073,3810007
92074,4015749
92075,6363241
92076,3810007
92077,2544857
92078,2544857
92079,6363241
92080,2544857
92081,4015749
92082,2544857
92083,4015749
92084,6363241
92085,2544857
92086,6363241
92087,4015749
92088,3810007
92089,6363241
92090,3810007
92091,4015749
92092,4015749
92093,2544857
92094,2544857
92095,6363241
92096,2544857
92097,2544857
92098,6363241
92099,6363241
92100,3810007
92101,3810007
92102,3810007
92103,6363241
92104,2544857
92105,3810007
92106,2544857
92107,6363241
92108,4015749
92109,2544857
92110,4015749
92111,4015749
92112,4015749
92113,2544857
92114,2544857
92115,3810007
92116,6363241
92117,6363241
92118,2544857
92119,4015749
92120,3810007
92121,3810007
92122,4015749
92123,3810007
92124,6363241
92125,2544857
92126,4015749
92127,3810007
92128,2544857
92129,2544857
92130,2544857
92131,6363241
92132,3810007
92133,2544857
92134,4015749
92135,4015749
92136,6363241
92137,3810007
92138,2544857
92139,3810007
92140,4015749
92141,6363241
92142,3810007
92143,2544857
92144,2544857
92145,6363241
92146,6363241
92147,3810007
92148,3810007
92149,6363241
92150,3810007
92151,6363241
92152,2544857
92153,2544857
92154,3810007
92155,4015749
92156,2544857
92157,6363241
92158,4015749
92159,6363241
92160,2544857
92161,3810007
92162,2544857
92163,3810007
92164,4015749
92165,6363241
92166,6363241
92167,3810007
92168,2544857
92169,2544857
92170,2544857
92171,6363241
92172,2544857
92173,2544857
92174,2544857
92175,6363241
92176,3810007
92177,2544857
92178,3810007
92179,6363241
92180,3810007
92181,3810007
92182,2544857
92183,6363241
92184,4015749
92185,2544857
92186,3810007
92187,3810007
92188,3810007
92189,6363241
92190,6363241
92191,4015749
92192,6363241
92193,2544857
92194,2544857
92195,2544857
92196,2544857
92197,4015749
92198,6363241
92199,4015749
92200,4015749
92201,2544857
92202,6363241
92203,2544857
92204,3810007
92205,2544857
92206,6363241
92207,6363241
92208,2544857
92209,2544857
92210,6363241
92211,6363241
92212,2544857
92213,2544857
92214,2544857
92215,6363241
92216,2544857
92217,6363241
92218,6363241
92219,6363241
92220,2544857
92221,2544857
92222,3810007
92223,6363241
92224,4015749
92225,4015749
92226,2544857
92227,6363241
92228,4015749
92229,4015749
92230,4015749
92231,6363241
92232,6363241
92233,4015749
92234,3810007
92235,2544857
92236,2544857
92237,3810007
92238,6363241
92239,4015749
92240,6363241
92241,3810007
92242,4015749
92243,6363241
92244,3810007
92245,2544857
92246,4015749
92247,2544857
92248,2544857
92249,2544857
92250,3810007
92251,2544857
92252,6363241
92253,4015749
92254,2544857
92255,3810007
92256,4015749
92257,4015749
92258,2544857
92259,3810007
92260,4015749
92261,4015749
92262,2544857
92263,4015749
92264,4015749
92265,2544857
92266,6363241
92267,6363241
92268,2544857
92269,4015749
92270,4015749
92271,4015749
92272,6363241
92273,4015749
92274,3810007
92275,3810007
92276,3810007
92277,3810007
92278,6363241
92279,6363241
92280,2544857
92281,3810007
92282,4015749
92283,2544857
92284,6363241
92285,6363241
92286,2544857
92287,3810007
92288,6363241
92289,3810007
92290,2544857
92291,4015749
92292,4015749
92293,4015749
92294,4015749
92295,6363241
92296,2544857
92297,2544857
92298,4015749
92299,2544857
92300,4015749
92301,2544857
92302,2544857
92303,2544857
92304,2544857
92305,2544857
92306,6363241
92307,4015749
92308,3810007
92309,6363241
92310,2544857
92311,3810007
92312,2544857
92313,6363241
92314,4015749
92315,3810007
92316,2544857
92317,3810007
92318,2544857
92319,6363241
92320,2544857
92321,2544857
92322,4015749
92323,2544857
92324,3810007
92325,4015749
92326,3810007
92327,2544857
92328,2544857
92329,6363241
92330,3810007
92331,2544857
92332,6363241
92333,4015749
92334,6363241
92335,6363241
92336,2544857
92337,4015749
92338,4015749
92339,6363241
92340,6363241
92341,3810007
92342,2544857
92343,2544857
92344,4015749
92345,3810007
92346,2544857
92347,3810007
92348,4015749
92349,3810007
92350,4015749
92351,2544857
92352,3810007
92353,2544857
92354,2544857
92355,3810007
92356,6363241
92357,6363241
92358,6363241
92359,4015749
92360,3810007
92361,4015749
92362,6363241
92363,4015749
92364,3810007
92365,4015749
92366,4015749
92367,4015749
92368,3810007
92369,3810007
92370,2544857
92371,6363241
92372,4015749
92373,2544857
92374,6363241
92375,3810007
92376,6363241
92377,4015749
92378,4015749
92379,2544857
92380,2544857
92381,4015749
92382,6363241
92383,3810007
92384,3810007
92385,3810007
92386,3810007
92387,4015749
92388,2544857
92389,2544857
