Id,Prediction
67996,3939805.163327493
67997,3939805.240626655
67998,3939807.4131925143
67999,3939795.980367701
68000,3939805.251150395
68001,3939803.086680027
68002,3939800.9182872665
68003,3939808.258552895
68004,3939805.363496799
68005,3939806.9308278025
68006,3939802.0245803986
68007,3939805.253366936
68008,3939801.629748428
68009,3939805.289296219
68010,3939803.861185678
68011,3939805.334503286
68012,3939800.2772037294
68013,3939800.5516034486
68014,3939799.3463200442
68015,3939805.362749351
68016,3939806.1660085265
68017,3939803.8730639042
68018,3939804.582225787
68019,3939806.116224838
68020,3939805.2434976147
68021,3939805.267422747
68022,3939802.507288025
68023,3939799.3987645134
68024,3939803.778937931
68025,3939806.9866666254
68026,3939796.242277542
68027,3939805.2428213526
68028,3939797.553766241
68029,3939798.620106186
68030,3939801.0779754925
68031,3939805.1234356733
68032,3939805.240621595
68033,3939805.2230110047
68034,3939806.8374935435
68035,3939805.59892209
68036,3939802.2412012387
68037,3939800.1119342092
68038,3939795.6441627275
68039,3939799.6565858177
68040,3939808.5952435234
68041,3939805.240671133
68042,3939805.1056617177
68043,3939803.579440351
68044,3939804.944197938
68045,3939799.8121620766
68046,3939803.9548338465
68047,3939799.588105404
68048,3939805.2406269484
68049,3939795.9401239683
68050,3939794.727342312
68051,3939805.012474329
68052,3939802.569806138
68053,3939804.9483139478
68054,3939804.8003820777
68055,3939798.428180313
68056,3939794.82821104
68057,3939805.278679798
68058,3939805.276677346
68059,3939805.0481413165
68060,3939805.2406267114
68061,3939801.3969111727
68062,3939798.492504778
68063,3939803.195009157
68064,3939802.7658988554
68065,3939801.0735778306
68066,3939798.169573209
68067,3939805.2646022723
68068,3939805.012143219
68069,3939805.1353704673
68070,3939805.242355234
68071,3939805.667378874
68072,3939800.415978499
68073,3939805.144434766
68074,3939805.2406287473
68075,3939805.2390901367
68076,3939800.181495938
68077,3939797.20905474
68078,3939805.240635682
68079,3939804.116955888
68080,3939805.2753689825
68081,3939804.6855707862
68082,3939795.629121974
68083,3939808.2100977986
68084,3939806.3695071586
68085,3939805.2336282628
68086,3939805.240860918
68087,3939805.240629964
68088,3939806.745945085
68089,3939805.240626434
68090,3939805.3758142767
68091,3939806.6380937854
68092,3939799.6691361926
68093,3939805.93569728
68094,3939802.763381606
68095,3939807.4794229018
68096,3939805.2406293624
68097,3939802.2292117556
68098,3939800.205772269
68099,3939804.378801939
68100,3939798.8276833124
68101,3939805.310013746
68102,3939798.821260899
68103,3939805.2119246055
68104,3939794.945425915
68105,3939805.240478638
68106,3939804.380401474
68107,3939798.9266523253
68108,3939805.2404984306
68109,3939800.4897001586
68110,3939804.991672494
68111,3939804.8289719187
68112,3939805.2570875534
68113,3939805.2428953075
68114,3939804.1383431116
68115,3939804.129851354
68116,3939805.130382402
68117,3939805.983297547
68118,3939805.249884478
68119,3939803.315872175
68120,3939805.2407866325
68121,3939805.204415659
68122,3939804.3238491495
68123,3939806.2050908315
68124,3939803.3614464076
68125,3939803.5685284124
68126,3939801.2051511137
68127,3939805.2406266285
68128,3939804.184176438
68129,3939796.3194559445
68130,3939805.453918756
68131,3939807.6144186165
68132,3939797.828150327
68133,3939805.237125036
68134,3939799.901860444
68135,3939799.2657834073
68136,3939796.6837259056
68137,3939797.5161316437
68138,3939804.986200226
68139,3939799.381888294
68140,3939801.551459194
68141,3939799.148919362
68142,3939805.190274952
68143,3939805.782246603
68144,3939799.371065332
68145,3939801.590059698
68146,3939799.806022368
68147,3939802.844031326
68148,3939805.223311346
68149,3939805.3003023933
68150,3939802.7280420507
68151,3939800.722401628
68152,3939803.3739200453
68153,3939805.1897377344
68154,3939805.24411673
68155,3939803.423765701
68156,3939801.0890199128
68157,3939803.1712375125
68158,3939806.680609673
68159,3939807.397399477
68160,3939799.6864952925
68161,3939797.636914776
68162,3939794.5954551916
68163,3939805.7327497057
68164,3939804.055058168
68165,3939805.400691808
68166,3939805.9349120613
68167,3939805.193887834
68168,3939797.2240126245
68169,3939807.3252826626
68170,3939803.2100109966
68171,3939806.9676411003
68172,3939802.1951039466
68173,3939800.113788955
68174,3939805.425784931
68175,3939797.6729375566
68176,3939806.2704987032
68177,3939806.7668289808
68178,3939807.165696001
68179,3939802.114238626
68180,3939795.550229248
68181,3939802.8366533825
68182,3939804.999836673
68183,3939799.86666551
68184,3939801.943736736
68185,3939808.2444411726
68186,3939796.115219265
68187,3939802.1025242535
68188,3939799.9343676274
68189,3939805.5251122387
68190,3939803.8437626427
68191,3939801.209043031
68192,3939804.7472688197
68193,3939808.116524774
68194,3939800.1969524915
68195,3939805.3773631933
68196,3939795.8132153433
68197,3939796.065599742
68198,3939805.1854324965
68199,3939805.24062674
68200,3939795.4820316387
68201,3939803.0270167235
68202,3939805.019134653
68203,3939802.1854036595
68204,3939808.093457439
68205,3939801.856056708
68206,3939800.6984823947
68207,3939799.701789864
68208,3939805.270828576
68209,3939800.4705988592
68210,3939805.1738838474
68211,3939805.2306158193
68212,3939805.2419833867
68213,3939800.3042397825
68214,3939805.9656714066
68215,3939805.252396602
68216,3939798.128663258
68217,3939805.290451107
68218,3939806.2171327914
68219,3939805.9348502634
68220,3939805.209210272
68221,3939804.9370606593
68222,3939799.5878076237
68223,3939806.77486416
68224,3939797.2444779584
68225,3939804.7546751695
68226,3939796.6910196505
68227,3939805.274280836
68228,3939806.1387615884
68229,3939805.3092590123
68230,3939805.407392502
68231,3939806.396311478
68232,3939806.8370533353
68233,3939799.5884575695
68234,3939797.759219001
68235,3939802.5126643158
68236,3939795.6035649236
68237,3939805.130814848
68238,3939802.7874666294
68239,3939805.4613794726
68240,3939802.704258729
68241,3939800.664414744
68242,3939804.7912233463
68243,3939805.2408992397
68244,3939803.036424489
68245,3939805.2965433765
68246,3939804.3699720777
68247,3939802.7463592445
68248,3939807.7295515947
68249,3939799.0112342285
68250,3939805.110413147
68251,3939805.2505061952
68252,3939805.2407273655
68253,3939805.2406274253
68254,3939806.658539857
68255,3939805.4404626098
68256,3939804.7160778926
68257,3939803.1584553146
68258,3939796.894246539
68259,3939805.0615244736
68260,3939806.622537961
68261,3939805.297581146
68262,3939800.754342093
68263,3939805.2418049574
68264,3939798.7092274944
68265,3939805.2496387586
68266,3939806.458755755
68267,3939808.160201996
68268,3939797.5932599083
68269,3939799.8610724816
68270,3939805.225032398
68271,3939801.7390066483
68272,3939800.094352184
68273,3939805.962826851
68274,3939804.91280192
68275,3939804.885016341
68276,3939804.201294284
68277,3939796.777644193
68278,3939805.251015264
68279,3939803.9803770687
68280,3939797.308445333
68281,3939800.2100421963
68282,3939807.965498634
68283,3939796.1833149535
68284,3939804.800780178
68285,3939802.73106356
68286,3939794.6925712633
68287,3939796.550043936
68288,3939796.3343703165
68289,3939799.457557334
68290,3939805.2408341975
68291,3939795.044478643
68292,3939805.433263265
68293,3939801.591302618
68294,3939806.3757284717
68295,3939795.863276398
68296,3939805.2527896296
68297,3939805.2410560222
68298,3939806.5217053033
68299,3939805.2765741358
68300,3939797.4120827406
68301,3939805.0235396656
68302,3939797.7109178756
68303,3939805.2365722205
68304,3939800.711831736
68305,3939805.662960866
68306,3939808.0511432094
68307,3939807.177961461
68308,3939801.6174998507
68309,3939800.079092162
68310,3939804.2586240787
68311,3939798.288314945
68312,3939805.2429731325
68313,3939798.867881788
68314,3939800.7345856866
68315,3939805.9208689285
68316,3939804.197306332
68317,3939805.238554068
68318,3939796.1957613723
68319,3939805.2420742195
68320,3939802.5866652536
68321,3939796.904088783
68322,3939805.238330952
68323,3939805.8043066016
68324,3939805.281500301
68325,3939803.6533556446
68326,3939799.230037066
68327,3939799.339098624
68328,3939803.088505085
68329,3939795.930330843
68330,3939805.6287298836
68331,3939796.809505396
68332,3939796.356169116
68333,3939797.6375553007
68334,3939807.4245631513
68335,3939796.4406379615
68336,3939803.36483244
68337,3939805.240625812
68338,3939806.072683994
68339,3939807.1413265686
68340,3939804.801160295
68341,3939797.8518824494
68342,3939805.2550367825
68343,3939800.898297214
68344,3939805.7733570007
68345,3939805.240638451
68346,3939802.806240722
68347,3939805.482225898
68348,3939805.241124308
68349,3939800.4962099446
68350,3939805.250611542
68351,3939805.283038785
68352,3939804.425374864
68353,3939805.685363997
68354,3939803.593788687
68355,3939804.899239055
68356,3939805.206633145
68357,3939806.3459038096
68358,3939795.1422796356
68359,3939807.172375292
68360,3939805.794476692
68361,3939795.571933121
68362,3939804.953863077
68363,3939797.9803622696
68364,3939804.2818113784
68365,3939805.4666667823
68366,3939805.3170405068
68367,3939805.248662227
68368,3939805.2503217882
68369,3939796.6766621247
68370,3939804.1493736645
68371,3939801.9177439013
68372,3939807.9550292687
68373,3939805.8343392676
68374,3939801.635794052
68375,3939803.976461396
68376,3939799.6892539104
68377,3939805.2406266243
68378,3939795.5573210963
68379,3939803.094209754
68380,3939805.2418471896
68381,3939805.273462026
68382,3939799.9132643975
68383,3939805.266888044
68384,3939796.4760739766
68385,3939807.16849682
68386,3939805.3045497276
68387,3939797.571696202
68388,3939798.7782895304
68389,3939803.8659585975
68390,3939807.766205927
68391,3939801.9885658743
68392,3939805.351418265
68393,3939805.2406245647
68394,3939805.094160919
68395,3939799.467860303
68396,3939795.3216523593
68397,3939802.7883560327
68398,3939804.7564302054
68399,3939800.4307199256
68400,3939806.720779365
68401,3939805.68221083
68402,3939804.7958984612
68403,3939803.5721756383
68404,3939807.075130217
68405,3939806.638561464
68406,3939804.888022331
68407,3939805.3290362465
68408,3939805.238188573
68409,3939801.6934557185
68410,3939804.646988027
68411,3939803.9892034475
68412,3939805.2411765917
68413,3939805.241564142
68414,3939805.772713503
68415,3939805.1926279296
68416,3939805.26279035
68417,3939805.2422209275
68418,3939805.240626745
68419,3939805.083434031
68420,3939808.9866211168
68421,3939796.8699140185
68422,3939805.6485459614
68423,3939801.7390066483
68424,3939805.454115977
68425,3939795.6993629066
68426,3939805.2408807566
68427,3939803.0232209917
68428,3939805.85963315
68429,3939805.459209095
68430,3939804.527570026
68431,3939804.9449279928
68432,3939796.9683213537
68433,3939799.992058572
68434,3939802.7382838232
68435,3939805.2398902583
68436,3939805.2684847834
68437,3939805.2406262485
68438,3939805.0260491665
68439,3939803.9389285524
68440,3939802.812311929
68441,3939805.251280662
68442,3939800.6447302257
68443,3939807.5304012327
68444,3939807.3568460555
68445,3939799.0625204844
68446,3939805.240648492
68447,3939795.9534091405
68448,3939802.350304327
68449,3939805.324190072
68450,3939802.763575693
68451,3939795.3886103267
68452,3939803.290734266
68453,3939797.0595457563
68454,3939805.292590689
68455,3939805.240626703
68456,3939805.240697013
68457,3939805.2406594777
68458,3939804.402502005
68459,3939803.5998896332
68460,3939805.240945443
68461,3939805.2410689187
68462,3939805.3073142096
68463,3939805.2409522543
68464,3939795.25325388
68465,3939807.1282434184
68466,3939805.240665786
68467,3939805.319940746
68468,3939805.34323664
68469,3939805.459533845
68470,3939805.240005273
68471,3939807.5800504345
68472,3939805.0852128207
68473,3939805.9888990526
68474,3939797.84375772
68475,3939804.839722297
68476,3939805.519624544
68477,3939801.264594206
68478,3939807.618075704
68479,3939799.5921211564
68480,3939805.8550938712
68481,3939805.6399855437
68482,3939797.025970003
68483,3939805.218229794
68484,3939806.1548878816
68485,3939798.4769164063
68486,3939806.12846281
68487,3939804.6281149373
68488,3939805.4994765795
68489,3939805.1019014246
68490,3939804.6761997864
68491,3939805.2412165725
68492,3939803.9695577617
68493,3939804.7153521264
68494,3939802.1625747206
68495,3939805.2406287915
68496,3939805.240016452
68497,3939807.0751546966
68498,3939803.3717207783
68499,3939805.3708474347
68500,3939805.4137731777
68501,3939805.339616655
68502,3939799.9601418683
68503,3939805.4594388306
68504,3939804.44103638
68505,3939805.22951029
68506,3939802.9531898377
68507,3939798.079975262
68508,3939805.3313332903
68509,3939805.2498795954
68510,3939794.8030755194
68511,3939805.2406315864
68512,3939804.3573986623
68513,3939805.941544038
68514,3939799.6887297765
68515,3939805.240626825
68516,3939805.240627392
68517,3939795.051877599
68518,3939801.8430034495
68519,3939805.2691737656
68520,3939806.8572248635
68521,3939805.864096173
68522,3939799.75107719
68523,3939807.1538651274
68524,3939803.0411780644
68525,3939808.0335196573
68526,3939799.660827431
68527,3939800.6515990742
68528,3939797.185114535
68529,3939799.4473448503
68530,3939805.2406267105
68531,3939805.238031695
68532,3939799.561441443
68533,3939802.8792308806
68534,3939799.1996395877
68535,3939797.783795875
68536,3939805.2406287007
68537,3939805.2371765063
68538,3939803.7622916633
68539,3939801.0255226777
68540,3939805.0831643036
68541,3939805.3282005494
68542,3939804.2101029195
68543,3939805.5524511174
68544,3939798.100568818
68545,3939804.274535824
68546,3939795.43935851
68547,3939803.7092238
68548,3939805.2406216613
68549,3939799.3862490933
68550,3939805.2467563218
68551,3939807.0140913134
68552,3939802.1493208343
68553,3939798.9975734823
68554,3939805.245324053
68555,3939799.9449257576
68556,3939805.2406321764
68557,3939805.278485674
68558,3939797.7249475475
68559,3939804.7322610323
68560,3939796.1410981617
68561,3939805.8115126304
68562,3939795.350610224
68563,3939802.694159012
68564,3939796.302885993
68565,3939807.440833975
68566,3939804.665417801
68567,3939798.133396464
68568,3939798.9687535316
68569,3939805.2405003174
68570,3939805.6735557304
68571,3939805.3074577553
68572,3939796.3635191987
68573,3939798.2283000164
68574,3939805.2406280176
68575,3939800.590067831
68576,3939801.909414815
68577,3939809.4091925705
68578,3939804.683077981
68579,3939806.025333432
68580,3939797.468645971
68581,3939805.2406268
68582,3939807.4521663496
68583,3939805.240622465
68584,3939804.0093788095
68585,3939797.282763252
68586,3939805.2422725363
68587,3939803.1113004205
68588,3939802.6913204337
68589,3939805.446129143
68590,3939805.0697989957
68591,3939794.302707412
68592,3939805.277006147
68593,3939796.6629712093
68594,3939797.3214697344
68595,3939805.3072383115
68596,3939803.2237406974
68597,3939805.2430386217
68598,3939799.5882210927
68599,3939802.9680997115
68600,3939794.54963592
68601,3939796.8601315827
68602,3939805.2419478036
68603,3939804.9367909078
68604,3939798.109492746
68605,3939801.582586967
68606,3939797.9662462263
68607,3939804.9998718863
68608,3939804.891972406
68609,3939797.0314689907
68610,3939803.7779019396
68611,3939805.243385285
68612,3939800.3767385036
68613,3939805.199146596
68614,3939801.076139491
68615,3939794.8958362653
68616,3939804.48526608
68617,3939798.3153248336
68618,3939801.6700176285
68619,3939805.0381865213
68620,3939799.3649486857
68621,3939805.240676249
68622,3939804.654364009
68623,3939802.972770004
68624,3939799.285374077
68625,3939794.3092730283
68626,3939795.2912556888
68627,3939805.24652382
68628,3939802.817292456
68629,3939797.0717646
68630,3939805.0190763976
68631,3939803.7120328955
68632,3939806.0804137974
68633,3939805.240575878
68634,3939803.919321652
68635,3939805.0823261123
68636,3939803.0682433476
68637,3939798.209956294
68638,3939802.1824226077
68639,3939805.491293826
68640,3939795.5701799663
68641,3939805.241133063
68642,3939806.035780806
68643,3939796.9181030667
68644,3939804.239375085
68645,3939805.68145928
68646,3939801.3179503586
68647,3939805.2414233177
68648,3939808.0908540715
68649,3939806.5408046627
68650,3939804.36468502
68651,3939797.6464868034
68652,3939805.241345558
68653,3939807.077620189
68654,3939805.240626711
68655,3939804.598535111
68656,3939805.417570117
68657,3939799.4037838886
68658,3939806.207549249
68659,3939805.7570942324
68660,3939805.04668508
68661,3939795.598039819
68662,3939795.7642235095
68663,3939804.4432541896
68664,3939805.0888047265
68665,3939805.480930114
68666,3939805.959694018
68667,3939805.245681711
68668,3939805.2406888865
68669,3939805.3091234905
68670,3939799.824919832
68671,3939806.7376696006
68672,3939802.723020786
68673,3939802.8365850532
68674,3939805.3221706385
68675,3939808.9389041243
68676,3939807.756143518
68677,3939797.10540513
68678,3939801.4398973417
68679,3939800.0431518224
68680,3939801.0378746577
68681,3939805.2406267314
68682,3939806.5238592634
68683,3939805.754502853
68684,3939803.3063760726
68685,3939796.6824740525
68686,3939805.2409622036
68687,3939805.240626615
68688,3939804.057310016
68689,3939805.301536314
68690,3939804.2383188144
68691,3939804.518392815
68692,3939800.0996893323
68693,3939805.2376452503
68694,3939805.199594842
68695,3939805.4217790402
68696,3939799.792184354
68697,3939804.742125879
68698,3939804.662446286
68699,3939797.4526330493
68700,3939806.294861768
68701,3939799.8011542605
68702,3939796.3693141034
68703,3939805.2406266658
68704,3939805.255174272
68705,3939798.323760632
68706,3939804.6842851066
68707,3939800.131777441
68708,3939804.419786093
68709,3939803.0780314766
68710,3939794.3994232034
68711,3939803.698008417
68712,3939798.578955762
68713,3939798.341509781
68714,3939802.070207468
68715,3939804.7412077216
68716,3939801.7172814896
68717,3939794.5798550993
68718,3939800.7191474214
68719,3939805.2406274653
68720,3939805.2406093427
68721,3939805.3886501864
68722,3939796.45131264
68723,3939805.6171017042
68724,3939806.135960121
68725,3939805.2540256204
68726,3939803.684773408
68727,3939797.6103721918
68728,3939796.3722233553
68729,3939804.6350249485
68730,3939802.3062530896
68731,3939807.2958398582
68732,3939795.515943264
68733,3939805.196867171
68734,3939808.2352950205
68735,3939805.2538673384
68736,3939802.3609600025
68737,3939805.241026277
68738,3939798.8204468614
68739,3939804.871304721
68740,3939803.1034605512
68741,3939801.5600484847
68742,3939802.666406119
68743,3939801.479318231
68744,3939801.8416366903
68745,3939804.5721599218
68746,3939801.9985361574
68747,3939806.5260304604
68748,3939805.2675219323
68749,3939804.527413883
68750,3939805.561762355
68751,3939803.222812098
68752,3939805.3148670318
68753,3939808.9963374822
68754,3939798.9786283583
68755,3939795.561352823
68756,3939805.092651159
68757,3939796.429834969
68758,3939805.2443279303
68759,3939805.2625128506
68760,3939795.6516817017
68761,3939807.593953481
68762,3939799.3755103517
68763,3939804.1585962116
68764,3939805.25161965
68765,3939805.271615342
68766,3939805.3109760648
68767,3939803.3916619127
68768,3939805.2406365625
68769,3939805.7025570893
68770,3939803.600787869
68771,3939801.35385288
68772,3939805.2407498164
68773,3939806.865967872
68774,3939801.801161533
68775,3939805.2482484127
68776,3939807.4932418154
68777,3939804.2198231122
68778,3939805.486874494
68779,3939805.2406434086
68780,3939805.162122669
68781,3939805.186744705
68782,3939805.771513792
68783,3939798.2127412874
68784,3939803.6730329804
68785,3939804.943580614
68786,3939795.9251056183
68787,3939800.630654427
68788,3939806.903912342
68789,3939805.362805758
68790,3939795.33489264
68791,3939798.6214726046
68792,3939805.2572150016
68793,3939805.2419989835
68794,3939799.8974688067
68795,3939801.752123683
68796,3939806.8320610793
68797,3939804.787212857
68798,3939804.1434598034
68799,3939802.0395794944
68800,3939805.250315092
68801,3939804.8060074328
68802,3939807.1152708293
68803,3939798.2459202316
68804,3939800.892833192
68805,3939804.794082056
68806,3939804.712488007
68807,3939800.862727483
68808,3939803.875159636
68809,3939805.2406267063
68810,3939806.0840597246
68811,3939803.86795323
68812,3939798.9524477376
68813,3939804.6090358156
68814,3939805.2417590655
68815,3939801.684416826
68816,3939804.5131198843
68817,3939805.2557763425
68818,3939805.2489319094
68819,3939795.044478643
68820,3939808.5847742865
68821,3939802.0667811246
68822,3939803.4460192802
68823,3939804.345023287
68824,3939803.2999163684
68825,3939805.2659355276
68826,3939806.7498424365
68827,3939805.622888195
68828,3939805.3092735433
68829,3939805.246069577
68830,3939800.273566998
68831,3939798.8675717292
68832,3939798.656512771
68833,3939796.0295952014
68834,3939805.241440378
68835,3939805.2750445246
68836,3939805.3550295513
68837,3939804.9859242286
68838,3939798.5163628636
68839,3939805.3413712755
68840,3939798.83678193
68841,3939805.288134896
68842,3939805.240598508
68843,3939805.7729024687
68844,3939803.575411879
68845,3939801.366868804
68846,3939805.4872516943
68847,3939799.820465242
68848,3939805.2406762727
68849,3939802.0261617107
68850,3939805.655606338
68851,3939801.6785596563
68852,3939803.877078049
68853,3939798.8675151956
68854,3939805.5659501376
68855,3939805.240717011
68856,3939799.156301211
68857,3939804.6894228845
68858,3939804.1588086244
68859,3939798.667343957
68860,3939804.245644745
68861,3939805.394993801
68862,3939797.072677056
68863,3939805.561413864
68864,3939805.2405854217
68865,3939805.253604098
68866,3939804.6100000744
68867,3939803.640079356
68868,3939806.528055045
68869,3939805.1180259273
68870,3939805.2427759515
68871,3939802.8813465154
68872,3939804.4140376216
68873,3939805.6138119036
68874,3939805.3002942796
68875,3939806.444859135
68876,3939803.1986236977
68877,3939803.15647209
68878,3939802.2957951073
68879,3939801.0101958197
68880,3939806.944954231
68881,3939798.739155213
68882,3939805.825790524
68883,3939800.927075433
68884,3939804.8840455976
68885,3939805.2420071834
68886,3939799.3456283864
68887,3939807.503060487
68888,3939805.2406269964
68889,3939806.152244555
68890,3939805.2412696513
68891,3939803.1313584805
68892,3939803.976081803
68893,3939805.2417859407
68894,3939805.24573087
68895,3939805.2418649127
68896,3939803.0758117083
68897,3939800.5791860768
68898,3939804.671250171
68899,3939803.417813577
68900,3939807.3291612566
68901,3939798.009932585
68902,3939794.836134676
68903,3939805.9983481956
68904,3939805.3220230434
68905,3939803.965864446
68906,3939804.3805726445
68907,3939804.6647842787
68908,3939802.270830966
68909,3939804.44432359
68910,3939800.630654427
68911,3939794.421638371
68912,3939803.033554596
68913,3939805.2394455164
68914,3939806.9304980068
68915,3939805.224727463
68916,3939805.2406265847
68917,3939801.0310981628
68918,3939805.260720448
68919,3939797.1283733444
68920,3939806.5895830938
68921,3939803.38900311
68922,3939805.7931998568
68923,3939804.978082911
68924,3939801.038777995
68925,3939797.6090584137
68926,3939805.122923853
68927,3939799.3796301098
68928,3939796.6059811823
68929,3939793.5061380654
68930,3939805.324216528
68931,3939807.2686944795
68932,3939801.070185735
68933,3939797.709417545
68934,3939804.9939108486
68935,3939803.4293906647
68936,3939805.1528975726
68937,3939804.6245515645
68938,3939805.2993240855
68939,3939804.2688413174
68940,3939805.3610688397
68941,3939796.402474339
68942,3939802.2053112607
68943,3939799.937899398
68944,3939805.2452541166
68945,3939806.898563793
68946,3939799.385447164
68947,3939794.3401939115
68948,3939803.499844208
68949,3939798.651346033
68950,3939806.7892969083
68951,3939804.753334345
68952,3939805.285346111
68953,3939799.875325031
68954,3939799.1941272113
68955,3939799.5179140824
68956,3939804.725001161
68957,3939807.8317713155
68958,3939804.364836999
68959,3939803.9849829534
68960,3939795.268106922
68961,3939805.201658793
68962,3939804.4378652596
68963,3939805.530347888
68964,3939798.8888429217
68965,3939799.3181640287
68966,3939800.3482229267
68967,3939805.267496725
68968,3939804.206072672
68969,3939807.834028758
68970,3939803.83347105
68971,3939804.8466044525
68972,3939798.941365134
68973,3939801.308512147
68974,3939805.662109556
68975,3939805.2409088025
68976,3939805.2406267137
68977,3939802.6535218623
68978,3939806.6514846594
68979,3939800.2532057655
68980,3939805.241802817
68981,3939805.4148130226
68982,3939801.7951039677
68983,3939801.3843324194
68984,3939805.239771538
68985,3939804.9927401682
68986,3939803.3285993985
68987,3939808.396745557
68988,3939795.627593657
68989,3939805.245639569
68990,3939805.240457397
68991,3939800.0106025958
68992,3939805.462086237
68993,3939805.4508896256
68994,3939805.2406264427
68995,3939805.2406302933
68996,3939802.4543055254
68997,3939800.7970152656
68998,3939798.951032524
68999,3939796.5451740655
69000,3939805.7522288375
69001,3939805.209307995
69002,3939795.540090214
69003,3939803.442531732
69004,3939794.6342758858
69005,3939805.4962388044
69006,3939805.5802205233
69007,3939805.4235007595
69008,3939805.080358318
69009,3939805.0085494095
69010,3939801.2449154384
69011,3939803.399943661
69012,3939796.7457009037
69013,3939805.204003803
69014,3939805.240678586
69015,3939801.9671147857
69016,3939802.9651120426
69017,3939804.7881324086
69018,3939805.240560554
69019,3939806.3639868842
69020,3939798.2926235935
69021,3939799.9638744975
69022,3939801.4338770895
69023,3939805.240650191
69024,3939795.3411234384
69025,3939797.0542788403
69026,3939797.434104001
69027,3939807.805918288
69028,3939802.279074792
69029,3939798.060144228
69030,3939804.389528236
69031,3939803.7775684968
69032,3939802.80557799
69033,3939807.428793445
69034,3939803.0773342084
69035,3939800.8198638
69036,3939798.846322846
69037,3939805.2455700915
69038,3939797.1888825125
69039,3939805.2670612526
69040,3939802.0309307277
69041,3939806.228911605
69042,3939799.379892027
69043,3939806.0444140052
69044,3939804.97926124
69045,3939804.807264457
69046,3939805.2406437155
69047,3939805.389832753
69048,3939805.51034728
69049,3939795.725136953
69050,3939801.17727969
69051,3939803.4780566967
69052,3939805.515599366
69053,3939805.2101486702
69054,3939805.083417372
69055,3939808.224188251
69056,3939799.1024135565
69057,3939803.592788118
69058,3939806.101154497
69059,3939795.8774840413
69060,3939803.784990189
69061,3939801.5455275294
69062,3939797.741488795
69063,3939802.922229219
69064,3939804.4271006924
69065,3939805.2890894716
69066,3939795.725069512
69067,3939807.151492928
69068,3939801.9946760507
69069,3939801.3156567668
69070,3939802.8472300577
69071,3939799.734913177
69072,3939796.589996572
69073,3939803.4027564973
69074,3939804.3631746555
69075,3939806.1893119793
69076,3939805.2372635757
69077,3939805.855977681
69078,3939804.5861848034
69079,3939805.2451472827
69080,3939804.1977977664
69081,3939802.201625114
69082,3939805.240645755
69083,3939805.18710885
69084,3939807.042620694
69085,3939805.839253881
69086,3939794.9454602962
69087,3939803.4036609293
69088,3939800.2475054837
69089,3939805.4466352975
69090,3939808.4415360377
69091,3939802.3297929587
69092,3939805.240627051
69093,3939799.7989480514
69094,3939795.7284382004
69095,3939803.2709008344
69096,3939797.0608915593
69097,3939801.1928896806
69098,3939804.9020742015
69099,3939797.5362789053
69100,3939797.258745994
69101,3939798.8511014124
69102,3939796.2078085365
69103,3939805.3365411083
69104,3939803.4777158354
69105,3939795.8008388868
69106,3939797.219330871
69107,3939806.393968847
69108,3939802.9792418308
69109,3939805.899679379
69110,3939803.4294626107
69111,3939800.4474378764
69112,3939805.240625628
69113,3939796.9607126233
69114,3939795.044478643
69115,3939805.2191247996
69116,3939803.3884586827
69117,3939805.323399281
69118,3939794.32729499
69119,3939804.623755994
69120,3939796.4120505415
69121,3939796.008788954
69122,3939801.47430809
69123,3939802.795601584
69124,3939805.225456529
69125,3939802.8691985174
69126,3939802.9159987443
69127,3939804.5051962715
69128,3939806.4218805837
69129,3939800.084243248
69130,3939795.830731622
69131,3939798.5244740406
69132,3939803.9065399673
69133,3939805.10333015
69134,3939805.2861037157
69135,3939800.80282054
69136,3939806.668161979
69137,3939806.1133806566
69138,3939802.118844873
69139,3939805.240836908
69140,3939802.056685093
69141,3939803.9487674083
69142,3939803.3329848726
69143,3939803.3462878726
69144,3939796.9620424276
69145,3939799.576840028
69146,3939806.960364973
69147,3939807.6806683624
69148,3939796.0630679196
69149,3939799.9726320067
69150,3939801.8126418632
69151,3939801.7914555515
69152,3939803.2124980427
69153,3939805.0268730405
69154,3939805.2414642847
69155,3939799.525284741
69156,3939805.2406837298
69157,3939800.952914266
69158,3939804.3871061387
69159,3939802.373207534
69160,3939804.5574349365
69161,3939804.1626734957
69162,3939806.9069407755
69163,3939800.5368041582
69164,3939801.536690569
69165,3939803.223319607
69166,3939805.2408226854
69167,3939800.904412178
69168,3939807.299233702
69169,3939804.9743707324
69170,3939805.164392979
69171,3939801.633453617
69172,3939797.2696533
69173,3939804.214274315
69174,3939800.0552724465
69175,3939807.2662787447
69176,3939805.094257247
69177,3939805.286667508
69178,3939805.2408538535
69179,3939808.491490238
69180,3939799.5388232945
69181,3939805.1790845143
69182,3939798.371040518
69183,3939805.2429046
69184,3939797.7352707083
69185,3939803.090365416
69186,3939806.4880363327
69187,3939803.4636257244
69188,3939803.77577591
69189,3939802.6890063835
69190,3939800.3771475432
69191,3939799.3463973426
69192,3939795.1376572014
69193,3939799.4754403527
69194,3939797.1634240174
69195,3939805.2406952875
69196,3939805.2349970513
69197,3939803.6778608244
69198,3939801.291985532
69199,3939795.1798420367
69200,3939800.099626559
69201,3939800.2388945012
69202,3939805.169394513
69203,3939800.467824469
69204,3939805.4768634685
69205,3939806.0154487933
69206,3939804.3414240642
69207,3939802.925135291
