Id, Prediction
96960,5124308.905
96961,3744209.195
96962,2590012.685
96963,5254209.665
96964,2658002.985
96965,4591385.57
96966,5353211.265
96967,5155179.82
96968,4835753.34
96969,4322186.73
96970,6733791.81
96971,2270171.54
96972,5134429.41
96973,4776792.63
96974,4639140.125
96975,4901003.32
96976,3779690.85
96977,3291444.33
96978,4980003.685
96979,2610136.75
96980,7082302.455
96981,5265694.43
96982,3580131.01
96983,4502688.4
96984,4299554.855
96985,3621555.115
96986,6409338.415
96987,3938120.075
96988,3667652.405
96989,5629085.84
96990,9187225.3
96991,4509552.535
96992,7441088.785
96993,4485725.905
96994,3703077.635
96995,4266948.795
96996,6540382.75
96997,3775040.375
96998,4533678.57
96999,5303452.42
97000,7032773.71
97001,3936052.37
97002,3584862.92
97003,2966156.935
97004,3359410.3
97005,2076361.195
97006,3894861.425
97007,6985522.045
97008,3889686.455
97009,5955263.23
97010,5044690.53
97011,4759997.7
97012,5787854.09
97013,4729989.7
97014,3777471.865
97015,4936238.36
97016,4336321.45
97017,4193945.21
97018,3818740.495
97019,6418449.65
97020,4563791.795
97021,3772794.86
97022,4667258.48
97023,7668108.765
97024,5679548.695
97025,4426770.4
97026,5351035.515
97027,5961581.27
97028,2107369.88
97029,9385027.555
97030,4475285.42
97031,5249611.455
97032,3837153.765
97033,4722344.565
97034,5685470.455
97035,2735247.46
97036,3764151.975
97037,4989385.56
97038,3703037.925
97039,11111621.845
97040,3566278.32
97041,4797862.855
97042,3593539.88
97043,2061158.235
97044,7317289.68
97045,3288735.66
97046,4423202.335
97047,3944299.65
97048,3712319.345
97049,5559432.465
97050,3941066.085
97051,4978834.325
97052,4702699.185
97053,7264235.71
97054,3091887.03
97055,5035977.845
97056,2806210.4
97057,4676056.035
97058,8119657.19
97059,4852405.905
97060,3823928.58
97061,4620300.275
97062,7078474.96
97063,5075983.06
97064,8082680.76
97065,3035357.465
97066,12122713.62
97067,3498836.695
97068,4606797.535
97069,3879954.01
97070,3263276.6
97071,5462062.105
97072,5035539.335
97073,4750932.83
97074,5468389.99
97075,5400594.94
97076,2114997.635
97077,4377772.045
97078,3172303.98
97079,4525046.61
97080,5388214.31
97081,3663360.815
97082,4798284.015
97083,5582155.675
97084,4242060.205
97085,4226233.735
97086,4888596.705
97087,4579832.705
97088,5017760.33
97089,5287028.215
97090,5537481.18
97091,4217436.885
97092,3953431.905
97093,5794119.09
97094,5689393.415
97095,2926796.21
97096,5351791.005
97097,3966979.1
97098,4561909.13
97099,5301248.305
97100,6051913.39
97101,3415777.635
97102,3607283.57
97103,4565481.82
97104,4962960.115
97105,3136366.695
97106,5235633.76
97107,2667634.98
97108,6312535.335
97109,5473478.385
97110,2226473.51
97111,5111925.95
97112,4704201.315
97113,2394119.68
97114,4200007.305
97115,4954149.4
97116,2619458.745
97117,5920280.655
97118,3980432.065
97119,2338019.4
97120,4491864.585
97121,3800613.965
97122,4892930.795
97123,4761950.15
97124,2986778.965
97125,3508534.11
97126,4353937.53
97127,5018193.65
97128,4293725.1
97129,7099723.045
97130,5277284.905
97131,3989726.84
97132,5990075.95
97133,5152065.515
97134,4758224.345
97135,2516611.515
97136,3961008.395
97137,3972530.885
97138,8548285.13
97139,6295750.8
97140,5717331.13
97141,4088919.76
97142,6644820.565
97143,5387839.08
97144,3582700.55
97145,8813662.845
97146,6553204.515
97147,6477677.115
97148,4043120.76
97149,4246330.515
97150,5196587.62
97151,4000688.675
97152,6371159.52
97153,3200256.8
97154,5025502.96
97155,4599081.48
97156,4247671.635
97157,3358460.4
97158,5737220.5
97159,3127384.91
97160,3770585.785
97161,6087719.255
97162,4929827.595
97163,3766249.37
97164,5012475.49
97165,4638412.46
97166,4577614.73
97167,5648880.13
97168,3702972.335
97169,4109285.545
97170,3336998.48
97171,1833534.435
97172,4815145.735
97173,3575790.55
97174,4989877.465
97175,4067663.525
97176,5108461.895
97177,5938351.81
97178,5281975.865
97179,3125935.59
97180,6694370.535
97181,5119177.25
97182,4078785.84
97183,9516545.96
97184,3801309.7
97185,4493252.56
97186,3670615.945
97187,6150958.43
97188,3392299.67
97189,4886411.03
97190,4845732.97
97191,4825168.37
97192,5162694.565
97193,3500040.925
97194,6606202.39
97195,6220248.2
97196,5810299.215
97197,5018278.175
97198,3458373.605
97199,4758840.555
97200,2444273.995
97201,4610341.09
97202,4369453.255
97203,3655267.85
97204,4114241.565
97205,2958537.695
97206,3096517.12
97207,3418640.87
97208,6024498.345
97209,3081147.67
97210,5404186.63
97211,5246508.705
97212,4141837.88
97213,3792690.715
97214,5779275.785
97215,5514814.415
97216,3077830.32
97217,4205585.515
97218,5098070.255
97219,3689962.875
97220,4264968.895
97221,4491224.21
97222,4483012.2
97223,3595279.695
97224,3538763.9
97225,4454067.125
97226,5061844.685
97227,7361190.475
97228,7141067.04
97229,3430261.98
97230,4425945.695
97231,4154712.605
97232,8624897.68
97233,4826834.325
97234,6061479.58
97235,5103514.69
97236,4754648.48
97237,4341319.485
97238,3418264.605
97239,5600558.975
97240,5686765.19
97241,4188410.86
97242,5422435.37
97243,3929239.84
97244,5666589.315
97245,6090361.71
97246,5200392.62
97247,4015081.73
97248,3647019.41
97249,4834982.67
97250,6337401.46
97251,3580037.89
97252,4552008.105
97253,7798691.425
97254,2061158.235
97255,3274794.085
97256,4315673.455
97257,5232904.025
97258,4010844.18
97259,4432184.02
97260,2521792.525
97261,5164647.295
97262,6667870.495
97263,4395302.015
97264,3646542.63
97265,3586377.215
97266,3727687.605
97267,4266647.77
97268,6775839.215
97269,3751804.16
97270,4967477.75
97271,4425349.29
97272,4191204.795
97273,5571273.815
97274,3069294.88
97275,5307983.18
97276,4617457.03
97277,4274703.16
97278,3967195.365
97279,4626339.41
97280,5282650.325
97281,4456778.34
97282,4566522.705
97283,5009137.02
97284,5238898.245
97285,4942029.615
97286,4031279.105
97287,6536578.955
97288,4176877.645
97289,4984653.15
97290,4177084.85
97291,5053414.39
97292,4945291.645
97293,3285509.09
97294,7969470.87
97295,5169263.94
97296,4105096.065
97297,3736046.645
97298,5735939.64
97299,3948305.48
97300,4893999.845
97301,4443976.09
97302,4007130.25
97303,6167953.69
97304,3673178.895
97305,5901267.38
97306,3561776.805
97307,5849806.155
97308,6528821.38
97309,3029534.48
97310,4843079.625
97311,4569391.825
97312,2423413.76
97313,5079726.79
97314,4047802.345
97315,5177548.0
97316,4667634.265
97317,3633908.825
97318,5746911.07
97319,6285448.245
97320,4147501.38
97321,5077567.415
97322,5474551.56
97323,3374775.84
97324,5970656.355
97325,5289666.04
97326,6525965.425
97327,2362301.97
97328,3577321.295
97329,4836011.97
97330,4168888.67
97331,4545879.975
97332,5699109.57
97333,4013870.57
97334,4417081.445
97335,3130095.97
97336,4588378.64
97337,4693500.345
97338,4278455.58
97339,2525885.085
97340,2563092.42
97341,6267900.71
97342,4340968.515
97343,7216779.47
97344,8986379.42
97345,4534069.025
97346,4431420.49
97347,2767350.195
97348,2705865.895
97349,4553168.195
97350,3555751.4
97351,4659771.26
97352,6912959.64
97353,4387216.6
97354,4968255.91
97355,4425188.93
97356,4593622.87
97357,3412376.02
97358,8401143.72
97359,4286671.8
97360,4024514.495
97361,5506593.14
97362,4322265.075
97363,6115134.035
97364,3443985.74
97365,4503360.66
97366,7541442.97
97367,5554973.44
97368,3969230.895
97369,2815307.715
97370,5158772.83
97371,4606725.165
97372,7416634.705
97373,3019493.84
97374,4040113.51
97375,4992481.115
97376,4508549.6
97377,6257844.225
97378,3522441.465
97379,3450050.01
97380,4171058.535
97381,4320302.055
97382,3127207.795
97383,5917443.05
97384,4625674.365
97385,5964387.04
97386,4283552.175
97387,4800548.625
97388,3945420.64
97389,5393454.4
97390,4925974.78
97391,7571757.765
97392,3146826.795
97393,4636284.38
97394,5604668.505
97395,3999234.825
97396,3526363.685
97397,8414350.17
97398,3884178.87
97399,4678732.01
97400,5650351.275
97401,3827312.645
97402,2155681.41
97403,3362433.945
97404,7219490.71
97405,4648807.535
97406,5524245.63
97407,3516990.615
97408,3864490.525
97409,6630121.93
97410,5727354.49
97411,4736717.925
97412,5722441.535
97413,2685837.06
97414,4941062.43
97415,4043859.73
97416,6907001.97
97417,6074942.75
97418,3534058.355
97419,9873509.365
97420,3656296.295
97421,4691192.425
97422,4230554.31
97423,3830575.29
97424,6338910.33
97425,4641903.7
97426,4629037.66
97427,3330883.715
97428,4684407.065
97429,4921008.61
97430,3440148.69
97431,5010522.765
97432,2925867.79
97433,4382106.65
97434,5237815.91
97435,3839188.145
97436,4885848.375
97437,5002247.285
97438,4102722.915
97439,5824898.505
97440,9702189.78
97441,4426623.875
97442,5041268.87
97443,5438605.51
97444,4718071.335
97445,3398839.975
97446,5173694.105
97447,4155592.52
97448,4639530.415
97449,4652942.51
97450,3826171.965
97451,2937040.265
97452,4940430.605
97453,4700335.64
97454,5725839.875
97455,7005960.76
97456,4479538.095
97457,3685917.21
97458,4351933.06
97459,4576440.91
97460,3749957.305
97461,5657078.21
97462,3907771.845
97463,4633098.87
97464,5273333.33
97465,4151148.645
97466,3800778.34
97467,4510703.0
97468,6829238.805
97469,5184725.89
97470,7258360.12
97471,3880274.005
97472,4081569.405
97473,5382505.575
97474,6294529.695
97475,7527770.595
97476,4967652.09
97477,4829387.755
97478,4381684.165
97479,6297569.025
97480,4552313.165
97481,4225811.13
97482,6313030.845
97483,4451936.515
97484,6989405.44
97485,4209146.695
97486,3439161.125
97487,4724157.5
97488,5464670.565
97489,5466148.59
97490,5202979.08
97491,4617889.725
97492,3938441.935
97493,4587658.75
97494,7410334.205
97495,7031572.5
97496,3272254.72
97497,3910249.275
97498,5637425.335
97499,4316795.17
97500,5490338.88
97501,3019356.065
97502,8765666.62
97503,3794924.93
97504,3854399.45
97505,2950447.9
97506,5514634.08
97507,5642678.615
97508,4835690.91
97509,3942009.045
97510,3460793.465
97511,5991579.42
97512,5140507.415
97513,5909740.535
97514,5545951.895
97515,3548715.58
97516,3583277.9
97517,4449471.395
97518,2045401.185
97519,3586733.03
97520,4508788.27
97521,3400694.03
97522,4192548.93
97523,3911004.02
97524,4030087.365
97525,5435334.41
97526,10177731.16
97527,4099883.29
97528,2477670.965
97529,5014132.355
97530,3111764.235
97531,6780929.195
97532,6057048.855
97533,6074496.61
97534,4368959.07
97535,4689222.09
97536,8053244.545
97537,4963731.81
97538,4355574.15
97539,3879428.75
97540,4710346.915
97541,4196691.0
97542,3685192.6
97543,3829957.75
97544,5156769.835
97545,2787702.82
97546,5205165.47
97547,5403643.745
97548,8149128.26
97549,4532636.275
97550,5730419.765
97551,2681351.905
97552,6345218.925
97553,4604468.945
97554,3623062.83
97555,8106041.6
97556,3763669.195
97557,3091195.355
97558,2950880.345
97559,4007746.645
97560,4491757.73
97561,5460940.48
97562,5068211.6
97563,3046869.845
97564,3403502.3
97565,3825707.555
97566,5418075.385
97567,5125126.655
97568,4061464.1
97569,5401755.795
97570,5305396.275
97571,3081639.17
97572,4866888.625
97573,4645178.845
97574,3126216.37
97575,3655302.955
97576,4605332.74
97577,5668836.95
97578,2130860.345
97579,4596837.115
97580,5467042.77
97581,4381819.84
97582,6556804.9
97583,3759066.175
97584,4444869.25
97585,3928849.32
97586,4348684.62
97587,5109267.425
97588,6486182.175
97589,3720074.12
97590,6870444.625
97591,5621216.79
97592,7406365.235
97593,4782878.73
97594,6658819.505
97595,9425370.51
97596,4819137.4
97597,5046310.88
97598,3620028.82
97599,3959750.58
97600,4103357.345
97601,8871732.35
97602,3841918.015
97603,4003736.015
97604,4065364.565
97605,2076011.75
97606,3495113.805
97607,4734416.23
97608,3580390.395
97609,6356077.01
97610,3452393.485
97611,4156544.235
97612,6754132.375
97613,3225925.6
97614,4241971.655
97615,4890281.01
97616,3399697.165
97617,3508258.995
97618,5965608.845
97619,5531355.53
97620,5551273.11
97621,4508210.35
97622,4373518.71
97623,5292023.145
97624,4527489.365
97625,2082618.875
97626,6829238.805
97627,2088583.51
97628,4666561.915
97629,4549165.195
97630,6239544.315
97631,5187421.385
97632,5725735.495
97633,7499219.945
97634,3447230.335
97635,4682996.675
97636,5920280.655
97637,3688766.115
97638,3628271.18
97639,4063896.625
97640,6539246.76
97641,4468901.02
97642,5684801.875
97643,7154142.47
97644,3346132.235
97645,5206027.17
97646,5645685.67
97647,3196410.8
97648,4464848.945
97649,5034842.385
97650,4013340.93
97651,5630245.455
97652,5038588.07
97653,5023027.485
97654,5046034.195
97655,4131835.51
97656,4077278.58
97657,5740352.505
97658,2013323.715
97659,4007310.99
97660,5902819.58
97661,4751316.285
97662,4674439.265
97663,3552174.185
97664,4473586.83
97665,5130051.55
97666,3229747.66
97667,5117174.875
97668,5865942.87
97669,4553946.605
97670,5444105.85
97671,4289175.005
97672,5070716.335
97673,4323731.315
97674,4130619.92
97675,5739541.12
97676,4204225.96
97677,4995283.485
97678,4940653.09
97679,12254544.855
97680,5044375.565
97681,7310602.49
97682,5673066.305
97683,6509513.73
97684,5693716.7
97685,4685204.985
97686,3959750.58
97687,3663752.53
97688,2402460.31
97689,4436704.785
97690,3829497.65
97691,4558057.56
97692,5168309.01
97693,3718697.91
97694,7008065.93
97695,4778770.32
97696,6556802.795
97697,5395677.475
97698,6258718.98
97699,4026500.35
97700,4105097.825
97701,9723526.215
97702,3009630.955
97703,4425939.19
97704,3501140.74
97705,3929024.825
97706,5072382.06
97707,12739172.485
97708,5486707.28
97709,4178810.97
97710,7470152.66
97711,4210631.995
97712,4341139.12
97713,5178954.455
97714,5950888.055
97715,3469908.815
97716,6527172.255
97717,2085529.475
97718,12431601.19
97719,3901425.77
97720,3979908.37
97721,4080309.44
97722,7743855.42
97723,4378453.53
97724,4413755.415
97725,4924299.62
97726,4771718.175
97727,5954524.56
97728,3859302.295
97729,4475279.205
97730,3902906.48
97731,7163933.65
97732,5572975.91
97733,4253450.885
97734,6458849.505
97735,5696038.18
97736,4671340.545
97737,5914014.565
97738,6802494.965
97739,7061024.965
97740,4837909.255
97741,4660170.24
97742,5924981.315
97743,5392622.57
97744,4832381.435
97745,4493471.475
97746,3510472.8
97747,3395234.6
97748,6004868.28
97749,5160994.565
97750,5725092.86
97751,4893880.66
97752,4448461.3
97753,5805886.115
97754,3459319.425
97755,4477097.61
97756,5519796.52
97757,4182011.51
97758,4112947.485
97759,4789327.085
97760,3380001.59
97761,3603857.495
97762,4804897.5
97763,6346561.265
97764,3945425.79
97765,3987458.71
97766,3304837.955
97767,9798124.95
97768,4951926.325
97769,3925536.445
97770,6263206.58
97771,3650568.47
97772,3612714.06
97773,5745750.94
97774,4468966.635
97775,4514278.74
97776,4262269.805
97777,3576663.39
97778,4917429.74
97779,4913056.395
97780,4708591.04
97781,5516792.345
97782,3252603.295
97783,4518777.685
97784,5778462.96
97785,6968519.635
97786,4654446.655
97787,3612877.305
97788,3120726.48
97789,4210608.04
97790,5168754.89
97791,9695772.945
97792,3655781.785
97793,5960007.445
97794,2190109.475
97795,4008978.26
97796,3733366.205
97797,4036102.235
97798,4369722.145
97799,2486466.03
97800,5329746.16
97801,4320333.82
97802,3947366.405
97803,3699361.255
97804,7796268.29
97805,4162872.23
97806,5633020.495
97807,3648529.265
97808,5262737.5
97809,5628280.78
97810,5093258.395
97811,5971300.685
97812,4429501.905
97813,3672571.85
97814,5757012.57
97815,5154214.74
97816,5104671.08
97817,9912098.8
97818,9829014.065
97819,5703852.375
97820,6166753.085
97821,1999608.88
97822,3935397.67
97823,4316926.27
97824,3416059.825
97825,4584307.39
97826,5374553.095
97827,5134790.375
97828,3680944.125
97829,2359745.42
97830,3653012.84
97831,4068352.58
97832,3443195.45
97833,5133073.29
97834,5463643.185
97835,5872491.435
97836,4173640.025
97837,4188649.315
97838,5452287.51
97839,7861603.025
97840,4169704.43
97841,8564784.875
97842,5292797.56
97843,7075967.78
97844,4536348.325
97845,4362675.975
97846,4780489.76
97847,5697453.055
97848,4762870.085
97849,4201668.68
97850,3451953.955
97851,4867854.135
97852,4133055.035
97853,5007701.93
97854,5115002.91
97855,4280332.345
97856,5389803.565
97857,5916147.395
97858,5399206.16
97859,5430291.92
97860,3409826.17
97861,4695680.61
97862,4089379.785
97863,4706234.67
97864,3838123.85
97865,3728716.64
97866,5466925.305
97867,4736290.49
97868,6508661.72
97869,4951133.445
97870,5373583.44
97871,5589137.945
97872,4323244.59
97873,5532508.86
97874,2891433.84
97875,5439381.835
97876,4762956.005
97877,4526395.475
97878,3418001.28
97879,5001085.63
97880,4496267.945
97881,5849268.21
97882,4506318.24
97883,3753179.46
97884,4737084.675
97885,4701483.05
97886,7074493.54
97887,3651517.81
97888,4702685.73
97889,3524608.885
97890,6429666.365
97891,6927386.205
97892,3779157.67
97893,4550032.76
97894,4577964.07
97895,5042237.88
97896,8342188.14
97897,3742495.06
97898,5171188.28
97899,3773432.6
97900,5717331.13
97901,5573897.94
97902,2956566.995
97903,4614975.12
97904,4812318.645
97905,7136257.73
97906,5845149.315
97907,4221967.935
97908,4042437.805
97909,4394678.34
97910,4104602.24
97911,3130854.86
97912,8363363.115
97913,5015841.39
97914,5435378.765
97915,8907196.32
97916,3084441.045
97917,5725021.64
97918,6281915.51
97919,6130047.025
97920,4743846.64
97921,3917672.785
97922,5108080.91
97923,4673140.91
97924,4144481.34
97925,4542436.43
97926,5232744.96
97927,5539496.52
97928,3336353.965
97929,3983254.27
97930,5692666.09
97931,6570441.79
97932,4138040.425
97933,4324833.105
97934,3613538.625
97935,5787644.54
97936,6076690.59
97937,3953851.405
97938,5321798.16
97939,4628126.07
97940,2865640.115
97941,4868471.755
97942,4838242.19
97943,8478655.15
97944,5112034.135
97945,4778600.165
97946,5433247.78
97947,6340246.53
97948,5790276.535
97949,5463376.17
97950,4833337.5
97951,5406671.925
97952,3671902.35
97953,4508102.33
97954,6247309.625
97955,5539340.865
97956,5152205.48
97957,6780035.97
97958,4616291.475
97959,6152632.135
97960,5554004.475
97961,3579907.885
97962,5904901.35
97963,2945879.535
97964,3845423.975
97965,4621558.175
97966,4781876.135
97967,4534750.155
97968,3739166.315
97969,4303393.285
97970,5140481.735
97971,8049793.71
97972,4362797.29
97973,5503409.445
97974,4339300.305
97975,4683892.93
97976,5609468.07
97977,4580167.1
97978,3580445.255
97979,4824481.295
97980,7829569.655
97981,5109562.49
97982,4819053.675
97983,2671469.135
97984,4520699.115
97985,4079469.395
97986,7856985.87
97987,2625809.995
97988,5606464.37
97989,4770597.005
97990,5854148.5
97991,4840100.065
97992,6248866.83
97993,4063970.48
97994,5668970.985
97995,5105116.99
97996,3354934.825
97997,6157456.41
97998,3611928.39
97999,4835581.215
98000,4370279.485
98001,4691755.045
98002,6522444.755
98003,6681031.15
98004,3326813.325
98005,3940632.99
98006,3797849.135
98007,6459524.335
98008,4333749.32
98009,3344055.24
98010,4113969.995
98011,5157061.83
98012,3016800.485
98013,5468964.895
98014,4800659.57
98015,10116288.91
98016,4681356.43
98017,5376536.005
98018,5262916.935
98019,8977140.545
98020,6761589.325
98021,6532743.435
98022,4271943.025
98023,6185919.48
98024,4406313.91
98025,6145558.255
98026,4904982.955
98027,4169377.84
98028,3622736.65
98029,4843595.625
98030,4475318.39
98031,5093269.995
98032,3039982.72
98033,5277013.925
98034,2675638.285
98035,1953433.955
98036,6265916.675
98037,2626781.135
98038,4408320.375
98039,2759422.615
98040,5023236.615
98041,3539181.91
98042,4664471.75
98043,5530443.85
98044,4164370.47
98045,7175501.025
98046,4859144.96
98047,3172350.445
98048,4004418.75
98049,4914166.12
98050,5235867.465
98051,6303283.74
98052,7634282.735
98053,4197187.24
98054,4119797.31
98055,2070164.08
98056,8373887.26
98057,4507564.21
98058,3921527.91
98059,5142298.405
98060,3645651.66
98061,3525575.37
98062,3579360.82
98063,6237828.545
98064,5337780.565
98065,4061091.675
98066,3536835.185
98067,5567455.635
98068,6296459.76
98069,3339697.9
98070,5707482.645
98071,3932047.11
98072,3611792.855
98073,4719710.635
98074,5035534.21
98075,3542380.095
98076,3707450.465
98077,6567256.22
98078,4801028.55
98079,3761648.83
98080,5143735.845
98081,5306998.63
98082,4972850.285
98083,3501382.92
98084,4215594.27
98085,4473581.03
98086,5097055.54
98087,4113649.5
98088,3545267.435
98089,5401686.03
98090,5717169.26
98091,5127231.05
98092,6714358.835
98093,6974143.68
98094,5086416.765
98095,5207987.405
98096,2447375.565
98097,5779000.18
98098,5150360.215
98099,9524620.905
98100,4240422.7
98101,4072222.615
98102,3431714.05
98103,4079678.41
98104,4723194.99
98105,5598051.675
98106,5913800.39
98107,6035671.045
98108,3816356.14
98109,4223083.71
98110,4051288.1
98111,5445162.8
98112,4190413.61
98113,5450095.565
98114,5363758.055
98115,4112758.365
98116,5355136.995
98117,6032647.35
98118,4854809.5
98119,4439410.47
98120,3795284.915
98121,4560960.805
98122,4308226.55
98123,4477054.265
98124,3767838.83
98125,4530739.24
98126,3601743.605
98127,4514099.395
98128,7156811.425
98129,3757654.725
98130,4023244.83
98131,3188050.69
98132,5013416.555
98133,3636122.77
98134,3460924.995
98135,4518970.875
98136,5091945.275
98137,4950494.73
98138,4385419.335
98139,4469594.83
98140,5578385.06
98141,4028456.72
98142,4491744.11
98143,6336909.89
98144,4739190.495
98145,6903365.495
98146,6163003.725
98147,7378440.475
98148,5860548.825
98149,4845760.38
98150,6247029.045
98151,3406252.415
98152,4849486.4
98153,7356860.43
98154,4705776.55
98155,2928890.07
98156,2451442.35
98157,3343683.15
98158,4744623.18
98159,6224082.205
98160,4545673.245
98161,7534753.82
98162,4777372.45
98163,4782358.135
98164,4861188.67
98165,5848552.97
98166,3581851.295
98167,6131788.13
98168,4598665.99
98169,2875242.775
98170,2045442.455
98171,3799984.03
98172,6905970.81
98173,3974131.47
98174,3123117.83
98175,6135695.26
98176,4252063.455
98177,3371105.495
98178,5834701.985
98179,3741846.05
98180,3877798.995
98181,5416974.445
98182,5402843.645
98183,6673875.405
98184,4509512.13
98185,4559469.245
98186,5512120.52
98187,5186763.275
98188,5390296.12
98189,4872121.835
98190,3380446.37
98191,4917663.46
98192,4046479.835
98193,4392668.31
98194,5315356.715
98195,4607787.525
98196,4155750.795
98197,5668700.58
98198,2091060.645
98199,2561919.685
98200,4273406.14
98201,4738794.22
98202,2122889.89
98203,5243641.47
98204,4251175.155
98205,2531068.735
98206,5321698.825
98207,4323358.88
98208,10786316.14
98209,3588810.135
98210,2571074.155
98211,3920761.455
98212,5034174.52
98213,4692131.375
98214,5914390.785
98215,5725807.785
98216,3149363.505
98217,5603023.795
98218,4779010.66
98219,4449074.625
98220,4381684.165
98221,3140543.635
98222,2692459.19
98223,3371105.495
98224,4071120.77
98225,6198469.66
98226,6533611.435
98227,4485114.185
98228,5099301.84
98229,6147440.095
98230,4217724.61
98231,6426723.665
98232,3863739.65
98233,4607267.05
98234,3827988.895
98235,2669607.885
98236,4008182.075
98237,4499144.81
98238,5036680.175
98239,6436511.075
98240,4762994.605
98241,3837278.85
98242,4390194.98
98243,5354282.33
98244,3574570.615
98245,4333894.025
98246,4302139.015
98247,3384979.83
98248,4407041.77
98249,4602373.095
98250,2455287.07
98251,5989975.335
98252,3711209.365
98253,6056823.31
98254,6675192.495
98255,5051838.34
98256,6119940.43
98257,3742977.75
98258,5045612.255
98259,3785725.66
98260,4389959.96
98261,3739085.975
98262,4028724.495
98263,2965926.425
98264,3330419.86
98265,3943191.34
98266,4124183.62
98267,4082141.26
98268,6078182.375
98269,5136175.105
98270,5325164.24
98271,4888727.975
98272,5222782.955
98273,4739225.435
98274,5097922.745
98275,5484779.41
98276,5491868.505
98277,4584807.11
98278,4318410.865
98279,5084163.29
98280,6131117.005
98281,3818763.75
98282,4583398.77
98283,4414115.165
98284,7285779.375
98285,4765794.24
98286,3239475.995
98287,4017148.145
98288,6750914.86
98289,4343461.09
98290,3699187.745
98291,4714962.515
98292,5076615.575
98293,3781956.2
98294,3855004.775
98295,5037721.805
98296,2609273.065
98297,11747735.105
98298,4146996.575
98299,6432707.065
98300,5121415.085
98301,7541687.21
98302,3865581.835
98303,4500638.725
98304,5235795.33
98305,4246492.32
98306,5223704.83
98307,4441742.585
98308,6384595.415
98309,6586216.975
98310,4255061.925
98311,4837844.42
98312,3851124.605
98313,4557833.21
98314,5431785.24
98315,5176061.225
98316,4475927.415
98317,2483749.305
98318,3424500.755
98319,6116419.89
98320,4452142.115
98321,4481880.145
98322,2502958.75
98323,3595619.775
98324,5420554.48
98325,3141033.645
98326,4737286.805
98327,3548243.62
98328,5685153.295
98329,7145749.155
98330,5339031.16
98331,6365778.885
98332,7525405.005
98333,5339754.955
98334,4833463.775
98335,5101903.305
98336,4690985.31
98337,2507259.525
98338,4998100.505
98339,4689721.44
98340,6347234.59
98341,3986918.36
98342,6835817.14
98343,4766180.515
98344,6243926.655
98345,4726755.585
98346,3994575.745
98347,10412203.205
98348,2456083.255
98349,4522820.005
98350,2596537.105
98351,4612295.725
98352,5763210.715
98353,7806711.83
98354,6741076.745
98355,3413176.12
98356,5050513.34
98357,4775046.63
98358,4872457.965
98359,5798126.105
98360,5253530.485
98361,5700110.795
98362,3878772.465
98363,2409033.645
98364,4707331.57
98365,4158336.535
98366,7582840.49
98367,3546589.635
98368,4706122.67
98369,5166960.235
98370,6935458.525
98371,4145717.45
98372,4619748.345
98373,5077504.01
98374,4940427.575
98375,4464265.11
98376,3702030.88
98377,4468843.155
98378,6429777.62
98379,2035850.875
98380,4734724.645
98381,4604273.14
98382,5177860.03
98383,4532474.37
98384,4680043.28
98385,5121190.27
98386,3091534.95
98387,5423080.065
98388,3865285.095
98389,1867398.795
98390,3967399.155
98391,3183185.73
98392,4428425.82
98393,3036829.07
98394,4944506.775
98395,11369221.625
98396,4244553.84
98397,4749966.945
98398,4357399.83
98399,4803473.38
98400,3990718.955
98401,5028719.49
98402,4031690.235
98403,4185535.255
98404,3752459.985
98405,4709887.925
98406,4584255.055
98407,5407171.395
98408,6480824.22
98409,3745993.775
98410,4629058.65
98411,4707808.0
98412,5116058.16
98413,4866114.545
98414,6315639.96
98415,5173009.01
98416,5543451.22
98417,4527602.715
98418,6365902.95
98419,3660192.595
98420,7788435.215
98421,4868423.91
98422,4856123.725
98423,5989326.13
98424,4779951.87
98425,4694273.91
98426,5984589.78
98427,4259471.795
98428,4820519.935
98429,5718236.99
98430,2868335.255
98431,4496013.66
98432,5604060.145
98433,7342203.86
98434,6058245.99
98435,9545079.29
98436,5357009.73
98437,6060109.025
98438,4030949.51
98439,3018834.315
98440,6650144.865
98441,5445563.78
98442,5908464.585
98443,2631207.255
98444,4049336.055
98445,5143184.305
98446,3770272.315
98447,4629376.96
98448,4478901.805
98449,2795427.31
98450,4857678.95
98451,5298130.315
98452,4133560.865
98453,3529102.92
98454,4729848.71
98455,4126244.25
98456,4687467.86
98457,3944006.9
98458,5237729.035
98459,2429960.85
98460,3312968.19
98461,3711546.92
98462,3040583.665
98463,6789232.96
98464,6110057.875
98465,4416246.995
98466,4197531.845
98467,3193428.545
98468,6293291.345
98469,3663067.41
98470,3976172.75
98471,8437251.905
98472,4411330.93
98473,6704666.62
98474,5231877.93
98475,5755487.3
98476,3280653.07
98477,7061649.055
98478,2129171.655
98479,4161988.695
98480,10012046.865
98481,3485421.285
98482,6450552.825
98483,5341978.535
98484,4931814.44
98485,5771402.73
98486,3737798.315
98487,8116295.175
98488,5945237.06
98489,6409271.68
98490,7608877.95
98491,5987199.59
98492,4089044.43
98493,5267082.865
98494,7981547.13
98495,5838921.59
98496,3887472.335
98497,3567750.285
98498,4503997.89
98499,3919031.175
98500,3971766.41
98501,4602171.975
98502,3832064.835
98503,4551890.61
98504,5358888.31
98505,4138076.56
98506,4646417.82
98507,2692709.045
98508,5687288.645
98509,7772181.095
98510,4651757.8
98511,4064973.01
98512,2820071.895
98513,3761380.29
