Id,Prediction
91495,4010957.994
91496,4646510.015
91497,4145543.393
91498,4319442.02
91499,4300441.173
91500,4538966.394
91501,3945836.06
91502,4032809.33
91503,4255311.194
91504,4067820.977
91505,4183811.833
91506,4027966.285
91507,2577295.077
91508,4299620.879
91509,4756894.282
91510,3638537.073
91511,3896968.578
91512,3511557.509
91513,4760222.48
91514,2429591.848
91515,5050952.577
91516,4219961.012
91517,4854763.061
91518,2539753.106
91519,3117979.885
91520,4055444.308
91521,4303243.458
91522,4911643.805
91523,3518514.438
91524,4514450.467
91525,4418215.985
91526,3435110.297
91527,4227893.747
91528,3548172.351
91529,4622010.433
91530,4665294.269
91531,4170526.051
91532,4552005.025
91533,4289259.756
91534,4438083.973
91535,2261679.209
91536,4725207.572
91537,4268771.916
91538,4366676.378
91539,4526300.572
91540,3496202.671
91541,4034164.341
91542,4649902.071
91543,2297185.118
91544,3787192.339
91545,4419189.883
91546,3475021.839
91547,3941670.387
91548,3142505.805
91549,3637824.006
91550,2897523.335
91551,4438344.237
91552,4433500.882
91553,4105515.092
91554,3712060.513
91555,4245144.356
91556,2582252.782
91557,4327698.905
91558,3255933.132
91559,3618292.041
91560,4653322.641
91561,4820219.488
91562,4019746.924
91563,4474950.063
91564,5151814.856
91565,4177551.026
91566,4683264.735
91567,3733835.437
91568,4337473.149
91569,4147822.091
91570,3648359.43
91571,4062663.128
91572,4396100.467
91573,4327052.322
91574,4678599.42
91575,3701484.125
91576,2774319.852
91577,4413774.432
91578,3311341.441
91579,3498201.398
91580,4371464.863
91581,4320670.106
91582,4309653.198
91583,4230803.299
91584,4037271.049
91585,2735922.441
91586,4810848.159
91587,4283668.653
91588,5030297.23
91589,3513051.439
91590,4299657.927
91591,4476777.815
91592,4824592.335
91593,4923573.7
91594,4383972.42
91595,4563296.946
91596,5007112.728
91597,3827895.666
91598,4126845.298
91599,3777879.568
91600,2553216.362
91601,5474947.786
91602,4238795.523
91603,4222399.613
91604,4467134.291
91605,4046633.852
91606,3055872.837
91607,4702713.956
91608,3989768.621
91609,4338061.769
91610,4308437.63
91611,3298816.765
91612,4718055.039
91613,4091014.441
91614,4028203.627
91615,4174503.402
91616,3898223.305
91617,3995855.963
91618,3677919.702
91619,4100798.65
91620,4360159.132
91621,4059579.422
91622,4817478.713
91623,4581239.165
91624,3360695.525
91625,4406073.02
91626,4501781.274
91627,3893090.406
91628,3643819.658
91629,3944078.593
91630,4485963.835
91631,4697019.762
91632,3393692.01
91633,5710584.83
91634,3897135.246
91635,3314388.615
91636,4707927.202
91637,4777734.561
91638,5026503.938
91639,4823899.728
91640,4180870.614
91641,4432568.564
91642,4401087.681
91643,4009573.684
91644,3655024.074
91645,4452374.425
91646,4994410.751
91647,4602552.019
91648,4327986.982
91649,3261712.586
91650,4747568.544
91651,3945721.227
91652,4705710.359
91653,4525495.593
91654,4415823.219
91655,5119638.521
91656,4297333.738
91657,4282904.923
91658,4697419.974
91659,5169146.773
91660,4137972.983
91661,4678089.314
91662,3514958.335
91663,4151926.704
91664,4170446.308
91665,5073293.069
91666,4872680.564
91667,4639092.041
91668,2729286.342
91669,2336807.494
91670,3988269.424
91671,4141055.164
91672,2661550.475
91673,2789730.206
91674,5043443.987
91675,3567152.448
91676,4156093.323
91677,4161068.018
91678,4606482.024
91679,3686568.732
91680,2397959.342
91681,2192284.064
91682,5104981.699
91683,2409522.896
91684,4555005.512
91685,3792480.618
91686,3230264.525
91687,5163080.483
91688,4385577.55
91689,3707288.344
91690,4475678.071
91691,4581505.362
91692,4489952.797
91693,3459619.421
91694,3877637.342
91695,4203936.051
91696,4340592.532
91697,4470185.042
91698,3938602.737
91699,4698204.996
91700,4568396.832
91701,3221511.419
91702,3441162.449
91703,4509153.095
91704,4375631.1
91705,4167644.179
91706,3648144.626
91707,4419132.815
91708,2982213.52
91709,4317418.633
91710,3280842.897
91711,4451775.955
91712,4517006.438
91713,4348899.468
91714,4330463.02
91715,3992346.685
91716,3637942.022
91717,4313518.634
91718,4254147.932
91719,3279703.295
91720,4535442.103
91721,4793913.418
91722,4184843.336
91723,5368468.245
91724,4224826.533
91725,5192473.921
91726,4650220.598
91727,4298602.756
91728,4464616.457
91729,2875995.19
91730,4712639.178
91731,4272309.185
91732,5116233.179
91733,4142806.581
91734,4319847.759
91735,3514178.663
91736,4507988.357
91737,3790068.533
91738,3302297.56
91739,3929745.416
91740,4119605.628
91741,3816902.172
91742,4265615.028
91743,4714242.421
91744,4138985.966
91745,4197260.919
91746,2455880.952
91747,4801332.274
91748,4502906.676
91749,4718544.958
91750,4968352.485
91751,4004537.192
91752,4271349.974
91753,4282970.033
91754,3867861.445
91755,4020334.989
91756,4307062.32
91757,4219484.501
91758,3634012.958
91759,4604000.967
91760,3302383.141
91761,3956300.888
91762,4122414.201
91763,4085859.487
91764,4172777.722
91765,4511638.827
91766,4892068.433
91767,4896627.671
91768,4267802.788
91769,4475374.805
91770,4469653.677
91771,4926824.402
91772,5391142.571
91773,3861421.481
91774,4050138.722
91775,4645092.349
91776,4055865.948
91777,5287576.314
91778,3681267.161
91779,5040399.133
91780,4420836.626
91781,4240100.015
91782,3126531.782
91783,4121069.415
91784,4312905.325
91785,4489787.785
91786,4222922.277
91787,4206681.267
91788,4440819.303
91789,4471100.887
91790,4276550.651
91791,4078774.908
91792,4486791.602
91793,4321683.543
91794,4864188.893
91795,4709464.675
91796,3594625.327
91797,3781408.519
91798,4060802.748
91799,3478065.935
91800,4111053.08
91801,4439149.598
91802,3995284.779
91803,4498663.034
91804,3290774.561
91805,4420836.626
91806,3976228.489
91807,3760506.841
91808,3996730.358
91809,4230430.558
91810,3689127.969
91811,3433761.718
91812,4336253.53
91813,4513203.059
91814,4091567.63
91815,4336137.191
91816,4151903.964
91817,3060482.842
91818,3922890.947
91819,3734836.041
91820,4464619.76
91821,4282268.98
91822,4731973.178
91823,4557574.09
91824,4597196.23
91825,4453241.637
91826,4042872.964
91827,4233084.199
91828,3445870.766
91829,4139752.431
91830,4608261.697
91831,4325446.929
91832,3516709.721
91833,4100503.045
91834,4432500.359
91835,4349702.32
91836,4589916.463
91837,3646437.316
91838,4164520.714
91839,5807517.856
91840,4023640.597
91841,4412649.287
91842,4034318.911
91843,4568218.047
91844,4314406.556
91845,3754877.617
91846,4413155.878
91847,4586457.076
91848,2758686.034
91849,4278511.577
91850,4441114.369
91851,2952953.225
91852,4738345.577
91853,3945512.421
91854,3454924.532
91855,4115214.212
91856,3854953.556
91857,3984650.346
91858,4065567.369
91859,4112713.589
91860,3754829.909
91861,4367489.278
91862,3650954.722
91863,3564142.147
91864,3153050.198
91865,4445085.474
91866,4457690.033
91867,2343151.073
91868,5441434.652
91869,4013723.265
91870,3725207.313
91871,4419402.753
91872,4886382.628
91873,4013086.176
91874,4078313.559
91875,4142831.16
91876,3931411.354
91877,4598257.995
91878,2881276.202
91879,4522328.522
91880,4108001.89
91881,4742531.688
91882,4260500.247
91883,4909948.051
91884,4078504.21
91885,4042654.424
91886,4855775.83
91887,4524365.398
91888,4196083.052
91889,4150281.809
91890,3415585.341
91891,4149133.956
91892,4118856.8
91893,4699482.582
91894,3925138.534
91895,4401113.538
91896,2623942.067
91897,4263518.953
91898,3917313.221
91899,3946152.018
91900,5201619.559
91901,4843180.956
91902,4506980.916
91903,3535911.491
91904,2795190.927
91905,5200938.695
91906,4195911.67
91907,4406189.432
91908,3874325.368
91909,3778427.274
91910,3732769.29
91911,3793432.675
91912,5091484.859
91913,3219428.424
91914,3911078.091
91915,3446591.274
91916,4314424.855
91917,4283622.655
91918,4267595.324
91919,4680675.502
91920,4473908.16
91921,4338382.016
91922,4069517.472
91923,4085768.769
91924,4569623.246
91925,3424079.076
91926,4410973.485
91927,4488236.368
91928,3603281.412
91929,4062761.241
91930,2192284.064
91931,4141968.589
91932,4610642.844
91933,4071792.559
91934,5364848.025
91935,5832188.198
91936,4101179.816
91937,4630517.648
91938,4690341.52
91939,4829258.03
91940,3788413.283
91941,4125518.111
91942,4432674.646
91943,4647008.635
91944,5510780.899
91945,4614297.086
91946,4044360.528
91947,4073774.029
91948,4056123.786
91949,3459758.367
91950,5483894.357
91951,4206964.081
91952,4698349.341
91953,5046003.644
91954,4758660.18
91955,3571979.522
91956,4379019.703
91957,4730205.764
91958,4258087.45
91959,4439263.535
91960,3170791.633
91961,4179147.606
91962,4436036.012
91963,4141036.964
91964,3645302.482
91965,4516562.078
91966,4536684.819
91967,4086504.37
91968,4511348.135
91969,4162038.423
91970,4264776.408
91971,4105779.641
91972,6285269.258
91973,5029478.807
91974,3915305.221
91975,3650033.991
91976,4632963.067
91977,3612054.596
91978,4639052.731
91979,4654357.869
91980,4303391.223
91981,4817337.036
91982,4343520.21
91983,4603346.821
91984,4212521.34
91985,4655728.194
91986,6131061.372
91987,3365607.751
91988,3854087.841
91989,3583404.515
91990,3195420.931
91991,4229976.189
91992,4603144.579
91993,3987086.45
91994,4367308.699
91995,3907695.037
91996,4032528.129
91997,4686395.788
91998,3828954.027
91999,4288688.764
92000,4239535.153
92001,4732686.259
92002,4429612.92
92003,4149671.879
92004,4719422.403
92005,3513240.255
92006,3800532.523
92007,3577306.838
92008,4333172.595
92009,4136579.522
92010,5214363.783
92011,5286828.395
92012,2782123.884
92013,3782883.87
92014,4001834.966
92015,3699021.291
92016,3407372.363
92017,4232065.191
92018,2924098.381
92019,4371081.506
92020,4020148.146
92021,5005798.151
92022,4346533.719
92023,4433965.452
92024,4145872.45
92025,4338191.108
92026,2350975.984
92027,4747095.237
92028,4324553.402
92029,3222069.225
92030,3903037.969
92031,4333308.364
92032,3288405.727
92033,3690898.141
92034,4852645.839
92035,4401203.729
92036,4210541.793
92037,4831160.041
92038,4964042.55
92039,4376430.179
92040,4559688.781
92041,2998029.936
92042,3979764.422
92043,4056447.107
92044,4837290.469
92045,4102999.48
92046,3414250.888
92047,3255515.818
92048,2978583.549
92049,3759870.584
92050,3195106.774
92051,4590740.103
92052,4101981.877
92053,4435852.595
92054,4103308.783
92055,3942826.69
92056,4257904.098
92057,4137562.923
92058,4308400.415
92059,4093223.933
92060,5276063.388
92061,4891831.912
92062,3702106.735
92063,3872798.126
92064,3602389.913
92065,5197565.311
92066,3936464.683
92067,4651122.326
92068,3773835.475
92069,5255027.786
92070,3187459.734
92071,4544737.77
92072,2665198.766
92073,5619829.561
92074,4489258.789
92075,4517034.262
92076,5778527.134
92077,4342017.537
92078,2432265.214
92079,4698200.431
92080,3501913.434
92081,4425260.075
92082,3934355.855
92083,3622965.535
92084,3836594.758
92085,4224540.935
92086,3735081.829
92087,3814501.314
92088,4173801.412
92089,3413829.518
92090,4676014.71
92091,4330007.887
92092,4086895.141
92093,4360901.041
92094,4177446.007
92095,3568496.573
92096,3703825.027
92097,4776423.879
92098,4345624.33
92099,4838804.366
92100,4305053.811
92101,4306249.024
92102,4590127.515
92103,5266710.885
92104,4752670.807
92105,5623576.118
92106,4004481.249
92107,3599200.385
92108,3773577.118
92109,4097162.583
92110,4669253.2
92111,2679025.954
92112,3924995.158
92113,3738890.254
92114,4340864.434
92115,3974524.247
92116,4369122.998
92117,4969957.965
92118,3610471.789
92119,3911125.529
92120,4934446.097
92121,4327381.881
92122,4253805.782
92123,4557833.351
92124,4147457.698
92125,4484707.254
92126,3410835.242
92127,4135127.783
92128,4361303.018
92129,3385585.411
92130,4286605.558
92131,5182267.947
92132,4611953.456
92133,4146926.746
92134,5085132.469
92135,4013175.99
92136,4572123.617
92137,4424990.602
92138,4348770.359
92139,4934351.378
92140,4546687.573
92141,4384693.93
92142,4488786.309
92143,3372031.289
92144,4281588.472
92145,4049675.782
92146,5075692.142
92147,4199258.025
92148,5017275.367
92149,3581508.55
92150,4083419.874
92151,4358955.148
92152,3381318.803
92153,4916737.278
92154,3984904.925
92155,4642482.394
92156,3184577.25
92157,4584142.758
92158,4469172.76
92159,3486581.657
92160,4322427.864
92161,4880917.982
92162,4712657.297
92163,4288858.068
92164,4166545.197
92165,4833016.029
92166,4465700.406
92167,4167610.437
92168,3843914.983
92169,5557878.078
92170,4978040.789
92171,3658470.578
92172,4137531.99
92173,2201321.832
92174,3144624.222
92175,3933300.175
92176,5218234.008
92177,4557111.474
92178,4728024.108
92179,4126199.225
92180,4257812.608
92181,4096747.27
92182,3048948.717
92183,4969085.696
92184,4101288.451
92185,4051764.371
92186,2381578.026
92187,5058876.458
92188,3562704.67
92189,3392459.289
92190,4256854.507
92191,4534954.803
92192,4002763.621
92193,3977531.941
92194,3640537.783
92195,4033804.677
92196,4314209.593
92197,4254721.207
92198,3744523.826
92199,3827703.724
92200,3845282.748
92201,4486563.793
92202,4249628.776
92203,3871998.032
92204,5161814.726
92205,3898059.955
92206,4245888.476
92207,4852845.415
92208,4200632.758
92209,4260311.162
92210,3935116.362
92211,4858394.267
92212,4320872.359
92213,3980878.512
92214,4116530.768
92215,4661355.894
92216,4372593.218
92217,4452349.692
92218,4370179.05
92219,4723244.215
92220,2604210.322
92221,4132649.658
92222,4607268.292
92223,5992675.613
92224,6047171.19
92225,4061270.895
92226,3740084.104
92227,4634682.135
92228,4157373.795
92229,4289439.55
92230,4891052.644
92231,5966246.518
92232,4479053.944
92233,4438906.137
92234,4380093.942
92235,3917026.346
92236,4164347.921
92237,4311051.78
92238,3944604.763
92239,4129393.552
92240,4847146.058
92241,4114218.158
92242,4200862.457
92243,4987841.153
92244,4704498.146
92245,4077935.582
92246,4029355.288
92247,4246950.277
92248,2576547.623
92249,4073202.62
92250,4454067.851
92251,4413015.532
92252,3568367.364
92253,4648308.697
92254,3865559.584
92255,4190031.959
92256,4284868.565
92257,4334167.58
92258,3295857.856
92259,4415445.707
92260,3899119.79
92261,4917937.807
92262,4566591.869
92263,3957682.736
92264,4024965.869
92265,4392643.048
92266,4172302.816
92267,3570368.819
92268,3170963.821
92269,3092159.032
92270,3402435.715
92271,3762641.244
92272,4052604.645
92273,2188953.806
92274,4489307.619
92275,4401456.837
92276,4141286.126
92277,4599424.98
92278,4567334.267
92279,4061586.414
92280,4889402.416
92281,4849222.955
92282,4654053.702
92283,4543213.067
92284,4361227.708
92285,3685080.215
92286,3923769.261
92287,3501870.536
92288,4624635.049
92289,3813455.846
92290,4010725.49
92291,4671323.478
92292,4465569.405
92293,4569710.427
92294,3780346.307
92295,4543593.05
92296,4172089.322
92297,3042116.37
92298,3510470.789
92299,3978246.656
92300,3916070.27
92301,3979287.658
92302,4431276.591
92303,4175364.258
92304,3258984.551
92305,4288054.874
92306,4327476.98
92307,4182877.815
92308,3177178.716
92309,5054101.091
92310,3939966.216
92311,3774823.365
92312,3543241.48
92313,5264043.074
92314,4930437.201
92315,4353585.653
92316,3553201.832
92317,4761107.388
92318,4683093.601
92319,4345496.952
92320,3755654.695
92321,4945302.918
92322,3255238.707
92323,4172439.349
92324,5391599.836
92325,3581566.68
92326,3026137.709
92327,4044764.789
92328,3937471.911
92329,4322757.287
92330,4506238.14
92331,2344324.392
92332,4844469.254
92333,4165225.552
92334,4977651.29
92335,4302251.024
92336,3320551.874
92337,4484927.008
92338,3905708.028
92339,4858126.834
92340,3142992.829
92341,2889685.32
92342,2240768.547
92343,3358029.494
92344,4352568.215
92345,4264431.382
92346,4557778.386
92347,4780930.124
92348,4068365.448
92349,4157980.251
92350,4374881.55
92351,2741443.162
92352,6085033.308
92353,3311452.375
92354,2899113.248
92355,5207842.655
92356,3609943.786
92357,3582977.773
92358,4749712.508
92359,4483384.443
92360,3636365.313
92361,4261482.344
92362,3428854.021
92363,4280308.053
92364,4149699.01
92365,4024408.891
92366,3461146.141
92367,3712691.759
92368,4493935.03
92369,4683479.766
92370,3860196.23
92371,3984072.03
92372,3123784.378
92373,4077454.756
92374,4405710.794
92375,4438535.285
92376,3746317.446
92377,3405054.057
92378,4224186.257
92379,3970697.762
92380,3987574.432
92381,4664992.788
92382,4663260.384
92383,4846914.54
92384,4560455.224
92385,4680139.706
92386,6313387.187
92387,4350111.857
92388,3689804.056
92389,3851302.183
92390,3991920.936
92391,4218055.463
92392,4794336.525
92393,4071748.173
92394,3965348.978
92395,3596476.436
92396,3963214.325
92397,3878787.501
92398,3466096.144
92399,3162885.913
92400,4495802.07
92401,4248033.676
92402,3377631.695
92403,4485545.56
92404,5076096.147
92405,4308975.387
92406,4372797.23
92407,3978750.564
92408,4338266.107
92409,4603090.416
92410,3675403.278
92411,3622314.184
92412,4395389.039
92413,3438601.424
92414,5404037.056
92415,4020422.359
92416,4533502.199
92417,2959245.273
92418,4378249.426
92419,4357199.114
92420,2632414.595
92421,3999966.385
92422,4444334.064
92423,3920854.204
92424,4493280.921
92425,4063567.537
92426,4575157.314
92427,4792940.276
92428,4190192.427
92429,4350267.091
92430,4374869.521
92431,3732877.927
92432,2753858.735
92433,4240717.564
92434,3615622.322
92435,4238464.021
92436,4309366.12
92437,6618941.076
92438,3714402.844
92439,4553232.417
92440,3617470.813
92441,3781313.842
92442,3068523.994
92443,4609644.433
92444,4382345.4
92445,3199818.629
92446,4317508.646
92447,4000284.485
92448,4159822.172
92449,3865799.554
92450,2185325.134
92451,3965975.271
92452,4090788.496
92453,3945159.574
92454,4900057.507
92455,3418707.952
92456,4024097.148
92457,3607588.758
92458,4406920.342
92459,4615474.067
92460,3759714.44
92461,4649960.677
92462,4303862.91
92463,4216707.888
92464,4521833.75
92465,4260726.258
92466,4851701.066
92467,3459391.29
92468,3274278.803
92469,4302073.014
92470,2937102.474
92471,4061732.699
92472,3116463.861
92473,4131089.755
92474,5058463.982
92475,2784001.547
92476,3105481.151
92477,4309298.94
92478,4411784.739
92479,3965801.773
92480,4450501.031
92481,2643834.297
92482,4384855.689
92483,4613442.35
92484,3893258.176
92485,4791031.137
92486,4830329.462
92487,4463159.655
92488,4163939.581
92489,3864456.362
92490,4736167.428
92491,3836819.203
92492,3968662.72
92493,4409157.469
92494,2925765.309
92495,4376914.43
92496,4572882.7
92497,3337280.224
92498,4601881.945
92499,4209247.82
92500,5548906.694
92501,2737769.727
92502,5175583.274
92503,3724931.464
92504,3586418.471
92505,4564911.371
92506,3756632.086
92507,4620559.651
92508,3970328.711
92509,4790417.16
92510,4405845.542
92511,3836671.916
92512,4422055.982
92513,4403488.25
92514,4944236.911
92515,4699885.224
92516,2727004.253
92517,2277091.719
92518,5093880.173
92519,4319936.536
92520,3055277.677
92521,4816687.316
92522,4755091.032
92523,3191793.874
92524,4695691.011
92525,4455191.846
92526,4749825.314
92527,3734196.65
92528,4258739.522
92529,3911447.895
92530,3481120.584
92531,4928036.026
92532,4941950.476
92533,5017207.378
92534,3775030.497
92535,4758747.665
92536,4018507.616
92537,4253406.855
92538,4035006.524
92539,4352991.648
92540,4324762.375
92541,4590794.201
92542,3642798.64
92543,4876067.078
92544,4413520.733
92545,3785428.594
92546,3178107.762
92547,4250380.181
92548,4449322.638
92549,4713529.319
92550,3848770.859
92551,4177495.791
92552,4007234.977
92553,3092922.389
92554,3152137.372
92555,3527912.109
92556,3993112.484
92557,4129053.697
92558,4640274.869
92559,3676032.147
92560,4574308.537
92561,5582777.66
92562,4553376.007
92563,4306955.582
92564,4133764.379
92565,3964752.173
92566,4232395.291
92567,4545260.962
92568,4179861.686
92569,4645595.402
92570,4445413.593
92571,4038168.334
92572,2215263.408
92573,4388719.782
92574,3526217.539
92575,3583581.242
92576,4269365.769
92577,4779132.938
92578,4302557.122
92579,4438274.92
92580,3299320.214
92581,3921277.921
92582,4506743.653
92583,2430868.205
92584,4837753.407
92585,5736295.385
92586,4511796.277
92587,4430206.137
92588,4287756.043
92589,3086672.722
92590,4889268.137
92591,4546773.897
92592,4720299.929
92593,3587348.869
92594,4151854.131
92595,4062536.871
92596,4411780.423
92597,4206315.279
92598,4340150.692
92599,3208394.439
92600,4710083.436
92601,4191005.444
92602,4106947.373
92603,4856326.342
92604,5308989.213
92605,4596017.389
92606,4398076.362
92607,3722379.846
92608,3843676.605
92609,3472361.897
92610,5150545.552
92611,4048408.835
92612,4034778.522
92613,5278131.433
92614,2324081.448
92615,4399709.791
92616,2492422.857
92617,4961204.761
92618,3815096.178
92619,4501844.003
92620,4333982.688
92621,4484399.757
92622,3759786.772
92623,4624575.006
92624,3721081.151
92625,4729128.943
92626,4680927.291
92627,3675173.216
92628,4295517.942
92629,3933360.049
92630,4401912.82
92631,4393499.526
92632,3840437.771
92633,3216857.998
92634,4176044.088
92635,4410539.926
92636,4238556.578
92637,4596506.879
92638,3887389.869
92639,4772399.744
92640,3910086.488
92641,5973530.871
92642,2447399.086
92643,4742503.615
92644,4052610.009
92645,4152236.258
92646,4429621.723
92647,4267236.714
92648,6056447.124
92649,4729417.57
92650,4735650.802
92651,4788646.321
92652,4101000.996
92653,3424991.199
92654,4581623.03
92655,4185661.752
92656,4469547.843
92657,5234177.051
92658,4131389.541
92659,5671966.54
92660,3772097.547
92661,4079492.943
92662,4107052.897
92663,5522901.035
92664,4069945.096
92665,4450992.84
92666,4647892.519
92667,3191109.181
92668,3942924.17
92669,3447898.348
92670,4686712.841
92671,4538129.265
92672,4720287.21
92673,4161024.768
92674,5055451.144
92675,4349599.201
92676,4298458.797
92677,4308388.051
92678,3670991.429
92679,3661781.159
92680,4324678.081
92681,4558313.567
92682,4451762.69
92683,4092106.192
92684,3946615.542
92685,4382767.425
92686,3856503.333
92687,4155904.67
92688,3846567.035
92689,4053171.302
92690,3462333.529
92691,4177883.205
92692,4220081.885
92693,4372663.845
92694,5342948.086
92695,4143146.575
92696,4312046.307
92697,4472337.637
92698,4005831.402
92699,4949358.889
92700,5600993.675
92701,5201935.342
92702,4379460.827
92703,3582846.737
92704,4292483.679
92705,4166220.187
92706,3700218.641
92707,4324202.317
92708,4219784.624
92709,4207605.255
92710,4858496.689
92711,4002865.605
92712,4090804.105
92713,4358711.64
92714,4717860.167
92715,4433410.703
92716,4944817.112
92717,4858444.368
92718,4108607.948
92719,4976134.286
92720,3955998.839
92721,4109343.467
92722,4211452.999
92723,4830378.29
92724,4564766.541
92725,3756761.422
92726,4418439.624
92727,4117677.171
92728,4358981.428
92729,4000863.912
92730,2544322.672
92731,2525685.746
92732,4156372.357
92733,4403416.177
92734,4390674.347
92735,3376752.61
92736,3727861.371
92737,4292894.656
92738,4464436.994
92739,4552523.697
92740,3037456.475
92741,4184706.783
92742,4244547.461
92743,3512846.168
92744,5177726.406
92745,4750314.188
92746,4521300.125
92747,2259156.46
92748,3914101.013
92749,4276379.865
92750,3140344.013
92751,4352744.772
92752,4920835.56
92753,4545841.153
92754,3977771.68
92755,4205036.931
92756,4137995.073
92757,4597611.112
92758,4410522.437
92759,4206226.48
92760,3815287.919
92761,3756292.229
92762,4335625.34
92763,4473132.433
92764,5943606.26
92765,4695450.814
92766,4295084.459
92767,4507798.308
92768,4091854.171
92769,3056677.868
92770,4653913.204
92771,3944061.154
92772,4051748.334
92773,3433761.718
92774,3853979.31
92775,3327845.134
92776,3966793.084
92777,3194835.85
92778,3525199.434
92779,4490787.507
92780,4086089.757
92781,4493159.419
92782,4528030.98
92783,4519931.012
92784,4364477.207
92785,3994435.73
92786,3984263.134
92787,4100076.98
92788,4345195.765
92789,4280270.87
92790,4935305.355
92791,4250410.571
92792,5739718.392
92793,3317187.81
92794,4324497.96
92795,4809629.174
92796,3929293.477
92797,3193331.614
92798,3342749.257
92799,4470639.467
92800,4511492.472
92801,3353881.874
92802,4150267.623
92803,4272037.695
92804,4396482.977
92805,4133472.137
92806,3877008.244
92807,5800517.193
92808,2663235.898
92809,3677757.637
92810,4460959.65
92811,4263118.707
92812,5561829.866
92813,4346783.043
92814,4087094.427
92815,2953682.64
92816,4290012.886
92817,3225750.553
92818,3721171.682
92819,2362854.377
92820,4760926.152
92821,4009216.694
92822,4133833.34
92823,3867570.142
92824,4527766.709
92825,4142043.213
92826,4676410.574
92827,4037597.886
92828,4407628.288
92829,4289541.704
92830,4482317.902
92831,2792533.745
92832,3735560.029
92833,4515844.724
92834,4711220.95
92835,3898743.051
92836,5698523.333
92837,4059176.754
92838,4211563.736
92839,4053813.046
92840,4017794.666
92841,4227521.011
92842,2385593.836
92843,4660679.961
92844,3975240.879
92845,4764509.998
92846,3317692.264
92847,4926816.903
92848,4441297.886
92849,4373778.796
92850,3940688.018
92851,5968591.354
92852,3958730.137
92853,4318574.085
92854,3097063.593
92855,3268104.237
92856,4264271.325
92857,3876121.808
92858,4591364.678
92859,4862853.188
92860,4168860.055
92861,4442383.13
92862,4331644.9
92863,4355026.478
92864,3726855.109
92865,4334227.579
92866,3943331.475
92867,3460981.527
92868,4165016.63
92869,4896367.856
92870,4608220.094
92871,4474216.986
92872,4020631.184
92873,4606226.299
92874,4010883.202
92875,4058917.637
92876,4018780.926
92877,3754148.117
92878,4671692.758
92879,2166747.726
92880,4061661.443
92881,4567802.659
92882,4596375.12
92883,3513064.64
92884,4505670.154
92885,4075293.096
92886,4741816.461
92887,4309157.426
92888,4468658.765
92889,3659376.709
92890,3805753.573
92891,3849872.039
92892,4282351.903
92893,4102969.119
92894,4188195.159
92895,4518370.418
92896,2494938.233
92897,3189714.407
92898,4452377.337
92899,4648704.442
92900,4008096.394
92901,4577633.911
92902,4075904.932
92903,4783841.763
92904,2379531.804
92905,4369493.285
92906,4514771.777
92907,4062774.409
92908,5776996.386
92909,3935381.657
92910,4300463.706
92911,4916728.852
92912,4075913.965
92913,4441429.98
92914,5310858.825
92915,3377957.843
92916,4638911.505
92917,3904219.808
92918,3574046.563
92919,4361032.257
92920,3972047.741
92921,3322282.526
92922,4318336.767
92923,3942571.919
92924,4097797.074
92925,3633754.065
92926,3970785.336
92927,4166104.914
92928,3864820.824
92929,3893404.427
92930,4777534.592
92931,4482704.632
92932,4739223.303
92933,4176824.523
92934,3958914.543
92935,2201385.354
92936,4315353.236
92937,4087185.189
92938,3522471.531
92939,5191501.77
92940,4193609.826
92941,3521588.089
92942,3618335.109
92943,4258531.32
92944,4585476.193
92945,4611056.349
92946,4430036.769
92947,4566845.358
92948,3774950.42
92949,4157609.041
92950,4355982.449
92951,4680139.706
92952,4343443.676
92953,4263405.915
92954,4383017.698
92955,5277611.129
92956,3997172.789
92957,4469278.131
92958,4144002.696
92959,3690356.654
92960,4540294.092
92961,4108138.946
92962,4092704.289
92963,2953415.335
92964,3626812.996
92965,3025677.811
92966,4153261.549
92967,3037673.54
92968,4162063.363
92969,3996717.59
92970,3901237.483
92971,4151600.533
92972,3903520.888
92973,2601283.586
92974,3781786.737
92975,3764868.575
92976,4356693.54
92977,3953214.717
92978,5606046.486
92979,4624543.429
92980,4501463.546
92981,3315277.247
92982,4229282.779
92983,4167575.799
92984,4544362.058
92985,4598725.234
92986,3791301.471
92987,5690704.556
92988,4446567.887
92989,3745394.94
92990,4240853.706
92991,4385086.493
92992,3853310.969
92993,4612186.09
92994,4370077.124
92995,3738426.249
92996,2569719.505
92997,4300484.015
92998,3974329.105
92999,4236608.326
93000,3955067.814
93001,3384006.338
93002,2506974.086
93003,3135823.949
93004,5765614.463
93005,3680903.565
93006,4330021.824
93007,4057066.197
93008,4384978.437
93009,4356326.753
93010,4341270.987
93011,4421566.661
93012,4232719.221
93013,4223349.251
93014,3894043.645
93015,4267594.557
93016,3927257.367
93017,3417680.802
93018,4444146.013
93019,4349782.643
93020,4454057.383
93021,3651152.157
93022,4555743.275
93023,4393073.954
93024,3404985.06
93025,4470447.485
93026,4008518.812
93027,4305186.269
93028,4016595.096
93029,4500288.93
93030,4423677.951
93031,3984722.83
93032,3687074.879
93033,4360240.64
93034,3840153.904
93035,5772249.076
93036,5501903.707
93037,3185313.918
93038,4612448.998
93039,4255902.913
93040,3111925.018
93041,4084112.739
93042,4390845.639
93043,3931664.489
93044,4147457.698
93045,4918441.012
93046,4793551.564
93047,2930134.129
93048,3445043.462
